gene_symbol,ensembl_id,expr_val
Bcr,10090.ENSMUSP00000126377,1.0
Bcr,10090.ENSMUSP00000151282,1.0
Bdp1,10090.ENSMUSP00000038321,1.0
Bdp1,10090.ENSMUSP00000096868,1.0
Bdp1,10090.ENSMUSP00000105005,1.0
Bdp1,10090.ENSMUSP00000126435,1.0
Becn1,10090.ENSMUSP00000128413,1.0
Becn1,10090.ENSMUSP00000122412,1.0
Becn1,10090.ENSMUSP00000040094,1.0
Becn1,10090.ENSMUSP00000130951,1.0
Becn1,10090.ENSMUSP00000116580,1.0
Becn1,10090.ENSMUSP00000119369,1.0
Becn1,10090.ENSMUSP00000122168,1.0
Becn1,10090.ENSMUSP00000129156,1.0
Becn1,10090.ENSMUSP00000131629,1.0
Bhlhe40,10090.ENSMUSP00000132157,2.0
Bhlhe40,10090.ENSMUSP00000032194,2.0
Birc2,10090.ENSMUSP00000091422,1.0
Birc2,10090.ENSMUSP00000140049,1.0
Birc2,10090.ENSMUSP00000062610,1.0
Birc3,10090.ENSMUSP00000111337,1.0
Birc3,10090.ENSMUSP00000125652,1.0
Birc3,10090.ENSMUSP00000013949,1.0
Birc3,10090.ENSMUSP00000125512,1.0
Birc3,10090.ENSMUSP00000111336,1.0
Bnip3l,10090.ENSMUSP00000022634,1.0
Bnip3l,10090.ENSMUSP00000106744,1.0
Braf,10090.ENSMUSP00000099036,1.0
Braf,10090.ENSMUSP00000002487,1.0
Brd1,10090.ENSMUSP00000105006,1.0
Brd1,10090.ENSMUSP00000105007,1.0
Bri3,10090.ENSMUSP00000122016,1.0
Bri3,10090.ENSMUSP00000106323,1.0
Bri3,10090.ENSMUSP00000057263,1.0
Brox,10090.ENSMUSP00000141629,1.0
Brox,10090.ENSMUSP00000132333,1.0
Brox,10090.ENSMUSP00000141248,1.0
Brox,10090.ENSMUSP00000061345,1.0
Brox,10090.ENSMUSP00000141585,1.0
Bst1,10090.ENSMUSP00000098796,1.0
Bst1,10090.ENSMUSP00000143382,1.0
Bst2,10090.ENSMUSP00000051921,2.0
Btg1,10090.ENSMUSP00000151604,8.0
Btg1,10090.ENSMUSP00000038863,8.0
C3,10090.ENSMUSP00000024988,1.0
C3,10090.ENSMUSP00000135663,1.0
C3,10090.ENSMUSP00000135560,1.0
C5ar1,10090.ENSMUSP00000060003,2.0
C5ar1,10090.ENSMUSP00000148140,2.0
C5ar1,10090.ENSMUSP00000129972,2.0
Calm1,10090.ENSMUSP00000001204,2.0
Calm1,10090.ENSMUSP00000105709,2.0
Calm2,10090.ENSMUSP00000048857,1.0
Calm2,10090.ENSMUSP00000157025,1.0
Capza1,10090.ENSMUSP00000102381,1.0
Capza1,10090.ENSMUSP00000142606,1.0
Card19,10090.ENSMUSP00000047569,2.0
Casp4,10090.ENSMUSP00000124402,1.0
Casp4,10090.ENSMUSP00000027012,1.0
Casp4,10090.ENSMUSP00000124249,1.0
Casp4,10090.ENSMUSP00000124535,1.0
Casp8,10090.ENSMUSP00000140546,1.0
Casp8,10090.ENSMUSP00000127375,1.0
Casp8,10090.ENSMUSP00000140335,1.0
Casp8,10090.ENSMUSP00000027189,1.0
Cavin1,10090.ENSMUSP00000058321,1.0
Ccl6,10090.ENSMUSP00000019071,3.0
Ccnd2,10090.ENSMUSP00000144095,1.0
Ccnd2,10090.ENSMUSP00000144245,1.0
Ccnd2,10090.ENSMUSP00000144006,1.0
Ccnd2,10090.ENSMUSP00000000188,1.0
Ccnl1,10090.ENSMUSP00000029416,2.0
Ccnl1,10090.ENSMUSP00000119229,2.0
Ccnl1,10090.ENSMUSP00000118394,2.0
Ccnl1,10090.ENSMUSP00000122824,2.0
Ccnl1,10090.ENSMUSP00000118377,2.0
Ccnl1,10090.ENSMUSP00000122314,2.0
Ccr1,10090.ENSMUSP00000026911,7.0
Ccrl2,10090.ENSMUSP00000143105,1.0
Ccrl2,10090.ENSMUSP00000107519,1.0
Ccrl2,10090.ENSMUSP00000143116,1.0
Cd14,10090.ENSMUSP00000056669,22.0
Cd24a,10090.ENSMUSP00000057983,2.0
Cd24a,10090.ENSMUSP00000148921,2.0
Cd300lf,10090.ENSMUSP00000102171,1.0
Cd300lf,10090.ENSMUSP00000053983,1.0
Cd300lf,10090.ENSMUSP00000102172,1.0
Cd44,10090.ENSMUSP00000106823,2.0
Cd44,10090.ENSMUSP00000106825,2.0
Cd44,10090.ENSMUSP00000005218,2.0
Cd44,10090.ENSMUSP00000106821,2.0
Cd44,10090.ENSMUSP00000106822,2.0
Cd44,10090.ENSMUSP00000106829,2.0
Cd44,10090.ENSMUSP00000097265,2.0
Cd44,10090.ENSMUSP00000062330,2.0
Cd5,10090.ENSMUSP00000025571,1.0
Cd5,10090.ENSMUSP00000158313,1.0
Cd5,10090.ENSMUSP00000157817,1.0
Cd52,10090.ENSMUSP00000000696,18.0
Cdc42,10090.ENSMUSP00000054634,1.0
Cdc42,10090.ENSMUSP00000030417,1.0
Cdc42ep4,10090.ENSMUSP00000120316,1.0
Cdc42ep4,10090.ENSMUSP00000114599,1.0
Cdc42ep4,10090.ENSMUSP00000060227,1.0
Cdc42ep4,10090.ENSMUSP00000102227,1.0
Cdc42se2,10090.ENSMUSP00000070725,1.0
Cdc42se2,10090.ENSMUSP00000120253,1.0
Cdk9,10090.ENSMUSP00000115318,1.0
Cdk9,10090.ENSMUSP00000009699,1.0
Cdk9,10090.ENSMUSP00000115299,1.0
Cdk9,10090.ENSMUSP00000120857,1.0
Cdk9,10090.ENSMUSP00000113327,1.0
Cdkn1a,10090.ENSMUSP00000156559,1.0
Cdkn1a,10090.ENSMUSP00000023829,1.0
Cdkn1a,10090.ENSMUSP00000113150,1.0
Cdkn1a,10090.ENSMUSP00000112411,1.0
Cebpb,10090.ENSMUSP00000069850,1.0
Cebpg,10090.ENSMUSP00000064963,1.0
Cebpg,10090.ENSMUSP00000118588,1.0
Cers5,10090.ENSMUSP00000135723,1.0
Cers5,10090.ENSMUSP00000104663,1.0
Cers5,10090.ENSMUSP00000023762,1.0
Cers5,10090.ENSMUSP00000135074,1.0
Cers5,10090.ENSMUSP00000134988,1.0
Cers5,10090.ENSMUSP00000134845,1.0
Cers6,10090.ENSMUSP00000135604,1.0
Cers6,10090.ENSMUSP00000028426,1.0
Cfl1,10090.ENSMUSP00000112259,3.0
Cfl1,10090.ENSMUSP00000157562,3.0
Cfl1,10090.ENSMUSP00000147514,3.0
Cflar,10090.ENSMUSP00000109948,2.0
Cflar,10090.ENSMUSP00000095329,2.0
Cflar,10090.ENSMUSP00000065107,2.0
Cflar,10090.ENSMUSP00000109952,2.0
Cfp,10090.ENSMUSP00000001156,1.0
Cggbp1,10090.ENSMUSP00000065845,1.0
Chchd2,10090.ENSMUSP00000091835,1.0
Chd2,10090.ENSMUSP00000142959,1.0
Chd2,10090.ENSMUSP00000142848,1.0
Chd2,10090.ENSMUSP00000142885,1.0
Chd2,10090.ENSMUSP00000143203,1.0
Chd2,10090.ENSMUSP00000126352,1.0
Chd2,10090.ENSMUSP00000142408,1.0
Chd2,10090.ENSMUSP00000137985,1.0
Chd2,10090.ENSMUSP00000026895,1.0
Chd2,10090.ENSMUSP00000147180,1.0
Chd2,10090.ENSMUSP00000133714,1.0
Chd2,10090.ENSMUSP00000134484,1.0
Chd8,10090.ENSMUSP00000142890,1.0
Chd8,10090.ENSMUSP00000154509,1.0
Chd8,10090.ENSMUSP00000154595,1.0
Chd8,10090.ENSMUSP00000122995,1.0
Chd8,10090.ENSMUSP00000087184,1.0
Chil1,10090.ENSMUSP00000121471,1.0
Chil1,10090.ENSMUSP00000118289,1.0
Chil1,10090.ENSMUSP00000080717,1.0
Chil1,10090.ENSMUSP00000119205,1.0
Chil1,10090.ENSMUSP00000117117,1.0
Chka,10090.ENSMUSP00000115861,1.0
Chka,10090.ENSMUSP00000116427,1.0
Chka,10090.ENSMUSP00000119919,1.0
Chka,10090.ENSMUSP00000119493,1.0
Chka,10090.ENSMUSP00000071933,1.0
Chka,10090.ENSMUSP00000025760,1.0
Cks2,10090.ENSMUSP00000075250,2.0
Clec4d,10090.ENSMUSP00000145134,8.0
Clec4d,10090.ENSMUSP00000032240,8.0
Clec4e,10090.ENSMUSP00000135081,6.0
Clec4e,10090.ENSMUSP00000135682,6.0
Clec4e,10090.ENSMUSP00000032239,6.0
Clec4n,10090.ENSMUSP00000108173,1.0
Clec4n,10090.ENSMUSP00000145023,1.0
Clec4n,10090.ENSMUSP00000024118,1.0
Clec4n,10090.ENSMUSP00000120043,1.0
Clec4n,10090.ENSMUSP00000113733,1.0
Clic1,10090.ENSMUSP00000007257,1.0
Clint1,10090.ENSMUSP00000104883,1.0
Clint1,10090.ENSMUSP00000104884,1.0
Cln5,10090.ENSMUSP00000154528,1.0
Cln5,10090.ENSMUSP00000022721,1.0
Cmtm6,10090.ENSMUSP00000035007,1.0
Cnih4,10090.ENSMUSP00000141442,1.0
Cnih4,10090.ENSMUSP00000115772,1.0
Cnih4,10090.ENSMUSP00000106688,1.0
Cnot3,10090.ENSMUSP00000117297,1.0
Cnot3,10090.ENSMUSP00000118822,1.0
Cnot3,10090.ENSMUSP00000039098,1.0
Cnot3,10090.ENSMUSP00000124810,1.0
Cnot3,10090.ENSMUSP00000145641,1.0
Col3a1,10090.ENSMUSP00000139894,1.0
Col3a1,10090.ENSMUSP00000139802,1.0
Col3a1,10090.ENSMUSP00000085192,1.0
Commd4,10090.ENSMUSP00000150460,1.0
Commd4,10090.ENSMUSP00000069078,1.0
Commd4,10090.ENSMUSP00000151102,1.0
Commd4,10090.ENSMUSP00000150129,1.0
Commd4,10090.ENSMUSP00000149502,1.0
Commd4,10090.ENSMUSP00000149534,1.0
Commd4,10090.ENSMUSP00000149657,1.0
Commd9,10090.ENSMUSP00000028584,1.0
Cops9,10090.ENSMUSP00000108623,1.0
Cops9,10090.ENSMUSP00000095247,1.0
Cops9,10090.ENSMUSP00000123716,1.0
Coro1a,10090.ENSMUSP00000146177,1.0
Coro1a,10090.ENSMUSP00000133555,1.0
Coro1a,10090.ENSMUSP00000134123,1.0
Coro1a,10090.ENSMUSP00000032949,1.0
Coro1a,10090.ENSMUSP00000117931,1.0
Coro1a,10090.ENSMUSP00000115960,1.0
Coro1a,10090.ENSMUSP00000101972,1.0
Cotl1,10090.ENSMUSP00000126329,2.0
Cotl1,10090.ENSMUSP00000034285,2.0
Cotl1,10090.ENSMUSP00000148448,2.0
Cox17,10090.ENSMUSP00000054086,1.0
Cox17,10090.ENSMUSP00000113430,1.0
Cox4i1,10090.ENSMUSP00000138053,1.0
Cox4i1,10090.ENSMUSP00000138019,1.0
Cox4i1,10090.ENSMUSP00000138063,1.0
Cox4i1,10090.ENSMUSP00000034276,1.0
Cox5a,10090.ENSMUSP00000000090,1.0
Cox5b,10090.ENSMUSP00000141554,1.0
Cox5b,10090.ENSMUSP00000079944,1.0
Cox5b,10090.ENSMUSP00000141224,1.0
Cox6a1,10090.ENSMUSP00000047661,1.0
Cox7a2,10090.ENSMUSP00000034881,1.0
Cript,10090.ENSMUSP00000024959,1.0
Crlf2,10090.ENSMUSP00000036326,1.0
Crlf2,10090.ENSMUSP00000142982,1.0
Crlf2,10090.ENSMUSP00000143641,1.0
Csf2ra,10090.ENSMUSP00000075423,1.0
Csf2ra,10090.ENSMUSP00000158457,1.0
Csf3r,10090.ENSMUSP00000101768,2.0
Csf3r,10090.ENSMUSP00000030673,2.0
Csnk1a1,10090.ENSMUSP00000131687,1.0
Csnk1a1,10090.ENSMUSP00000129295,1.0
Csnk1a1,10090.ENSMUSP00000127265,1.0
Csnk1a1,10090.ENSMUSP00000127463,1.0
Csnk1a1,10090.ENSMUSP00000110901,1.0
Csnk1a1,10090.ENSMUSP00000132083,1.0
Csnk1a1,10090.ENSMUSP00000127144,1.0
Csnk1a1,10090.ENSMUSP00000128871,1.0
Csrp2,10090.ENSMUSP00000151746,1.0
Csrp2,10090.ENSMUSP00000151538,1.0
Csrp2,10090.ENSMUSP00000151276,1.0
Csrp2,10090.ENSMUSP00000151547,1.0
Csrp2,10090.ENSMUSP00000151913,1.0
Csrp2,10090.ENSMUSP00000020403,1.0
Cst3,10090.ENSMUSP00000028938,6.0
Cst3,10090.ENSMUSP00000117672,6.0
Cstb,10090.ENSMUSP00000005185,2.0
Ctdsp1,10090.ENSMUSP00000027367,1.0
Ctdsp1,10090.ENSMUSP00000114526,1.0
Ctsb,10090.ENSMUSP00000006235,1.0
Ctsd,10090.ENSMUSP00000063904,3.0
Ctsd,10090.ENSMUSP00000121203,3.0
Ctss,10090.ENSMUSP00000015667,3.0
Ctss,10090.ENSMUSP00000112006,3.0
Ctsz,10090.ENSMUSP00000016400,2.0
Cux1,10090.ENSMUSP00000135223,1.0
Cux1,10090.ENSMUSP00000135512,1.0
Cux1,10090.ENSMUSP00000135816,1.0
Cux1,10090.ENSMUSP00000134819,1.0
Cux1,10090.ENSMUSP00000135086,1.0
Cux1,10090.ENSMUSP00000135036,1.0
Cux1,10090.ENSMUSP00000135606,1.0
Cux1,10090.ENSMUSP00000135054,1.0
Cux1,10090.ENSMUSP00000004097,1.0
Cux1,10090.ENSMUSP00000135370,1.0
Cux1,10090.ENSMUSP00000135892,1.0
Cwc25,10090.ENSMUSP00000122738,1.0
Cwc25,10090.ENSMUSP00000018685,1.0
Cwc25,10090.ENSMUSP00000103205,1.0
Cxcl1,10090.ENSMUSP00000031327,11.0
Cxcl2,10090.ENSMUSP00000144334,36.0
Cxcl2,10090.ENSMUSP00000074885,36.0
Cxcl3,10090.ENSMUSP00000031326,1.0
Cxcr4,10090.ENSMUSP00000053489,1.0
Cxcr4,10090.ENSMUSP00000120153,1.0
Cyba,10090.ENSMUSP00000017604,4.0
Cyba,10090.ENSMUSP00000148320,4.0
Cybb,10090.ENSMUSP00000128993,2.0
Cybb,10090.ENSMUSP00000015484,2.0
Cybb,10090.ENSMUSP00000128963,2.0
Cyfip1,10090.ENSMUSP00000134509,1.0
Cyfip1,10090.ENSMUSP00000127717,1.0
Cyfip1,10090.ENSMUSP00000146194,1.0
Cyfip1,10090.ENSMUSP00000082353,1.0
Cyfip1,10090.ENSMUSP00000032629,1.0
Cyp4f18,10090.ENSMUSP00000003574,1.0
Cyp4f18,10090.ENSMUSP00000148315,1.0
Cyth2,10090.ENSMUSP00000103357,1.0
Cyth2,10090.ENSMUSP00000147706,1.0
Cyth2,10090.ENSMUSP00000051423,1.0
Cyth2,10090.ENSMUSP00000147275,1.0
Cyth2,10090.ENSMUSP00000147457,1.0
Cyth2,10090.ENSMUSP00000152189,1.0
Cyth2,10090.ENSMUSP00000147723,1.0
Cyth2,10090.ENSMUSP00000147451,1.0
Cyth2,10090.ENSMUSP00000147587,1.0
Cyth4,10090.ENSMUSP00000155122,1.0
Cyth4,10090.ENSMUSP00000042698,1.0
Cyth4,10090.ENSMUSP00000154995,1.0
Cyth4,10090.ENSMUSP00000155690,1.0
Cyth4,10090.ENSMUSP00000155451,1.0
Cyth4,10090.ENSMUSP00000155432,1.0
Cyth4,10090.ENSMUSP00000155352,1.0
Cyth4,10090.ENSMUSP00000155708,1.0
D8Ertd738e,10090.ENSMUSP00000019506,2.0
Dazap2,10090.ENSMUSP00000000356,1.0
Dctn2,10090.ENSMUSP00000026479,1.0
Dda1,10090.ENSMUSP00000121042,1.0
Dda1,10090.ENSMUSP00000122367,1.0
Dda1,10090.ENSMUSP00000123665,1.0
Ddx3x,10090.ENSMUSP00000000804,1.0
Ddx3y,10090.ENSMUSP00000088729,1.0
Ddx3y,10090.ENSMUSP00000140361,1.0
Ddx5,10090.ENSMUSP00000021062,2.0
Ddx5,10090.ENSMUSP00000121733,2.0
Ddx5,10090.ENSMUSP00000138237,2.0
Ddx5,10090.ENSMUSP00000116859,2.0
Ddx5,10090.ENSMUSP00000138184,2.0
Ddx58,10090.ENSMUSP00000042433,1.0
Ddx58,10090.ENSMUSP00000115052,1.0
Dennd4a,10090.ENSMUSP00000150918,1.0
Dennd4a,10090.ENSMUSP00000037915,1.0
Derl1,10090.ENSMUSP00000022993,1.0
Dhrs3,10090.ENSMUSP00000122578,1.0
Dhrs3,10090.ENSMUSP00000122552,1.0
Dhrs3,10090.ENSMUSP00000101370,1.0
Dhrs3,10090.ENSMUSP00000126154,1.0
Dhrs3,10090.ENSMUSP00000081200,1.0
Diaph1,10090.ENSMUSP00000111297,1.0
Diaph1,10090.ENSMUSP00000025337,1.0
Diaph1,10090.ENSMUSP00000078942,1.0
Diaph1,10090.ENSMUSP00000111294,1.0
Diaph1,10090.ENSMUSP00000111292,1.0
Dirc2,10090.ENSMUSP00000023554,1.0
Dirc2,10090.ENSMUSP00000120775,1.0
Dld,10090.ENSMUSP00000106481,1.0
Dnajb11,10090.ENSMUSP00000137542,1.0
Dnajb11,10090.ENSMUSP00000004574,1.0
Dnajb11,10090.ENSMUSP00000126828,1.0
Dnajb11,10090.ENSMUSP00000156315,1.0
Dstn,10090.ENSMUSP00000099461,2.0
Dusp1,10090.ENSMUSP00000157700,1.0
Dusp1,10090.ENSMUSP00000025025,1.0
Dusp1,10090.ENSMUSP00000157446,1.0
Dusp11,10090.ENSMUSP00000144380,1.0
Dusp11,10090.ENSMUSP00000032071,1.0
Dusp5,10090.ENSMUSP00000047900,2.0
Ebi3,10090.ENSMUSP00000003274,1.0
Eef1a1,10090.ENSMUSP00000120438,2.0
Eef1a1,10090.ENSMUSP00000116821,2.0
Eef1a1,10090.ENSMUSP00000042457,2.0
Egln1,10090.ENSMUSP00000034469,1.0
Ehd1,10090.ENSMUSP00000025684,6.0
Ehd1,10090.ENSMUSP00000144036,6.0
Eif1,10090.ENSMUSP00000041538,4.0
Eif1,10090.ENSMUSP00000136642,4.0
Eif1,10090.ENSMUSP00000137558,4.0
Eif2ak2,10090.ENSMUSP00000024884,1.0
Eif2s2,10090.ENSMUSP00000128257,1.0
Eif2s2,10090.ENSMUSP00000125248,1.0
Eif2s2,10090.ENSMUSP00000096777,1.0
Eif2s3y,10090.ENSMUSP00000088736,1.0
Eif4e,10090.ENSMUSP00000029803,1.0
Eif4e,10090.ENSMUSP00000143104,1.0
Eif4e,10090.ENSMUSP00000143772,1.0
Eif4e,10090.ENSMUSP00000143481,1.0
Eif4e,10090.ENSMUSP00000143690,1.0
Eif5a,10090.ENSMUSP00000047008,1.0
Eif5a,10090.ENSMUSP00000123402,1.0
Eif5a,10090.ENSMUSP00000104247,1.0
Eif5a,10090.ENSMUSP00000067077,1.0
