gene_symbol,ensembl_id,expr_val
Aim2,10090.ENSMUSP00000134329,1.0
Aim2,10090.ENSMUSP00000132253,1.0
Aim2,10090.ENSMUSP00000119465,1.0
Alas1,10090.ENSMUSP00000150311,1.0
Alas1,10090.ENSMUSP00000119968,1.0
Alas1,10090.ENSMUSP00000151891,1.0
Alas1,10090.ENSMUSP00000117014,1.0
Alas1,10090.ENSMUSP00000122117,1.0
Alas1,10090.ENSMUSP00000073725,1.0
Alas1,10090.ENSMUSP00000108143,1.0
Alas1,10090.ENSMUSP00000150950,1.0
Alox5ap,10090.ENSMUSP00000144472,1.0
Alox5ap,10090.ENSMUSP00000071130,1.0
Alox5ap,10090.ENSMUSP00000144115,1.0
Amh,10090.ENSMUSP00000043153,1.0
Ankrd11,10090.ENSMUSP00000133977,1.0
Ankrd11,10090.ENSMUSP00000095939,1.0
Ankrd11,10090.ENSMUSP00000148645,1.0
Ankrd11,10090.ENSMUSP00000095938,1.0
Ankrd11,10090.ENSMUSP00000148523,1.0
Ankrd33b,10090.ENSMUSP00000117974,2.0
Ankrd33b,10090.ENSMUSP00000118984,2.0
Ankrd33b,10090.ENSMUSP00000106040,2.0
Ankrd33b,10090.ENSMUSP00000037918,2.0
Ankrd33b,10090.ENSMUSP00000076209,2.0
Anp32a,10090.ENSMUSP00000115293,1.0
Anp32a,10090.ENSMUSP00000082652,1.0
Anp32a,10090.ENSMUSP00000123574,1.0
Anp32a,10090.ENSMUSP00000122165,1.0
Apbb1ip,10090.ENSMUSP00000014290,1.0
Arap1,10090.ENSMUSP00000102624,1.0
Arap1,10090.ENSMUSP00000095844,1.0
Arap1,10090.ENSMUSP00000120168,1.0
Arap1,10090.ENSMUSP00000081957,1.0
Arap1,10090.ENSMUSP00000123542,1.0
Arap1,10090.ENSMUSP00000115850,1.0
Arap1,10090.ENSMUSP00000121257,1.0
Arap1,10090.ENSMUSP00000114197,1.0
Arap1,10090.ENSMUSP00000147974,1.0
Arap1,10090.ENSMUSP00000081958,1.0
Arap1,10090.ENSMUSP00000118657,1.0
Arap1,10090.ENSMUSP00000115107,1.0
Arap1,10090.ENSMUSP00000121431,1.0
Arid5b,10090.ENSMUSP00000151227,2.0
Arid5b,10090.ENSMUSP00000020106,2.0
Arid5b,10090.ENSMUSP00000151665,2.0
Arih1,10090.ENSMUSP00000026264,1.0
Arih1,10090.ENSMUSP00000126531,1.0
Arih1,10090.ENSMUSP00000131140,1.0
Arih1,10090.ENSMUSP00000131516,1.0
Arih2,10090.ENSMUSP00000013338,1.0
Arih2,10090.ENSMUSP00000141914,1.0
Arih2,10090.ENSMUSP00000141369,1.0
Arih2,10090.ENSMUSP00000141364,1.0
Arih2,10090.ENSMUSP00000141911,1.0
Arih2,10090.ENSMUSP00000142102,1.0
Arl11,10090.ENSMUSP00000055447,1.0
Arl11,10090.ENSMUSP00000153531,1.0
Arl6ip1,10090.ENSMUSP00000146175,1.0
Arl6ip1,10090.ENSMUSP00000144894,1.0
Arl6ip1,10090.ENSMUSP00000145418,1.0
Arl6ip1,10090.ENSMUSP00000032888,1.0
Arl8b,10090.ENSMUSP00000145035,2.0
Arl8b,10090.ENSMUSP00000032196,2.0
Arpc2,10090.ENSMUSP00000109450,2.0
Arpc2,10090.ENSMUSP00000140762,2.0
Arpc2,10090.ENSMUSP00000109451,2.0
Arpc2,10090.ENSMUSP00000006467,2.0
Arpc3,10090.ENSMUSP00000107345,1.0
Arpc3,10090.ENSMUSP00000031421,1.0
Arpc3,10090.ENSMUSP00000107342,1.0
Arpc3,10090.ENSMUSP00000099584,1.0
Arpc3,10090.ENSMUSP00000143210,1.0
Arpc4,10090.ENSMUSP00000145344,1.0
Arpc4,10090.ENSMUSP00000131690,1.0
Arpc4,10090.ENSMUSP00000144751,1.0
Arpc4,10090.ENSMUSP00000114839,1.0
Arpc5,10090.ENSMUSP00000076933,1.0
Arpc5,10090.ENSMUSP00000095143,1.0
Asah1,10090.ENSMUSP00000106047,1.0
Asah1,10090.ENSMUSP00000117362,1.0
Asah1,10090.ENSMUSP00000034000,1.0
Asf1a,10090.ENSMUSP00000151729,1.0
Asf1a,10090.ENSMUSP00000151630,1.0
Asf1a,10090.ENSMUSP00000020004,1.0
Asf1a,10090.ENSMUSP00000151324,1.0
Asprv1,10090.ENSMUSP00000046121,15.0
Atf4,10090.ENSMUSP00000105234,1.0
Atf4,10090.ENSMUSP00000155806,1.0
Atf7ip,10090.ENSMUSP00000140502,1.0
Atf7ip,10090.ENSMUSP00000145022,1.0
Atf7ip,10090.ENSMUSP00000140121,1.0
Atf7ip,10090.ENSMUSP00000032335,1.0
Atf7ip,10090.ENSMUSP00000140458,1.0
Atf7ip,10090.ENSMUSP00000139908,1.0
Atf7ip,10090.ENSMUSP00000145190,1.0
Atf7ip,10090.ENSMUSP00000139446,1.0
Atp2b1,10090.ENSMUSP00000151598,2.0
Atp2b1,10090.ENSMUSP00000151572,2.0
Atp2b1,10090.ENSMUSP00000020107,2.0
Atp2b1,10090.ENSMUSP00000151441,2.0
Atp2b1,10090.ENSMUSP00000151934,2.0
Atp2b1,10090.ENSMUSP00000151970,2.0
Atp2b1,10090.ENSMUSP00000151791,2.0
Atp5l,10090.ENSMUSP00000047960,1.0
Atp6v0b,10090.ENSMUSP00000047682,2.0
Atp6v0b,10090.ENSMUSP00000137788,2.0
Atp6v0b,10090.ENSMUSP00000119988,2.0
Atp6v0b,10090.ENSMUSP00000118538,2.0
Atp6v0b,10090.ENSMUSP00000137654,2.0
Atp6v0b,10090.ENSMUSP00000137945,2.0
Atp6v0e,10090.ENSMUSP00000015719,1.0
Atp6v0e,10090.ENSMUSP00000158131,1.0
Atp6v0e,10090.ENSMUSP00000158156,1.0
Atp6v0e,10090.ENSMUSP00000158492,1.0
Atp6v0e,10090.ENSMUSP00000127552,1.0
Atp6v1b2,10090.ENSMUSP00000006435,1.0
Atp6v1c1,10090.ENSMUSP00000022904,1.0
Atp6v1c1,10090.ENSMUSP00000153731,1.0
Atp6v1c1,10090.ENSMUSP00000154133,1.0
Atp6v1c1,10090.ENSMUSP00000155467,1.0
Atp6v1c1,10090.ENSMUSP00000155201,1.0
Atp6v1c1,10090.ENSMUSP00000155828,1.0
Atp6v1f,10090.ENSMUSP00000004396,1.0
Atp6v1f,10090.ENSMUSP00000116986,1.0
Atp6v1f,10090.ENSMUSP00000145062,1.0
Atp6v1g1,10090.ENSMUSP00000048770,1.0
Atxn3,10090.ENSMUSP00000124178,1.0
Atxn3,10090.ENSMUSP00000125082,1.0
Atxn3,10090.ENSMUSP00000124419,1.0
Atxn3,10090.ENSMUSP00000021606,1.0
Atxn3,10090.ENSMUSP00000125378,1.0
Azin1,10090.ENSMUSP00000105957,1.0
Azin1,10090.ENSMUSP00000114831,1.0
Azin1,10090.ENSMUSP00000105958,1.0
Azin1,10090.ENSMUSP00000119201,1.0
Azin1,10090.ENSMUSP00000117988,1.0
Azin1,10090.ENSMUSP00000065544,1.0
B2m,10090.ENSMUSP00000099534,1.0
B4galt1,10090.ENSMUSP00000103731,3.0
B4galt1,10090.ENSMUSP00000030121,3.0
B4galt4,10090.ENSMUSP00000023482,1.0
B4galt4,10090.ENSMUSP00000156271,1.0
B4galt4,10090.ENSMUSP00000110358,1.0
B4galt4,10090.ENSMUSP00000118593,1.0
B4galt4,10090.ENSMUSP00000155991,1.0
B4galt4,10090.ENSMUSP00000110359,1.0
B4galt4,10090.ENSMUSP00000110356,1.0
B4galt4,10090.ENSMUSP00000110360,1.0
Basp1,10090.ENSMUSP00000053943,2.0
Basp1,10090.ENSMUSP00000154675,2.0
Bcl2a1a,10090.ENSMUSP00000096086,1.0
Bcl2a1b,10090.ENSMUSP00000065612,6.0
Bcl2a1d,10090.ENSMUSP00000096087,3.0
Bcl2l11,10090.ENSMUSP00000019281,3.0
Bcl2l11,10090.ENSMUSP00000087062,3.0
Bcl2l11,10090.ENSMUSP00000099499,3.0
Bcl2l11,10090.ENSMUSP00000105970,3.0
Bcl2l11,10090.ENSMUSP00000099500,3.0
Bcor,10090.ENSMUSP00000111175,1.0
Bcor,10090.ENSMUSP00000111174,1.0
Bcor,10090.ENSMUSP00000116258,1.0
Bcor,10090.ENSMUSP00000068618,1.0
Bcor,10090.ENSMUSP00000120046,1.0
Bcor,10090.ENSMUSP00000122829,1.0
Bcor,10090.ENSMUSP00000048024,1.0
Bri3,10090.ENSMUSP00000122016,1.0
Bri3,10090.ENSMUSP00000106323,1.0
Bri3,10090.ENSMUSP00000057263,1.0
Btbd9,10090.ENSMUSP00000157719,1.0
Btbd9,10090.ENSMUSP00000157449,1.0
Btbd9,10090.ENSMUSP00000157721,1.0
Btbd9,10090.ENSMUSP00000157534,1.0
Btbd9,10090.ENSMUSP00000157702,1.0
Btbd9,10090.ENSMUSP00000078845,1.0
Btbd9,10090.ENSMUSP00000157736,1.0
Btbd9,10090.ENSMUSP00000127300,1.0
Btbd9,10090.ENSMUSP00000158394,1.0
Btbd9,10090.ENSMUSP00000157439,1.0
Btg1,10090.ENSMUSP00000151604,6.0
Btg1,10090.ENSMUSP00000038863,6.0
Btg2,10090.ENSMUSP00000020692,1.0
C3,10090.ENSMUSP00000024988,2.0
C3,10090.ENSMUSP00000135663,2.0
C3,10090.ENSMUSP00000135560,2.0
Calm1,10090.ENSMUSP00000001204,2.0
Calm1,10090.ENSMUSP00000105709,2.0
Calm2,10090.ENSMUSP00000048857,1.0
Calm2,10090.ENSMUSP00000157025,1.0
Ccdc71l,10090.ENSMUSP00000129581,1.0
Ccl3,10090.ENSMUSP00000001008,10.0
Ccl4,10090.ENSMUSP00000019074,22.0
Ccl6,10090.ENSMUSP00000019071,1.0
Ccnd2,10090.ENSMUSP00000144095,1.0
Ccnd2,10090.ENSMUSP00000144245,1.0
Ccnd2,10090.ENSMUSP00000144006,1.0
Ccnd2,10090.ENSMUSP00000000188,1.0
Ccnl1,10090.ENSMUSP00000029416,1.0
Ccnl1,10090.ENSMUSP00000119229,1.0
Ccnl1,10090.ENSMUSP00000118394,1.0
Ccnl1,10090.ENSMUSP00000122824,1.0
Ccnl1,10090.ENSMUSP00000118377,1.0
Ccnl1,10090.ENSMUSP00000122314,1.0
Ccr1,10090.ENSMUSP00000026911,3.0
Ccrl2,10090.ENSMUSP00000143105,2.0
Ccrl2,10090.ENSMUSP00000107519,2.0
Ccrl2,10090.ENSMUSP00000143116,2.0
Cd14,10090.ENSMUSP00000056669,15.0
Cd24a,10090.ENSMUSP00000057983,2.0
Cd24a,10090.ENSMUSP00000148921,2.0
Cd300ld,10090.ENSMUSP00000047022,1.0
Cd302,10090.ENSMUSP00000028356,1.0
Cd302,10090.ENSMUSP00000074188,1.0
Cd44,10090.ENSMUSP00000106823,3.0
Cd44,10090.ENSMUSP00000106825,3.0
Cd44,10090.ENSMUSP00000005218,3.0
Cd44,10090.ENSMUSP00000106821,3.0
Cd44,10090.ENSMUSP00000106822,3.0
Cd44,10090.ENSMUSP00000106829,3.0
Cd44,10090.ENSMUSP00000097265,3.0
Cd44,10090.ENSMUSP00000062330,3.0
Cd52,10090.ENSMUSP00000000696,3.0
Cd82,10090.ENSMUSP00000106887,1.0
Cd82,10090.ENSMUSP00000028644,1.0
Cd82,10090.ENSMUSP00000114762,1.0
Cd82,10090.ENSMUSP00000120183,1.0
Cd82,10090.ENSMUSP00000106888,1.0
Cd82,10090.ENSMUSP00000112158,1.0
Cd82,10090.ENSMUSP00000115310,1.0
Cd82,10090.ENSMUSP00000115349,1.0
Cd82,10090.ENSMUSP00000097287,1.0
Cd9,10090.ENSMUSP00000032492,4.0
Cdc27,10090.ENSMUSP00000102575,1.0
Cdc27,10090.ENSMUSP00000091452,1.0
Cdc27,10090.ENSMUSP00000102574,1.0
Cdc42,10090.ENSMUSP00000054634,1.0
Cdc42,10090.ENSMUSP00000030417,1.0
Cdk11b,10090.ENSMUSP00000070527,1.0
Cdk11b,10090.ENSMUSP00000101225,1.0
Cdk11b,10090.ENSMUSP00000101223,1.0
Cdk18,10090.ENSMUSP00000027697,1.0
Cdk18,10090.ENSMUSP00000107981,1.0
Cdk18,10090.ENSMUSP00000140034,1.0
Cebpb,10090.ENSMUSP00000069850,2.0
Cflar,10090.ENSMUSP00000109948,4.0
Cflar,10090.ENSMUSP00000095329,4.0
Cflar,10090.ENSMUSP00000065107,4.0
Cflar,10090.ENSMUSP00000109952,4.0
Chchd2,10090.ENSMUSP00000091835,2.0
Chic2,10090.ENSMUSP00000074903,1.0
Chmp2a,10090.ENSMUSP00000148233,1.0
Chmp2a,10090.ENSMUSP00000147393,1.0
Chmp2a,10090.ENSMUSP00000005711,1.0
Chmp2a,10090.ENSMUSP00000147937,1.0
Chmp2a,10090.ENSMUSP00000148218,1.0
Chrnb1,10090.ENSMUSP00000047270,1.0
Cib1,10090.ENSMUSP00000070901,1.0
Cib1,10090.ENSMUSP00000145961,1.0
Cib1,10090.ENSMUSP00000071401,1.0
Cib1,10090.ENSMUSP00000118926,1.0
Cib1,10090.ENSMUSP00000146153,1.0
Cib1,10090.ENSMUSP00000145564,1.0
Cir1,10090.ENSMUSP00000049834,1.0
Cisd2,10090.ENSMUSP00000113842,1.0
Cisd2,10090.ENSMUSP00000029815,1.0
Clec2d,10090.ENSMUSP00000032260,1.0
Clec4d,10090.ENSMUSP00000145134,7.0
Clec4d,10090.ENSMUSP00000032240,7.0
Clec4e,10090.ENSMUSP00000135081,3.0
Clec4e,10090.ENSMUSP00000135682,3.0
Clec4e,10090.ENSMUSP00000032239,3.0
Clec5a,10090.ENSMUSP00000135240,2.0
Clec5a,10090.ENSMUSP00000099030,2.0
Clec5a,10090.ENSMUSP00000121848,2.0
Col1a1,10090.ENSMUSP00000001547,2.0
Col3a1,10090.ENSMUSP00000139894,1.0
Col3a1,10090.ENSMUSP00000139802,1.0
Col3a1,10090.ENSMUSP00000085192,1.0
Cox8a,10090.ENSMUSP00000040717,1.0
Cox8a,10090.ENSMUSP00000157524,1.0
Creb1,10090.ENSMUSP00000084624,1.0
Creb1,10090.ENSMUSP00000059973,1.0
Creb1,10090.ENSMUSP00000140112,1.0
Creb1,10090.ENSMUSP00000140649,1.0
Creb1,10090.ENSMUSP00000140189,1.0
Creb1,10090.ENSMUSP00000139995,1.0
Creb1,10090.ENSMUSP00000132860,1.0
Creg1,10090.ENSMUSP00000107060,1.0
Creg1,10090.ENSMUSP00000041234,1.0
Creg1,10090.ENSMUSP00000137087,1.0
Crem,10090.ENSMUSP00000115938,1.0
Crem,10090.ENSMUSP00000121541,1.0
Crem,10090.ENSMUSP00000115471,1.0
Crem,10090.ENSMUSP00000118578,1.0
Crem,10090.ENSMUSP00000122282,1.0
Crem,10090.ENSMUSP00000114780,1.0
Crem,10090.ENSMUSP00000119194,1.0
Crem,10090.ENSMUSP00000121388,1.0
Crem,10090.ENSMUSP00000127353,1.0
Crem,10090.ENSMUSP00000025069,1.0
Crem,10090.ENSMUSP00000123515,1.0
Crem,10090.ENSMUSP00000114280,1.0
Crem,10090.ENSMUSP00000118649,1.0
Crem,10090.ENSMUSP00000119353,1.0
Crem,10090.ENSMUSP00000122051,1.0
Crem,10090.ENSMUSP00000122179,1.0
Crem,10090.ENSMUSP00000118128,1.0
Crem,10090.ENSMUSP00000122557,1.0
Crem,10090.ENSMUSP00000061925,1.0
Crem,10090.ENSMUSP00000122123,1.0
Crem,10090.ENSMUSP00000121352,1.0
Crem,10090.ENSMUSP00000120349,1.0
Crem,10090.ENSMUSP00000115423,1.0
Crem,10090.ENSMUSP00000119638,1.0
Crem,10090.ENSMUSP00000121233,1.0
Crem,10090.ENSMUSP00000120557,1.0
Crem,10090.ENSMUSP00000080780,1.0
Crem,10090.ENSMUSP00000118267,1.0
Crem,10090.ENSMUSP00000121118,1.0
Crem,10090.ENSMUSP00000115336,1.0
Crem,10090.ENSMUSP00000121210,1.0
Crem,10090.ENSMUSP00000117438,1.0
Crem,10090.ENSMUSP00000115363,1.0
Crem,10090.ENSMUSP00000122241,1.0
Crip1,10090.ENSMUSP00000006523,1.0
Crip1,10090.ENSMUSP00000142803,1.0
Crip1,10090.ENSMUSP00000143680,1.0
Cript,10090.ENSMUSP00000024959,1.0
Csf1,10090.ENSMUSP00000119553,1.0
Csf1,10090.ENSMUSP00000112832,1.0
Csf1,10090.ENSMUSP00000113136,1.0
Csf1,10090.ENSMUSP00000014743,1.0
Csf1,10090.ENSMUSP00000113617,1.0
Csf1,10090.ENSMUSP00000115480,1.0
Csf2rb,10090.ENSMUSP00000094082,1.0
Csf2rb,10090.ENSMUSP00000155050,1.0
Csf2rb,10090.ENSMUSP00000154836,1.0
Csf2rb,10090.ENSMUSP00000155092,1.0
Csf2rb,10090.ENSMUSP00000155947,1.0
Csf2rb2,10090.ENSMUSP00000155336,1.0
Csf2rb2,10090.ENSMUSP00000094083,1.0
Csf2rb2,10090.ENSMUSP00000155013,1.0
Csnk1a1,10090.ENSMUSP00000131687,1.0
Csnk1a1,10090.ENSMUSP00000129295,1.0
Csnk1a1,10090.ENSMUSP00000127265,1.0
Csnk1a1,10090.ENSMUSP00000127463,1.0
Csnk1a1,10090.ENSMUSP00000110901,1.0
Csnk1a1,10090.ENSMUSP00000132083,1.0
Csnk1a1,10090.ENSMUSP00000127144,1.0
Csnk1a1,10090.ENSMUSP00000128871,1.0
Cst3,10090.ENSMUSP00000028938,1.0
Cst3,10090.ENSMUSP00000117672,1.0
Cstb,10090.ENSMUSP00000005185,10.0
Ctnnb1,10090.ENSMUSP00000128564,1.0
Ctnnb1,10090.ENSMUSP00000136294,1.0
Ctnnb1,10090.ENSMUSP00000128858,1.0
Ctnnb1,10090.ENSMUSP00000125763,1.0
Ctnnb1,10090.ENSMUSP00000007130,1.0
Ctnnb1,10090.ENSMUSP00000120132,1.0
Ctnnb1,10090.ENSMUSP00000116365,1.0
Ctnnb1,10090.ENSMUSP00000116969,1.0
Ctnnb1,10090.ENSMUSP00000130471,1.0
Ctnnb1,10090.ENSMUSP00000126905,1.0
Ctsd,10090.ENSMUSP00000063904,4.0
Ctsd,10090.ENSMUSP00000121203,4.0
Ctsl,10090.ENSMUSP00000152551,1.0
Ctsl,10090.ENSMUSP00000152497,1.0
Ctsl,10090.ENSMUSP00000152169,1.0
Ctsl,10090.ENSMUSP00000152819,1.0
Ctsl,10090.ENSMUSP00000021933,1.0
Ctsl,10090.ENSMUSP00000152357,1.0
Ctsz,10090.ENSMUSP00000016400,4.0
Cuta,10090.ENSMUSP00000110585,1.0
Cuta,10090.ENSMUSP00000158255,1.0
Cuta,10090.ENSMUSP00000025027,1.0
Cxcl1,10090.ENSMUSP00000031327,1.0
Cxcl2,10090.ENSMUSP00000144334,76.0
Cxcl2,10090.ENSMUSP00000074885,76.0
Cxcl3,10090.ENSMUSP00000031326,2.0
Cxcr4,10090.ENSMUSP00000053489,1.0
Cxcr4,10090.ENSMUSP00000120153,1.0
Cyba,10090.ENSMUSP00000017604,2.0
Cyba,10090.ENSMUSP00000148320,2.0
Cyp4f18,10090.ENSMUSP00000003574,2.0
Cyp4f18,10090.ENSMUSP00000148315,2.0
Cyth4,10090.ENSMUSP00000155122,1.0
Cyth4,10090.ENSMUSP00000042698,1.0
Cyth4,10090.ENSMUSP00000154995,1.0
Cyth4,10090.ENSMUSP00000155690,1.0
Cyth4,10090.ENSMUSP00000155451,1.0
Cyth4,10090.ENSMUSP00000155432,1.0
Cyth4,10090.ENSMUSP00000155352,1.0
Cyth4,10090.ENSMUSP00000155708,1.0
Dazap2,10090.ENSMUSP00000000356,1.0
Dcaf10,10090.ENSMUSP00000121616,1.0
Dcaf10,10090.ENSMUSP00000117082,1.0
Ddx5,10090.ENSMUSP00000021062,1.0
Ddx5,10090.ENSMUSP00000121733,1.0
Ddx5,10090.ENSMUSP00000138237,1.0
Ddx5,10090.ENSMUSP00000116859,1.0
Ddx5,10090.ENSMUSP00000138184,1.0
Derl1,10090.ENSMUSP00000022993,1.0
Dmxl2,10090.ENSMUSP00000122293,1.0
Dmxl2,10090.ENSMUSP00000113693,1.0
Dmxl2,10090.ENSMUSP00000119959,1.0
Dmxl2,10090.ENSMUSP00000113705,1.0
Dnah2,10090.ENSMUSP00000146424,1.0
Dnah2,10090.ENSMUSP00000104299,1.0
Dnah2,10090.ENSMUSP00000047329,1.0
Dnaja1,10090.ENSMUSP00000118294,1.0
Dnaja1,10090.ENSMUSP00000116601,1.0
Dnaja1,10090.ENSMUSP00000030118,1.0
Dnaja1,10090.ENSMUSP00000121461,1.0
Dnaja1,10090.ENSMUSP00000129730,1.0
Dnajc5,10090.ENSMUSP00000104425,1.0
Dnajc5,10090.ENSMUSP00000072175,1.0
Dnajc5,10090.ENSMUSP00000116120,1.0
Dnajc5,10090.ENSMUSP00000112066,1.0
Dnajc5,10090.ENSMUSP00000104424,1.0
Dnttip2,10090.ENSMUSP00000045043,1.0
Dot1l,10090.ENSMUSP00000130408,1.0
Dot1l,10090.ENSMUSP00000116581,1.0
Dot1l,10090.ENSMUSP00000100973,1.0
Dot1l,10090.ENSMUSP00000127762,1.0
Dot1l,10090.ENSMUSP00000119492,1.0
Dstn,10090.ENSMUSP00000099461,2.0
Dusp1,10090.ENSMUSP00000157700,4.0
Dusp1,10090.ENSMUSP00000025025,4.0
Dusp1,10090.ENSMUSP00000157446,4.0
Dynll1,10090.ENSMUSP00000009157,1.0
Dynll1,10090.ENSMUSP00000107720,1.0
Ecm1,10090.ENSMUSP00000122243,1.0
Ecm1,10090.ENSMUSP00000120820,1.0
Ecm1,10090.ENSMUSP00000120300,1.0
Ecm1,10090.ENSMUSP00000115524,1.0
Ecm1,10090.ENSMUSP00000114659,1.0
Ecm1,10090.ENSMUSP00000114747,1.0
Ecm1,10090.ENSMUSP00000112665,1.0
Ecm1,10090.ENSMUSP00000029753,1.0
Edem1,10090.ENSMUSP00000086565,1.0
Edem1,10090.ENSMUSP00000144901,1.0
Eif1,10090.ENSMUSP00000041538,11.0
Eif1,10090.ENSMUSP00000136642,11.0
Eif1,10090.ENSMUSP00000137558,11.0
Eif2ak2,10090.ENSMUSP00000024884,1.0
Eif3f,10090.ENSMUSP00000033342,1.0
Eif3i,10090.ENSMUSP00000120776,1.0
Eif3i,10090.ENSMUSP00000099653,1.0
Eif4g2,10090.ENSMUSP00000125301,1.0
Eif4g2,10090.ENSMUSP00000124914,1.0
Eif4g2,10090.ENSMUSP00000124551,1.0
Eif4g2,10090.ENSMUSP00000123811,1.0
Eif4g2,10090.ENSMUSP00000125375,1.0
Eif4g2,10090.ENSMUSP00000125098,1.0
Eif5,10090.ENSMUSP00000152459,2.0
Eif5,10090.ENSMUSP00000152534,2.0
Eif5,10090.ENSMUSP00000152135,2.0
Eif5,10090.ENSMUSP00000061616,2.0
Eif5,10090.ENSMUSP00000152221,2.0
Eif5,10090.ENSMUSP00000152531,2.0
Eif5,10090.ENSMUSP00000126825,2.0
Eif5,10090.ENSMUSP00000152300,2.0
Eif5,10090.ENSMUSP00000152791,2.0
Eif5,10090.ENSMUSP00000152507,2.0
Elmo1,10090.ENSMUSP00000152261,1.0
Elmo1,10090.ENSMUSP00000152595,1.0
Elmo1,10090.ENSMUSP00000152200,1.0
Elmo1,10090.ENSMUSP00000072334,1.0
Entpd1,10090.ENSMUSP00000117213,1.0
Entpd1,10090.ENSMUSP00000116895,1.0
Entpd1,10090.ENSMUSP00000116349,1.0
Entpd1,10090.ENSMUSP00000107850,1.0
Entpd1,10090.ENSMUSP00000116285,1.0
Epc1,10090.ENSMUSP00000060599,1.0
Epc1,10090.ENSMUSP00000028100,1.0
Epc1,10090.ENSMUSP00000111536,1.0
Ergic1,10090.ENSMUSP00000126282,1.0
Ergic1,10090.ENSMUSP00000158354,1.0
Ergic1,10090.ENSMUSP00000158129,1.0
Ergic1,10090.ENSMUSP00000157890,1.0
Ergic1,10090.ENSMUSP00000127158,1.0
Ergic1,10090.ENSMUSP00000157704,1.0
Ergic1,10090.ENSMUSP00000132922,1.0
Ergic1,10090.ENSMUSP00000157805,1.0
Ergic1,10090.ENSMUSP00000158266,1.0
Ergic1,10090.ENSMUSP00000158222,1.0
Etf1,10090.ENSMUSP00000025218,1.0
Ets2,10090.ENSMUSP00000156757,1.0
Ets2,10090.ENSMUSP00000023612,1.0
Fam107b,10090.ENSMUSP00000135757,5.0
Fam107b,10090.ENSMUSP00000110705,5.0
Fam107b,10090.ENSMUSP00000135846,5.0
Fam107b,10090.ENSMUSP00000027965,5.0
Fam107b,10090.ENSMUSP00000110706,5.0
Fam107b,10090.ENSMUSP00000135325,5.0
Fam107b,10090.ENSMUSP00000154419,5.0
Fam107b,10090.ENSMUSP00000110707,5.0
Fam107b,10090.ENSMUSP00000110704,5.0
Fam129b,10090.ENSMUSP00000114232,1.0
Fam129b,10090.ENSMUSP00000028135,1.0
Fam20c,10090.ENSMUSP00000026972,1.0
Fam20c,10090.ENSMUSP00000124584,1.0
Fau,10090.ENSMUSP00000157878,2.0
Fau,10090.ENSMUSP00000042835,2.0
Fau,10090.ENSMUSP00000157825,2.0
Fau,10090.ENSMUSP00000136358,2.0
Fau,10090.ENSMUSP00000136803,2.0
Fau,10090.ENSMUSP00000157416,2.0
Fau,10090.ENSMUSP00000158381,2.0
Fcer1g,10090.ENSMUSP00000141240,4.0
Fcer1g,10090.ENSMUSP00000078875,4.0
Fcgr3,10090.ENSMUSP00000131938,1.0
Fcgr3,10090.ENSMUSP00000131836,1.0
Fcgr3,10090.ENSMUSP00000133039,1.0
Fcgr4,10090.ENSMUSP00000077873,1.0
Fkbp8,10090.ENSMUSP00000118843,1.0
Fkbp8,10090.ENSMUSP00000113528,1.0
Fkbp8,10090.ENSMUSP00000074935,1.0
Fkbp8,10090.ENSMUSP00000114069,1.0
