gene_symbol,ensembl_id,expr_val
Aldoa,10090.ENSMUSP00000146116,1.0
Aldoa,10090.ENSMUSP00000118417,1.0
Aldoa,10090.ENSMUSP00000084846,1.0
Aldoa,10090.ENSMUSP00000146060,1.0
Aldoa,10090.ENSMUSP00000117349,1.0
Alox5ap,10090.ENSMUSP00000144472,2.0
Alox5ap,10090.ENSMUSP00000071130,2.0
Alox5ap,10090.ENSMUSP00000144115,2.0
Ankrd12,10090.ENSMUSP00000156776,1.0
Ankrd12,10090.ENSMUSP00000156634,1.0
Ankrd12,10090.ENSMUSP00000039035,1.0
Ankrd12,10090.ENSMUSP00000156536,1.0
Ankrd12,10090.ENSMUSP00000114237,1.0
Ankrd12,10090.ENSMUSP00000156436,1.0
Ankrd13c,10090.ENSMUSP00000143432,1.0
Ankrd13c,10090.ENSMUSP00000038662,1.0
Ankrd13c,10090.ENSMUSP00000125831,1.0
Ano10,10090.ENSMUSP00000151030,1.0
Ano10,10090.ENSMUSP00000151189,1.0
Ano10,10090.ENSMUSP00000149278,1.0
Ano10,10090.ENSMUSP00000150161,1.0
Ano10,10090.ENSMUSP00000149772,1.0
Ano10,10090.ENSMUSP00000045214,1.0
Ano10,10090.ENSMUSP00000149488,1.0
Anxa11,10090.ENSMUSP00000107983,1.0
Anxa11,10090.ENSMUSP00000022416,1.0
Anxa2,10090.ENSMUSP00000122175,1.0
Anxa2,10090.ENSMUSP00000117855,1.0
Anxa2,10090.ENSMUSP00000117979,1.0
Anxa2,10090.ENSMUSP00000034756,1.0
Ap2b1,10090.ENSMUSP00000018875,1.0
Ap2b1,10090.ENSMUSP00000134798,1.0
Ap2b1,10090.ENSMUSP00000134779,1.0
Ap2b1,10090.ENSMUSP00000116562,1.0
Ap2b1,10090.ENSMUSP00000070714,1.0
Ap2b1,10090.ENSMUSP00000135445,1.0
Ap3s1,10090.ENSMUSP00000153510,1.0
Ap3s1,10090.ENSMUSP00000153290,1.0
Ap3s1,10090.ENSMUSP00000153388,1.0
Ap3s1,10090.ENSMUSP00000025357,1.0
Ap3s1,10090.ENSMUSP00000153557,1.0
Apbb1ip,10090.ENSMUSP00000014290,1.0
Aprt,10090.ENSMUSP00000148652,1.0
Aprt,10090.ENSMUSP00000006764,1.0
Aprt,10090.ENSMUSP00000148477,1.0
Aprt,10090.ENSMUSP00000148745,1.0
Aprt,10090.ENSMUSP00000148607,1.0
Arf1,10090.ENSMUSP00000079905,2.0
Arf1,10090.ENSMUSP00000126120,2.0
Arf3,10090.ENSMUSP00000050689,1.0
Arf3,10090.ENSMUSP00000114739,1.0
Arf6,10090.ENSMUSP00000055862,1.0
Arg2,10090.ENSMUSP00000021550,3.0
Arhgdib,10090.ENSMUSP00000107523,2.0
Arhgdib,10090.ENSMUSP00000145103,2.0
Arhgdib,10090.ENSMUSP00000120047,2.0
Arhgdib,10090.ENSMUSP00000032344,2.0
Arhgdib,10090.ENSMUSP00000107522,2.0
Arid4b,10090.ENSMUSP00000152177,1.0
Arid4b,10090.ENSMUSP00000106165,1.0
Arid4b,10090.ENSMUSP00000106162,1.0
Arid4b,10090.ENSMUSP00000106163,1.0
Arid4b,10090.ENSMUSP00000043889,1.0
Arid4b,10090.ENSMUSP00000118687,1.0
Arid4b,10090.ENSMUSP00000152798,1.0
Arih2,10090.ENSMUSP00000013338,1.0
Arih2,10090.ENSMUSP00000141914,1.0
Arih2,10090.ENSMUSP00000141369,1.0
Arih2,10090.ENSMUSP00000141364,1.0
Arih2,10090.ENSMUSP00000141911,1.0
Arih2,10090.ENSMUSP00000142102,1.0
Arl5b,10090.ENSMUSP00000120178,1.0
Arl5b,10090.ENSMUSP00000141546,1.0
Arl5b,10090.ENSMUSP00000117885,1.0
Arl5b,10090.ENSMUSP00000141992,1.0
Arl5b,10090.ENSMUSP00000017562,1.0
Arl5b,10090.ENSMUSP00000069725,1.0
Arpc1b,10090.ENSMUSP00000122340,1.0
Arpc1b,10090.ENSMUSP00000082822,1.0
Arpc1b,10090.ENSMUSP00000115022,1.0
Arpc1b,10090.ENSMUSP00000143438,1.0
Arpc1b,10090.ENSMUSP00000115515,1.0
Arpc2,10090.ENSMUSP00000109450,3.0
Arpc2,10090.ENSMUSP00000140762,3.0
Arpc2,10090.ENSMUSP00000109451,3.0
Arpc2,10090.ENSMUSP00000006467,3.0
Arpc3,10090.ENSMUSP00000107345,6.0
Arpc3,10090.ENSMUSP00000031421,6.0
Arpc3,10090.ENSMUSP00000107342,6.0
Arpc3,10090.ENSMUSP00000099584,6.0
Arpc3,10090.ENSMUSP00000143210,6.0
Arpc5,10090.ENSMUSP00000076933,1.0
Arpc5,10090.ENSMUSP00000095143,1.0
Arrdc3,10090.ENSMUSP00000125455,1.0
Arrdc3,10090.ENSMUSP00000124418,1.0
Arrdc3,10090.ENSMUSP00000096957,1.0
Arrdc4,10090.ENSMUSP00000112962,1.0
Arrdc4,10090.ENSMUSP00000044578,1.0
Atf3,10090.ENSMUSP00000141492,1.0
Atf3,10090.ENSMUSP00000027941,1.0
Atf4,10090.ENSMUSP00000105234,2.0
Atf4,10090.ENSMUSP00000155806,2.0
Atp5c1,10090.ENSMUSP00000116368,1.0
Atp5c1,10090.ENSMUSP00000117182,1.0
Atp5c1,10090.ENSMUSP00000110547,1.0
Atp5c1,10090.ENSMUSP00000026887,1.0
Atp5c1,10090.ENSMUSP00000110546,1.0
Atp5c1,10090.ENSMUSP00000116508,1.0
Atp5c1,10090.ENSMUSP00000123100,1.0
Atp5e,10090.ENSMUSP00000016396,1.0
Atp5j2,10090.ENSMUSP00000123904,1.0
Atp5j2,10090.ENSMUSP00000039726,1.0
Atp5j2,10090.ENSMUSP00000138039,1.0
Atp5j2,10090.ENSMUSP00000125504,1.0
Atp5l,10090.ENSMUSP00000047960,1.0
Atp6v0e,10090.ENSMUSP00000015719,1.0
Atp6v0e,10090.ENSMUSP00000158131,1.0
Atp6v0e,10090.ENSMUSP00000158156,1.0
Atp6v0e,10090.ENSMUSP00000158492,1.0
Atp6v0e,10090.ENSMUSP00000127552,1.0
Atp6v1g1,10090.ENSMUSP00000048770,3.0
Atxn2,10090.ENSMUSP00000153566,1.0
Atxn2,10090.ENSMUSP00000056715,1.0
Atxn2,10090.ENSMUSP00000124092,1.0
Atxn2,10090.ENSMUSP00000124059,1.0
Atxn2,10090.ENSMUSP00000123784,1.0
Atxn2,10090.ENSMUSP00000125647,1.0
Atxn2,10090.ENSMUSP00000124070,1.0
Atxn2,10090.ENSMUSP00000142984,1.0
Atxn2,10090.ENSMUSP00000123833,1.0
B430306N03Rik,10090.ENSMUSP00000054890,2.0
B430306N03Rik,10090.ENSMUSP00000154903,2.0
B430306N03Rik,10090.ENSMUSP00000154925,2.0
B430306N03Rik,10090.ENSMUSP00000122378,2.0
BC005537,10090.ENSMUSP00000123652,2.0
BC005537,10090.ENSMUSP00000019276,2.0
Basp1,10090.ENSMUSP00000053943,1.0
Basp1,10090.ENSMUSP00000154675,1.0
Baz2b,10090.ENSMUSP00000108169,1.0
Baz2b,10090.ENSMUSP00000118981,1.0
Baz2b,10090.ENSMUSP00000119690,1.0
Baz2b,10090.ENSMUSP00000088443,1.0
Bbip1,10090.ENSMUSP00000158555,1.0
Bbip1,10090.ENSMUSP00000136324,1.0
Bbip1,10090.ENSMUSP00000157634,1.0
Bbip1,10090.ENSMUSP00000157613,1.0
Bbip1,10090.ENSMUSP00000158142,1.0
Bbip1,10090.ENSMUSP00000158055,1.0
Bcap31,10090.ENSMUSP00000002091,1.0
Bcl2a1b,10090.ENSMUSP00000065612,8.0
Bcl2a1d,10090.ENSMUSP00000096087,1.0
Bcl2l13,10090.ENSMUSP00000009256,1.0
Bcl2l13,10090.ENSMUSP00000145390,1.0
Bcl2l13,10090.ENSMUSP00000145341,1.0
Bnip3l,10090.ENSMUSP00000022634,1.0
Bnip3l,10090.ENSMUSP00000106744,1.0
Braf,10090.ENSMUSP00000099036,2.0
Braf,10090.ENSMUSP00000002487,2.0
Brd4,10090.ENSMUSP00000115163,1.0
Brd4,10090.ENSMUSP00000158128,1.0
Brd4,10090.ENSMUSP00000115277,1.0
Brd4,10090.ENSMUSP00000157981,1.0
Brd4,10090.ENSMUSP00000113070,1.0
Brd4,10090.ENSMUSP00000003726,1.0
Brd4,10090.ENSMUSP00000155477,1.0
Brd4,10090.ENSMUSP00000158466,1.0
Brd4,10090.ENSMUSP00000112474,1.0
Bst1,10090.ENSMUSP00000098796,1.0
Bst1,10090.ENSMUSP00000143382,1.0
Btg1,10090.ENSMUSP00000151604,3.0
Btg1,10090.ENSMUSP00000038863,3.0
Btg2,10090.ENSMUSP00000020692,7.0
C5ar1,10090.ENSMUSP00000060003,1.0
C5ar1,10090.ENSMUSP00000148140,1.0
C5ar1,10090.ENSMUSP00000129972,1.0
Calm1,10090.ENSMUSP00000001204,6.0
Calm1,10090.ENSMUSP00000105709,6.0
Cap1,10090.ENSMUSP00000101864,1.0
Cap1,10090.ENSMUSP00000101862,1.0
Cap1,10090.ENSMUSP00000068260,1.0
Cap1,10090.ENSMUSP00000114847,1.0
Card19,10090.ENSMUSP00000047569,1.0
Cask,10090.ENSMUSP00000111098,1.0
Cask,10090.ENSMUSP00000117862,1.0
Cask,10090.ENSMUSP00000111095,1.0
Cask,10090.ENSMUSP00000114187,1.0
Cask,10090.ENSMUSP00000122664,1.0
Cask,10090.ENSMUSP00000120299,1.0
Cask,10090.ENSMUSP00000033321,1.0
Cask,10090.ENSMUSP00000119584,1.0
Cask,10090.ENSMUSP00000111096,1.0
Cast,10090.ENSMUSP00000065275,1.0
Cast,10090.ENSMUSP00000152550,1.0
Cast,10090.ENSMUSP00000152657,1.0
Cast,10090.ENSMUSP00000155983,1.0
Cast,10090.ENSMUSP00000152118,1.0
Cast,10090.ENSMUSP00000152174,1.0
Cast,10090.ENSMUSP00000152306,1.0
Cast,10090.ENSMUSP00000152504,1.0
Ccdc138,10090.ENSMUSP00000043040,1.0
Ccl3,10090.ENSMUSP00000001008,2.0
Ccl4,10090.ENSMUSP00000019074,1.0
Ccl6,10090.ENSMUSP00000019071,1.0
Ccnl1,10090.ENSMUSP00000029416,2.0
Ccnl1,10090.ENSMUSP00000119229,2.0
Ccnl1,10090.ENSMUSP00000118394,2.0
Ccnl1,10090.ENSMUSP00000122824,2.0
Ccnl1,10090.ENSMUSP00000118377,2.0
Ccnl1,10090.ENSMUSP00000122314,2.0
Ccr1,10090.ENSMUSP00000026911,1.0
Cct4,10090.ENSMUSP00000133523,1.0
Cct4,10090.ENSMUSP00000133677,1.0
Cct4,10090.ENSMUSP00000020562,1.0
Cct4,10090.ENSMUSP00000134248,1.0
Cct4,10090.ENSMUSP00000133667,1.0
Cct5,10090.ENSMUSP00000022842,1.0
Cct5,10090.ENSMUSP00000125566,1.0
Cd14,10090.ENSMUSP00000056669,21.0
Cd164,10090.ENSMUSP00000139583,1.0
Cd164,10090.ENSMUSP00000019962,1.0
Cd164,10090.ENSMUSP00000150041,1.0
Cd52,10090.ENSMUSP00000000696,2.0
Cd9,10090.ENSMUSP00000032492,3.0
Cdc34,10090.ENSMUSP00000128806,1.0
Cdc34,10090.ENSMUSP00000151790,1.0
Cdc34,10090.ENSMUSP00000152000,1.0
Cdc34,10090.ENSMUSP00000151880,1.0
Cdc34,10090.ENSMUSP00000020550,1.0
Cdc34,10090.ENSMUSP00000151798,1.0
Cdc34,10090.ENSMUSP00000151998,1.0
Cdc34,10090.ENSMUSP00000151763,1.0
Cdc42se1,10090.ENSMUSP00000102818,2.0
Cdc42se1,10090.ENSMUSP00000102819,2.0
Cdc42se1,10090.ENSMUSP00000102817,2.0
Cdc42se1,10090.ENSMUSP00000052986,2.0
Cdk2ap2,10090.ENSMUSP00000138029,1.0
Cdk2ap2,10090.ENSMUSP00000137668,1.0
Cdk2ap2,10090.ENSMUSP00000138071,1.0
Cdk2ap2,10090.ENSMUSP00000137712,1.0
Cdk2ap2,10090.ENSMUSP00000134093,1.0
Cdk2ap2,10090.ENSMUSP00000133593,1.0
Cdk2ap2,10090.ENSMUSP00000134613,1.0
Cdk2ap2,10090.ENSMUSP00000025779,1.0
Cdkn1a,10090.ENSMUSP00000156559,1.0
Cdkn1a,10090.ENSMUSP00000023829,1.0
Cdkn1a,10090.ENSMUSP00000113150,1.0
Cdkn1a,10090.ENSMUSP00000112411,1.0
Cebpb,10090.ENSMUSP00000069850,4.0
Celf2,10090.ENSMUSP00000138297,2.0
Celf2,10090.ENSMUSP00000138359,2.0
Celf2,10090.ENSMUSP00000138363,2.0
Celf2,10090.ENSMUSP00000138974,2.0
Celf2,10090.ENSMUSP00000110577,2.0
Celf2,10090.ENSMUSP00000130829,2.0
Celf2,10090.ENSMUSP00000138666,2.0
Celf2,10090.ENSMUSP00000120459,2.0
Celf2,10090.ENSMUSP00000138785,2.0
Celf2,10090.ENSMUSP00000110574,2.0
Celf2,10090.ENSMUSP00000138795,2.0
Celf2,10090.ENSMUSP00000138764,2.0
Celf2,10090.ENSMUSP00000138769,2.0
Celf2,10090.ENSMUSP00000002176,2.0
Celf2,10090.ENSMUSP00000097996,2.0
Celf2,10090.ENSMUSP00000110584,2.0
Celf2,10090.ENSMUSP00000110573,2.0
Celf2,10090.ENSMUSP00000138694,2.0
Celf2,10090.ENSMUSP00000138355,2.0
Cers2,10090.ENSMUSP00000122672,2.0
Cers2,10090.ENSMUSP00000121110,2.0
Cers2,10090.ENSMUSP00000120190,2.0
Cers2,10090.ENSMUSP00000015858,2.0
Chchd2,10090.ENSMUSP00000091835,1.0
Chd2,10090.ENSMUSP00000142959,1.0
Chd2,10090.ENSMUSP00000142848,1.0
Chd2,10090.ENSMUSP00000142885,1.0
Chd2,10090.ENSMUSP00000143203,1.0
Chd2,10090.ENSMUSP00000126352,1.0
Chd2,10090.ENSMUSP00000142408,1.0
Chd2,10090.ENSMUSP00000137985,1.0
Chd2,10090.ENSMUSP00000026895,1.0
Chd2,10090.ENSMUSP00000147180,1.0
Chd2,10090.ENSMUSP00000133714,1.0
Chd2,10090.ENSMUSP00000134484,1.0
Chd7,10090.ENSMUSP00000059079,1.0
Chd7,10090.ENSMUSP00000118711,1.0
Chd7,10090.ENSMUSP00000123241,1.0
Chd7,10090.ENSMUSP00000043903,1.0
Chd7,10090.ENSMUSP00000127007,1.0
Chd7,10090.ENSMUSP00000152166,1.0
Chic2,10090.ENSMUSP00000074903,1.0
Chmp2a,10090.ENSMUSP00000148233,1.0
Chmp2a,10090.ENSMUSP00000147393,1.0
Chmp2a,10090.ENSMUSP00000005711,1.0
Chmp2a,10090.ENSMUSP00000147937,1.0
Chmp2a,10090.ENSMUSP00000148218,1.0
Clec4e,10090.ENSMUSP00000135081,6.0
Clec4e,10090.ENSMUSP00000135682,6.0
Clec4e,10090.ENSMUSP00000032239,6.0
Clic1,10090.ENSMUSP00000007257,1.0
Cnbp,10090.ENSMUSP00000109249,1.0
Cnbp,10090.ENSMUSP00000032138,1.0
Cnbp,10090.ENSMUSP00000145227,1.0
Cnbp,10090.ENSMUSP00000145274,1.0
Cnbp,10090.ENSMUSP00000109247,1.0
Cnn2,10090.ENSMUSP00000004784,1.0
Cnn2,10090.ENSMUSP00000101013,1.0
Col1a1,10090.ENSMUSP00000001547,2.0
Col6a3,10090.ENSMUSP00000140280,1.0
Col6a3,10090.ENSMUSP00000057131,1.0
Col6a3,10090.ENSMUSP00000115210,1.0
Col6a3,10090.ENSMUSP00000140858,1.0
Col6a3,10090.ENSMUSP00000137585,1.0
Cops6,10090.ENSMUSP00000121554,1.0
Cops6,10090.ENSMUSP00000106576,1.0
Cops6,10090.ENSMUSP00000019638,1.0
Coro1a,10090.ENSMUSP00000146177,2.0
Coro1a,10090.ENSMUSP00000133555,2.0
Coro1a,10090.ENSMUSP00000134123,2.0
Coro1a,10090.ENSMUSP00000032949,2.0
Coro1a,10090.ENSMUSP00000117931,2.0
Coro1a,10090.ENSMUSP00000115960,2.0
Coro1a,10090.ENSMUSP00000101972,2.0
Cox6a1,10090.ENSMUSP00000047661,1.0
Cox6b1,10090.ENSMUSP00000075150,1.0
Cox6b1,10090.ENSMUSP00000146959,1.0
Cox6c,10090.ENSMUSP00000014457,2.0
Cox6c,10090.ENSMUSP00000123609,2.0
Cox6c,10090.ENSMUSP00000122391,2.0
Cox6c,10090.ENSMUSP00000121106,2.0
Cox7a2,10090.ENSMUSP00000034881,1.0
Cox7b,10090.ENSMUSP00000033582,1.0
Cox7c,10090.ENSMUSP00000119276,1.0
Cox7c,10090.ENSMUSP00000115419,1.0
Cox7c,10090.ENSMUSP00000117385,1.0
Cox8a,10090.ENSMUSP00000040717,1.0
Cox8a,10090.ENSMUSP00000157524,1.0
Crispld2,10090.ENSMUSP00000122962,1.0
Crispld2,10090.ENSMUSP00000034282,1.0
Crispld2,10090.ENSMUSP00000104600,1.0
Crlf2,10090.ENSMUSP00000036326,1.0
Crlf2,10090.ENSMUSP00000142982,1.0
Crlf2,10090.ENSMUSP00000143641,1.0
Csde1,10090.ENSMUSP00000143028,1.0
Csde1,10090.ENSMUSP00000142703,1.0
Csde1,10090.ENSMUSP00000143524,1.0
Csde1,10090.ENSMUSP00000142395,1.0
Csde1,10090.ENSMUSP00000142647,1.0
Csde1,10090.ENSMUSP00000142983,1.0
Csde1,10090.ENSMUSP00000143503,1.0
Csde1,10090.ENSMUSP00000029446,1.0
Csde1,10090.ENSMUSP00000143050,1.0
Csf2rb,10090.ENSMUSP00000094082,1.0
Csf2rb,10090.ENSMUSP00000155050,1.0
Csf2rb,10090.ENSMUSP00000154836,1.0
Csf2rb,10090.ENSMUSP00000155092,1.0
Csf2rb,10090.ENSMUSP00000155947,1.0
Csnk1a1,10090.ENSMUSP00000131687,1.0
Csnk1a1,10090.ENSMUSP00000129295,1.0
Csnk1a1,10090.ENSMUSP00000127265,1.0
Csnk1a1,10090.ENSMUSP00000127463,1.0
Csnk1a1,10090.ENSMUSP00000110901,1.0
Csnk1a1,10090.ENSMUSP00000132083,1.0
Csnk1a1,10090.ENSMUSP00000127144,1.0
Csnk1a1,10090.ENSMUSP00000128871,1.0
Cst3,10090.ENSMUSP00000028938,3.0
Cst3,10090.ENSMUSP00000117672,3.0
Ctps2,10090.ENSMUSP00000107921,1.0
Ctps2,10090.ENSMUSP00000098656,1.0
Ctps2,10090.ENSMUSP00000107922,1.0
Ctps2,10090.ENSMUSP00000033727,1.0
Ctps2,10090.ENSMUSP00000107919,1.0
Ctps2,10090.ENSMUSP00000107920,1.0
Ctsa,10090.ENSMUSP00000123413,2.0
Ctsa,10090.ENSMUSP00000099381,2.0
Ctsa,10090.ENSMUSP00000116210,2.0
Ctsa,10090.ENSMUSP00000115514,2.0
Ctsa,10090.ENSMUSP00000099382,2.0
Ctsb,10090.ENSMUSP00000006235,3.0
Ctsd,10090.ENSMUSP00000063904,3.0
Ctsd,10090.ENSMUSP00000121203,3.0
Ctsl,10090.ENSMUSP00000152551,1.0
Ctsl,10090.ENSMUSP00000152497,1.0
Ctsl,10090.ENSMUSP00000152169,1.0
Ctsl,10090.ENSMUSP00000152819,1.0
Ctsl,10090.ENSMUSP00000021933,1.0
Ctsl,10090.ENSMUSP00000152357,1.0
Cxcl2,10090.ENSMUSP00000144334,72.0
Cxcl2,10090.ENSMUSP00000074885,72.0
Cyba,10090.ENSMUSP00000017604,2.0
Cyba,10090.ENSMUSP00000148320,2.0
Cyth1,10090.ENSMUSP00000017276,1.0
Cyth1,10090.ENSMUSP00000097756,1.0
Cyth1,10090.ENSMUSP00000114792,1.0
Cyth1,10090.ENSMUSP00000101912,1.0
Cyth1,10090.ENSMUSP00000101909,1.0
D630045J12Rik,10090.ENSMUSP00000130121,1.0
D630045J12Rik,10090.ENSMUSP00000112939,1.0
D8Ertd738e,10090.ENSMUSP00000019506,2.0
Dcn,10090.ENSMUSP00000131431,1.0
Dcn,10090.ENSMUSP00000100924,1.0
Dcn,10090.ENSMUSP00000151241,1.0
Dctn3,10090.ENSMUSP00000030158,1.0
Dctn3,10090.ENSMUSP00000130988,1.0
Ddx17,10090.ENSMUSP00000055535,1.0
Ddx17,10090.ENSMUSP00000155365,1.0
Ddx17,10090.ENSMUSP00000155737,1.0
Ddx17,10090.ENSMUSP00000155307,1.0
Ddx3x,10090.ENSMUSP00000000804,1.0
Ddx5,10090.ENSMUSP00000021062,3.0
Ddx5,10090.ENSMUSP00000121733,3.0
Ddx5,10090.ENSMUSP00000138237,3.0
Ddx5,10090.ENSMUSP00000116859,3.0
Ddx5,10090.ENSMUSP00000138184,3.0
Ddx52,10090.ENSMUSP00000048802,3.0
Dennd1b,10090.ENSMUSP00000143783,1.0
Dennd1b,10090.ENSMUSP00000143691,1.0
Dennd1b,10090.ENSMUSP00000092082,1.0
Dennd1b,10090.ENSMUSP00000127580,1.0
Dennd1b,10090.ENSMUSP00000142738,1.0
Dgat1,10090.ENSMUSP00000023214,2.0
Dnaja1,10090.ENSMUSP00000118294,1.0
Dnaja1,10090.ENSMUSP00000116601,1.0
Dnaja1,10090.ENSMUSP00000030118,1.0
Dnaja1,10090.ENSMUSP00000121461,1.0
Dnaja1,10090.ENSMUSP00000129730,1.0
Dnm2,10090.ENSMUSP00000134243,1.0
Dnm2,10090.ENSMUSP00000133961,1.0
Dnm2,10090.ENSMUSP00000133564,1.0
Dnm2,10090.ENSMUSP00000111063,1.0
Dnm2,10090.ENSMUSP00000128961,1.0
Dnm2,10090.ENSMUSP00000134696,1.0
Dnm2,10090.ENSMUSP00000088616,1.0
Dnm2,10090.ENSMUSP00000072199,1.0
Dnm2,10090.ENSMUSP00000133858,1.0
Dusp1,10090.ENSMUSP00000157700,1.0
Dusp1,10090.ENSMUSP00000025025,1.0
Dusp1,10090.ENSMUSP00000157446,1.0
Dusp14,10090.ENSMUSP00000120773,2.0
Dusp14,10090.ENSMUSP00000103736,2.0
Dusp14,10090.ENSMUSP00000018792,2.0
Dusp14,10090.ENSMUSP00000130624,2.0
Dusp14,10090.ENSMUSP00000098271,2.0
Dusp16,10090.ENSMUSP00000144834,1.0
Dusp16,10090.ENSMUSP00000144784,1.0
Dusp16,10090.ENSMUSP00000115925,1.0
Dusp16,10090.ENSMUSP00000098419,1.0
Dusp16,10090.ENSMUSP00000144917,1.0
Dusp2,10090.ENSMUSP00000028846,3.0
Dusp5,10090.ENSMUSP00000047900,1.0
E030030I06Rik,10090.ENSMUSP00000065555,1.0
E030030I06Rik,10090.ENSMUSP00000136352,1.0
Edf1,10090.ENSMUSP00000015236,1.0
Eef1a1,10090.ENSMUSP00000120438,2.0
Eef1a1,10090.ENSMUSP00000116821,2.0
Eef1a1,10090.ENSMUSP00000042457,2.0
Efhd2,10090.ENSMUSP00000044502,2.0
Ehd1,10090.ENSMUSP00000025684,4.0
Ehd1,10090.ENSMUSP00000144036,4.0
Eid1,10090.ENSMUSP00000129413,1.0
Eif1,10090.ENSMUSP00000041538,12.0
Eif1,10090.ENSMUSP00000136642,12.0
Eif1,10090.ENSMUSP00000137558,12.0
Eif4a1,10090.ENSMUSP00000127034,1.0
Eif4a1,10090.ENSMUSP00000099649,1.0
Eif4g3,10090.ENSMUSP00000081233,1.0
Eif4g3,10090.ENSMUSP00000122972,1.0
Eif4g3,10090.ENSMUSP00000101457,1.0
Eif4g3,10090.ENSMUSP00000145147,1.0
Eif4g3,10090.ENSMUSP00000101456,1.0
Eif4g3,10090.ENSMUSP00000116927,1.0
Eif4g3,10090.ENSMUSP00000115946,1.0
Eif4g3,10090.ENSMUSP00000059465,1.0
