gene_symbol,ensembl_id,expr_val
Araf,10090.ENSMUSP00000114846,1.0
Araf,10090.ENSMUSP00000001155,1.0
Araf,10090.ENSMUSP00000119544,1.0
Arf2,10090.ENSMUSP00000120473,1.0
Arf2,10090.ENSMUSP00000102622,1.0
Arf2,10090.ENSMUSP00000051814,1.0
Arf4,10090.ENSMUSP00000107937,1.0
Arf4,10090.ENSMUSP00000022429,1.0
Arf4,10090.ENSMUSP00000155713,1.0
Arf4,10090.ENSMUSP00000132159,1.0
Arf4,10090.ENSMUSP00000154967,1.0
Arf4,10090.ENSMUSP00000155146,1.0
Arf4,10090.ENSMUSP00000155132,1.0
Arf4,10090.ENSMUSP00000127272,1.0
Arg2,10090.ENSMUSP00000021550,1.0
Arglu1,10090.ENSMUSP00000039493,1.0
Arglu1,10090.ENSMUSP00000146939,1.0
Arhgap31,10090.ENSMUSP00000023487,1.0
Arhgap45,10090.ENSMUSP00000097100,1.0
Arhgap45,10090.ENSMUSP00000101012,1.0
Arhgap45,10090.ENSMUSP00000041019,1.0
Arhgdia,10090.ENSMUSP00000101803,1.0
Arhgdia,10090.ENSMUSP00000063714,1.0
Arhgef1,10090.ENSMUSP00000117008,1.0
Arhgef1,10090.ENSMUSP00000113366,1.0
Arhgef1,10090.ENSMUSP00000114388,1.0
Arhgef1,10090.ENSMUSP00000146314,1.0
Arhgef1,10090.ENSMUSP00000046469,1.0
Arhgef1,10090.ENSMUSP00000096280,1.0
Arhgef1,10090.ENSMUSP00000146065,1.0
Arhgef1,10090.ENSMUSP00000145981,1.0
Arhgef1,10090.ENSMUSP00000146059,1.0
Arhgef1,10090.ENSMUSP00000113771,1.0
Arhgef1,10090.ENSMUSP00000145659,1.0
Arid4b,10090.ENSMUSP00000152177,1.0
Arid4b,10090.ENSMUSP00000106165,1.0
Arid4b,10090.ENSMUSP00000106162,1.0
Arid4b,10090.ENSMUSP00000106163,1.0
Arid4b,10090.ENSMUSP00000043889,1.0
Arid4b,10090.ENSMUSP00000118687,1.0
Arid4b,10090.ENSMUSP00000152798,1.0
Arid5a,10090.ENSMUSP00000115490,1.0
Arid5a,10090.ENSMUSP00000095385,1.0
Arid5a,10090.ENSMUSP00000117810,1.0
Arid5a,10090.ENSMUSP00000110684,1.0
Arid5a,10090.ENSMUSP00000110681,1.0
Arid5a,10090.ENSMUSP00000136037,1.0
Arid5a,10090.ENSMUSP00000119953,1.0
Arid5a,10090.ENSMUSP00000110683,1.0
Arid5b,10090.ENSMUSP00000151227,1.0
Arid5b,10090.ENSMUSP00000020106,1.0
Arid5b,10090.ENSMUSP00000151665,1.0
Arih1,10090.ENSMUSP00000026264,1.0
Arih1,10090.ENSMUSP00000126531,1.0
Arih1,10090.ENSMUSP00000131140,1.0
Arih1,10090.ENSMUSP00000131516,1.0
Arih2,10090.ENSMUSP00000013338,2.0
Arih2,10090.ENSMUSP00000141914,2.0
Arih2,10090.ENSMUSP00000141369,2.0
Arih2,10090.ENSMUSP00000141364,2.0
Arih2,10090.ENSMUSP00000141911,2.0
Arih2,10090.ENSMUSP00000142102,2.0
Arl4c,10090.ENSMUSP00000057085,1.0
Arl4c,10090.ENSMUSP00000139499,1.0
Arl4c,10090.ENSMUSP00000124344,1.0
Arl5b,10090.ENSMUSP00000120178,1.0
Arl5b,10090.ENSMUSP00000141546,1.0
Arl5b,10090.ENSMUSP00000117885,1.0
Arl5b,10090.ENSMUSP00000141992,1.0
Arl5b,10090.ENSMUSP00000017562,1.0
Arl5b,10090.ENSMUSP00000069725,1.0
Arpc1a,10090.ENSMUSP00000114421,2.0
Arpc1a,10090.ENSMUSP00000143026,2.0
Arpc1a,10090.ENSMUSP00000031625,2.0
Arpc1b,10090.ENSMUSP00000122340,3.0
Arpc1b,10090.ENSMUSP00000082822,3.0
Arpc1b,10090.ENSMUSP00000115022,3.0
Arpc1b,10090.ENSMUSP00000143438,3.0
Arpc1b,10090.ENSMUSP00000115515,3.0
Arpc3,10090.ENSMUSP00000107345,6.0
Arpc3,10090.ENSMUSP00000031421,6.0
Arpc3,10090.ENSMUSP00000107342,6.0
Arpc3,10090.ENSMUSP00000099584,6.0
Arpc3,10090.ENSMUSP00000143210,6.0
Arpc5,10090.ENSMUSP00000076933,1.0
Arpc5,10090.ENSMUSP00000095143,1.0
Arrdc4,10090.ENSMUSP00000112962,2.0
Arrdc4,10090.ENSMUSP00000044578,2.0
Ash1l,10090.ENSMUSP00000140251,1.0
Ash1l,10090.ENSMUSP00000088451,1.0
Asprv1,10090.ENSMUSP00000046121,5.0
Atf1,10090.ENSMUSP00000131278,1.0
Atf1,10090.ENSMUSP00000127985,1.0
Atf1,10090.ENSMUSP00000155718,1.0
Atf1,10090.ENSMUSP00000127969,1.0
Atf1,10090.ENSMUSP00000126491,1.0
Atf1,10090.ENSMUSP00000023769,1.0
Atf1,10090.ENSMUSP00000129833,1.0
Atf1,10090.ENSMUSP00000132907,1.0
Atf3,10090.ENSMUSP00000141492,1.0
Atf3,10090.ENSMUSP00000027941,1.0
Atf4,10090.ENSMUSP00000105234,2.0
Atf4,10090.ENSMUSP00000155806,2.0
Atg101,10090.ENSMUSP00000154855,1.0
Atg101,10090.ENSMUSP00000154849,1.0
Atg101,10090.ENSMUSP00000045474,1.0
Atg12,10090.ENSMUSP00000038489,1.0
Atg2a,10090.ENSMUSP00000144551,1.0
Atg2a,10090.ENSMUSP00000144525,1.0
Atg2a,10090.ENSMUSP00000114998,1.0
Atg2a,10090.ENSMUSP00000046412,1.0
Atg7,10090.ENSMUSP00000138374,1.0
Atg7,10090.ENSMUSP00000138358,1.0
Atg7,10090.ENSMUSP00000138779,1.0
Atg7,10090.ENSMUSP00000138253,1.0
Atg7,10090.ENSMUSP00000138651,1.0
Atg7,10090.ENSMUSP00000138137,1.0
Atg7,10090.ENSMUSP00000133215,1.0
Atg7,10090.ENSMUSP00000138404,1.0
Atg7,10090.ENSMUSP00000032457,1.0
Atg7,10090.ENSMUSP00000138300,1.0
Atg7,10090.ENSMUSP00000138731,1.0
Atg7,10090.ENSMUSP00000138600,1.0
Atox1,10090.ENSMUSP00000104485,1.0
Atp2b1,10090.ENSMUSP00000151598,3.0
Atp2b1,10090.ENSMUSP00000151572,3.0
Atp2b1,10090.ENSMUSP00000020107,3.0
Atp2b1,10090.ENSMUSP00000151441,3.0
Atp2b1,10090.ENSMUSP00000151934,3.0
Atp2b1,10090.ENSMUSP00000151970,3.0
Atp2b1,10090.ENSMUSP00000151791,3.0
Atp5e,10090.ENSMUSP00000016396,1.0
Atp5f1,10090.ENSMUSP00000143734,1.0
Atp5f1,10090.ENSMUSP00000115496,1.0
Atp5f1,10090.ENSMUSP00000113022,1.0
Atp5g3,10090.ENSMUSP00000018914,1.0
Atp5g3,10090.ENSMUSP00000107627,1.0
Atp5k,10090.ENSMUSP00000113882,1.0
Atp5k,10090.ENSMUSP00000051222,1.0
Atp5l,10090.ENSMUSP00000047960,1.0
Atp6ap2,10090.ENSMUSP00000033313,1.0
Atp6v0b,10090.ENSMUSP00000047682,3.0
Atp6v0b,10090.ENSMUSP00000137788,3.0
Atp6v0b,10090.ENSMUSP00000119988,3.0
Atp6v0b,10090.ENSMUSP00000118538,3.0
Atp6v0b,10090.ENSMUSP00000137654,3.0
Atp6v0b,10090.ENSMUSP00000137945,3.0
Atp6v0d1,10090.ENSMUSP00000013304,1.0
Atp6v0d2,10090.ENSMUSP00000123599,1.0
Atp6v0d2,10090.ENSMUSP00000029900,1.0
Atp6v0e,10090.ENSMUSP00000015719,1.0
Atp6v0e,10090.ENSMUSP00000158131,1.0
Atp6v0e,10090.ENSMUSP00000158156,1.0
Atp6v0e,10090.ENSMUSP00000158492,1.0
Atp6v0e,10090.ENSMUSP00000127552,1.0
Atp6v1a,10090.ENSMUSP00000116923,2.0
Atp6v1a,10090.ENSMUSP00000110314,2.0
Atp6v1a,10090.ENSMUSP00000118726,2.0
Atp6v1a,10090.ENSMUSP00000118429,2.0
Atp6v1a,10090.ENSMUSP00000066886,2.0
Atp6v1b2,10090.ENSMUSP00000006435,1.0
Atp6v1e1,10090.ENSMUSP00000145437,2.0
Atp6v1e1,10090.ENSMUSP00000019354,2.0
Atp6v1e1,10090.ENSMUSP00000145324,2.0
Atp6v1e1,10090.ENSMUSP00000145353,2.0
Atp6v1f,10090.ENSMUSP00000004396,4.0
Atp6v1f,10090.ENSMUSP00000116986,4.0
Atp6v1f,10090.ENSMUSP00000145062,4.0
Atp6v1g1,10090.ENSMUSP00000048770,3.0
Atxn10,10090.ENSMUSP00000132450,1.0
Atxn1l,10090.ENSMUSP00000090850,1.0
Atxn1l,10090.ENSMUSP00000148324,1.0
Atxn1l,10090.ENSMUSP00000148453,1.0
Atxn7l3b,10090.ENSMUSP00000096882,1.0
Azi2,10090.ENSMUSP00000114634,1.0
Azi2,10090.ENSMUSP00000116971,1.0
Azi2,10090.ENSMUSP00000114980,1.0
Azi2,10090.ENSMUSP00000044350,1.0
Azi2,10090.ENSMUSP00000118765,1.0
Azi2,10090.ENSMUSP00000121245,1.0
Azi2,10090.ENSMUSP00000122063,1.0
B2m,10090.ENSMUSP00000099534,2.0
B3gnt5,10090.ENSMUSP00000126157,2.0
B3gnt5,10090.ENSMUSP00000112624,2.0
B3gnt5,10090.ENSMUSP00000078712,2.0
B3gnt5,10090.ENSMUSP00000113145,2.0
B430306N03Rik,10090.ENSMUSP00000054890,2.0
B430306N03Rik,10090.ENSMUSP00000154903,2.0
B430306N03Rik,10090.ENSMUSP00000154925,2.0
B430306N03Rik,10090.ENSMUSP00000122378,2.0
B4galt1,10090.ENSMUSP00000103731,3.0
B4galt1,10090.ENSMUSP00000030121,3.0
B4galt5,10090.ENSMUSP00000118229,1.0
B4galt5,10090.ENSMUSP00000104844,1.0
BC005537,10090.ENSMUSP00000123652,2.0
BC005537,10090.ENSMUSP00000019276,2.0
BC005624,10090.ENSMUSP00000028205,1.0
BC029722,10090.ENSMUSP00000145349,1.0
Bap1,10090.ENSMUSP00000139824,1.0
Bap1,10090.ENSMUSP00000022458,1.0
Bap1,10090.ENSMUSP00000139903,1.0
Basp1,10090.ENSMUSP00000053943,4.0
Basp1,10090.ENSMUSP00000154675,4.0
Bax,10090.ENSMUSP00000148265,1.0
Bax,10090.ENSMUSP00000148240,1.0
Bax,10090.ENSMUSP00000033093,1.0
Bax,10090.ENSMUSP00000148182,1.0
Bax,10090.ENSMUSP00000147753,1.0
Bcl2a1a,10090.ENSMUSP00000096086,1.0
Bcl2l1,10090.ENSMUSP00000115611,2.0
Bcl2l1,10090.ENSMUSP00000114911,2.0
Bcl2l1,10090.ENSMUSP00000134596,2.0
Bcl2l1,10090.ENSMUSP00000134614,2.0
Bcl2l1,10090.ENSMUSP00000007803,2.0
Bcl2l1,10090.ENSMUSP00000117716,2.0
Bcl2l1,10090.ENSMUSP00000120024,2.0
Bcl2l1,10090.ENSMUSP00000105445,2.0
Bcl2l11,10090.ENSMUSP00000019281,1.0
Bcl2l11,10090.ENSMUSP00000087062,1.0
Bcl2l11,10090.ENSMUSP00000099499,1.0
Bcl2l11,10090.ENSMUSP00000105970,1.0
Bcl2l11,10090.ENSMUSP00000099500,1.0
Bcl3,10090.ENSMUSP00000113851,1.0
Bcl3,10090.ENSMUSP00000117754,1.0
Bdh2,10090.ENSMUSP00000029817,1.0
Bdh2,10090.ENSMUSP00000112683,1.0
Becn1,10090.ENSMUSP00000128413,1.0
Becn1,10090.ENSMUSP00000122412,1.0
Becn1,10090.ENSMUSP00000040094,1.0
Becn1,10090.ENSMUSP00000130951,1.0
Becn1,10090.ENSMUSP00000116580,1.0
Becn1,10090.ENSMUSP00000119369,1.0
Becn1,10090.ENSMUSP00000122168,1.0
Becn1,10090.ENSMUSP00000129156,1.0
Becn1,10090.ENSMUSP00000131629,1.0
Bhlhe40,10090.ENSMUSP00000132157,2.0
Bhlhe40,10090.ENSMUSP00000032194,2.0
Bin3,10090.ENSMUSP00000022680,1.0
Bin3,10090.ENSMUSP00000154413,1.0
Birc3,10090.ENSMUSP00000111337,1.0
Birc3,10090.ENSMUSP00000125652,1.0
Birc3,10090.ENSMUSP00000013949,1.0
Birc3,10090.ENSMUSP00000125512,1.0
Birc3,10090.ENSMUSP00000111336,1.0
Bnip3l,10090.ENSMUSP00000022634,3.0
Bnip3l,10090.ENSMUSP00000106744,3.0
Bri3,10090.ENSMUSP00000122016,2.0
Bri3,10090.ENSMUSP00000106323,2.0
Bri3,10090.ENSMUSP00000057263,2.0
Btf3,10090.ENSMUSP00000115500,1.0
Btf3,10090.ENSMUSP00000118093,1.0
Btf3,10090.ENSMUSP00000022163,1.0
Btg1,10090.ENSMUSP00000151604,8.0
Btg1,10090.ENSMUSP00000038863,8.0
Btg2,10090.ENSMUSP00000020692,1.0
Bub3,10090.ENSMUSP00000147045,1.0
Bub3,10090.ENSMUSP00000146670,1.0
Bub3,10090.ENSMUSP00000146881,1.0
Bub3,10090.ENSMUSP00000081547,1.0
Bub3,10090.ENSMUSP00000146334,1.0
C3,10090.ENSMUSP00000024988,1.0
C3,10090.ENSMUSP00000135663,1.0
C3,10090.ENSMUSP00000135560,1.0
Calm1,10090.ENSMUSP00000001204,1.0
Calm1,10090.ENSMUSP00000105709,1.0
Calm2,10090.ENSMUSP00000048857,2.0
Calm2,10090.ENSMUSP00000157025,2.0
Caml,10090.ENSMUSP00000021963,1.0
Camta2,10090.ENSMUSP00000123602,1.0
Camta2,10090.ENSMUSP00000104184,1.0
Camta2,10090.ENSMUSP00000043792,1.0
Camta2,10090.ENSMUSP00000098493,1.0
Camta2,10090.ENSMUSP00000104185,1.0
Camta2,10090.ENSMUSP00000113847,1.0
Camta2,10090.ENSMUSP00000113667,1.0
Canx,10090.ENSMUSP00000137440,1.0
Canx,10090.ENSMUSP00000020637,1.0
Capg,10090.ENSMUSP00000121221,2.0
Capg,10090.ENSMUSP00000117440,2.0
Capg,10090.ENSMUSP00000109705,2.0
Capg,10090.ENSMUSP00000109706,2.0
Capg,10090.ENSMUSP00000063389,2.0
Capg,10090.ENSMUSP00000118022,2.0
Capg,10090.ENSMUSP00000121121,2.0
Capg,10090.ENSMUSP00000120363,2.0
Capn1,10090.ENSMUSP00000025891,1.0
Capn1,10090.ENSMUSP00000127498,1.0
Capn1,10090.ENSMUSP00000158393,1.0
Capn1,10090.ENSMUSP00000158309,1.0
Capn1,10090.ENSMUSP00000158205,1.0
Capn1,10090.ENSMUSP00000157973,1.0
Caprin1,10090.ENSMUSP00000106777,1.0
Caprin1,10090.ENSMUSP00000117733,1.0
Caprin1,10090.ENSMUSP00000028607,1.0
Caprin1,10090.ENSMUSP00000119327,1.0
Caprin1,10090.ENSMUSP00000114423,1.0
Capzb,10090.ENSMUSP00000030518,2.0
Capzb,10090.ENSMUSP00000038011,2.0
Capzb,10090.ENSMUSP00000099566,2.0
Capzb,10090.ENSMUSP00000114973,2.0
Capzb,10090.ENSMUSP00000119252,2.0
Capzb,10090.ENSMUSP00000099565,2.0
Capzb,10090.ENSMUSP00000122077,2.0
Card19,10090.ENSMUSP00000047569,5.0
Cast,10090.ENSMUSP00000065275,2.0
Cast,10090.ENSMUSP00000152550,2.0
Cast,10090.ENSMUSP00000152657,2.0
Cast,10090.ENSMUSP00000155983,2.0
Cast,10090.ENSMUSP00000152118,2.0
Cast,10090.ENSMUSP00000152174,2.0
Cast,10090.ENSMUSP00000152306,2.0
Cast,10090.ENSMUSP00000152504,2.0
Ccdc88c,10090.ENSMUSP00000152316,1.0
Ccdc88c,10090.ENSMUSP00000156712,1.0
Ccdc88c,10090.ENSMUSP00000082177,1.0
Ccdc88c,10090.ENSMUSP00000068629,1.0
Ccdc88c,10090.ENSMUSP00000152163,1.0
Ccl2,10090.ENSMUSP00000000193,1.0
Ccl3,10090.ENSMUSP00000001008,9.0
Ccl4,10090.ENSMUSP00000019074,1.0
Ccl6,10090.ENSMUSP00000019071,2.0
Ccng1,10090.ENSMUSP00000020576,1.0
Ccnl1,10090.ENSMUSP00000029416,2.0
Ccnl1,10090.ENSMUSP00000119229,2.0
Ccnl1,10090.ENSMUSP00000118394,2.0
Ccnl1,10090.ENSMUSP00000122824,2.0
Ccnl1,10090.ENSMUSP00000118377,2.0
Ccnl1,10090.ENSMUSP00000122314,2.0
Ccnt1,10090.ENSMUSP00000012104,1.0
Ccnt1,10090.ENSMUSP00000130286,1.0
Ccnt1,10090.ENSMUSP00000126874,1.0
Ccr1,10090.ENSMUSP00000026911,3.0
Ccrl2,10090.ENSMUSP00000143105,3.0
Ccrl2,10090.ENSMUSP00000107519,3.0
Ccrl2,10090.ENSMUSP00000143116,3.0
Cd14,10090.ENSMUSP00000056669,17.0
Cd24a,10090.ENSMUSP00000057983,8.0
Cd24a,10090.ENSMUSP00000148921,8.0
Cd274,10090.ENSMUSP00000016640,2.0
Cd300c2,10090.ENSMUSP00000090121,1.0
Cd300c2,10090.ENSMUSP00000124035,1.0
Cd300ld,10090.ENSMUSP00000047022,1.0
Cd300lf,10090.ENSMUSP00000102171,1.0
Cd300lf,10090.ENSMUSP00000053983,1.0
Cd300lf,10090.ENSMUSP00000102172,1.0
Cd33,10090.ENSMUSP00000146225,3.0
Cd33,10090.ENSMUSP00000045458,3.0
Cd33,10090.ENSMUSP00000004728,3.0
Cd33,10090.ENSMUSP00000145596,3.0
Cd44,10090.ENSMUSP00000106823,13.0
Cd44,10090.ENSMUSP00000106825,13.0
Cd44,10090.ENSMUSP00000005218,13.0
Cd44,10090.ENSMUSP00000106821,13.0
Cd44,10090.ENSMUSP00000106822,13.0
Cd44,10090.ENSMUSP00000106829,13.0
Cd44,10090.ENSMUSP00000097265,13.0
Cd44,10090.ENSMUSP00000062330,13.0
Cd52,10090.ENSMUSP00000000696,8.0
Cd53,10090.ENSMUSP00000035781,8.0
Cd63,10090.ENSMUSP00000151313,20.0
Cd63,10090.ENSMUSP00000100862,20.0
Cd63,10090.ENSMUSP00000151955,20.0
Cd63,10090.ENSMUSP00000026407,20.0
Cd68,10090.ENSMUSP00000018918,1.0
Cd68,10090.ENSMUSP00000104294,1.0
Cd84,10090.ENSMUSP00000122951,1.0
Cd84,10090.ENSMUSP00000120881,1.0
Cd84,10090.ENSMUSP00000047024,1.0
Cd84,10090.ENSMUSP00000115674,1.0
Cd9,10090.ENSMUSP00000032492,10.0
Cdc37,10090.ENSMUSP00000019615,1.0
Cdc37,10090.ENSMUSP00000150265,1.0
Cdc40,10090.ENSMUSP00000044305,1.0
Cdipt,10090.ENSMUSP00000146256,1.0
Cdipt,10090.ENSMUSP00000146137,1.0
Cdipt,10090.ENSMUSP00000145787,1.0
Cdipt,10090.ENSMUSP00000032920,1.0
Cdipt,10090.ENSMUSP00000145579,1.0
Cdipt,10090.ENSMUSP00000145918,1.0
Cdipt,10090.ENSMUSP00000145841,1.0
Cdk2ap2,10090.ENSMUSP00000138029,2.0
Cdk2ap2,10090.ENSMUSP00000137668,2.0
Cdk2ap2,10090.ENSMUSP00000138071,2.0
Cdk2ap2,10090.ENSMUSP00000137712,2.0
Cdk2ap2,10090.ENSMUSP00000134093,2.0
