gene_symbol,ensembl_id,expr_val
Cd9,10090.ENSMUSP00000032492,8.0
Cdc34,10090.ENSMUSP00000128806,1.0
Cdc34,10090.ENSMUSP00000151790,1.0
Cdc34,10090.ENSMUSP00000152000,1.0
Cdc34,10090.ENSMUSP00000151880,1.0
Cdc34,10090.ENSMUSP00000020550,1.0
Cdc34,10090.ENSMUSP00000151798,1.0
Cdc34,10090.ENSMUSP00000151998,1.0
Cdc34,10090.ENSMUSP00000151763,1.0
Cdc42,10090.ENSMUSP00000054634,3.0
Cdc42,10090.ENSMUSP00000030417,3.0
Cdk11b,10090.ENSMUSP00000070527,3.0
Cdk11b,10090.ENSMUSP00000101225,3.0
Cdk11b,10090.ENSMUSP00000101223,3.0
Cdk2ap2,10090.ENSMUSP00000138029,1.0
Cdk2ap2,10090.ENSMUSP00000137668,1.0
Cdk2ap2,10090.ENSMUSP00000138071,1.0
Cdk2ap2,10090.ENSMUSP00000137712,1.0
Cdk2ap2,10090.ENSMUSP00000134093,1.0
Cdk2ap2,10090.ENSMUSP00000133593,1.0
Cdk2ap2,10090.ENSMUSP00000134613,1.0
Cdk2ap2,10090.ENSMUSP00000025779,1.0
Cdk5r1,10090.ENSMUSP00000120964,1.0
Cdk5r1,10090.ENSMUSP00000099514,1.0
Cebpb,10090.ENSMUSP00000069850,3.0
Cenpx,10090.ENSMUSP00000101761,1.0
Cenpx,10090.ENSMUSP00000101760,1.0
Cenpx,10090.ENSMUSP00000026137,1.0
Cenpx,10090.ENSMUSP00000050335,1.0
Cfap43,10090.ENSMUSP00000158062,1.0
Cfap43,10090.ENSMUSP00000125007,1.0
Cfap43,10090.ENSMUSP00000158379,1.0
Cflar,10090.ENSMUSP00000109948,1.0
Cflar,10090.ENSMUSP00000095329,1.0
Cflar,10090.ENSMUSP00000065107,1.0
Cflar,10090.ENSMUSP00000109952,1.0
Chd7,10090.ENSMUSP00000059079,2.0
Chd7,10090.ENSMUSP00000118711,2.0
Chd7,10090.ENSMUSP00000123241,2.0
Chd7,10090.ENSMUSP00000043903,2.0
Chd7,10090.ENSMUSP00000127007,2.0
Chd7,10090.ENSMUSP00000152166,2.0
Chmp1a,10090.ENSMUSP00000000759,1.0
Chmp2a,10090.ENSMUSP00000148233,1.0
Chmp2a,10090.ENSMUSP00000147393,1.0
Chmp2a,10090.ENSMUSP00000005711,1.0
Chmp2a,10090.ENSMUSP00000147937,1.0
Chmp2a,10090.ENSMUSP00000148218,1.0
Chst11,10090.ENSMUSP00000045349,1.0
Cited2,10090.ENSMUSP00000038405,2.0
Cited2,10090.ENSMUSP00000151452,2.0
Cited2,10090.ENSMUSP00000151600,2.0
Cks2,10090.ENSMUSP00000075250,2.0
Clec4a2,10090.ENSMUSP00000045781,1.0
Clec4a2,10090.ENSMUSP00000032248,1.0
Clec4a2,10090.ENSMUSP00000124532,1.0
Clec4a2,10090.ENSMUSP00000124615,1.0
Clec4a2,10090.ENSMUSP00000123973,1.0
Clec4d,10090.ENSMUSP00000145134,6.0
Clec4d,10090.ENSMUSP00000032240,6.0
Clec4e,10090.ENSMUSP00000135081,9.0
Clec4e,10090.ENSMUSP00000135682,9.0
Clec4e,10090.ENSMUSP00000032239,9.0
Clec4n,10090.ENSMUSP00000108173,8.0
Clec4n,10090.ENSMUSP00000145023,8.0
Clec4n,10090.ENSMUSP00000024118,8.0
Clec4n,10090.ENSMUSP00000120043,8.0
Clec4n,10090.ENSMUSP00000113733,8.0
Clec5a,10090.ENSMUSP00000135240,4.0
Clec5a,10090.ENSMUSP00000099030,4.0
Clec5a,10090.ENSMUSP00000121848,4.0
Clic1,10090.ENSMUSP00000007257,2.0
Clint1,10090.ENSMUSP00000104883,1.0
Clint1,10090.ENSMUSP00000104884,1.0
Clip1,10090.ENSMUSP00000107192,1.0
Clip1,10090.ENSMUSP00000121425,1.0
Clip1,10090.ENSMUSP00000119641,1.0
Clip1,10090.ENSMUSP00000031382,1.0
Clip1,10090.ENSMUSP00000107190,1.0
Clip1,10090.ENSMUSP00000107186,1.0
Clip1,10090.ENSMUSP00000122064,1.0
Clip1,10090.ENSMUSP00000115965,1.0
Clip1,10090.ENSMUSP00000068241,1.0
Clk1,10090.ENSMUSP00000137815,1.0
Clk1,10090.ENSMUSP00000137649,1.0
Clk1,10090.ENSMUSP00000034868,1.0
Cmip,10090.ENSMUSP00000130264,1.0
Cmip,10090.ENSMUSP00000092795,1.0
Cnih4,10090.ENSMUSP00000141442,1.0
Cnih4,10090.ENSMUSP00000115772,1.0
Cnih4,10090.ENSMUSP00000106688,1.0
Cnot4,10090.ENSMUSP00000144352,1.0
Cnot4,10090.ENSMUSP00000110645,1.0
Cnot4,10090.ENSMUSP00000144409,1.0
Cnot4,10090.ENSMUSP00000110640,1.0
Cnot4,10090.ENSMUSP00000044137,1.0
Col1a2,10090.ENSMUSP00000031668,1.0
Col1a2,10090.ENSMUSP00000125275,1.0
Col3a1,10090.ENSMUSP00000139894,1.0
Col3a1,10090.ENSMUSP00000139802,1.0
Col3a1,10090.ENSMUSP00000085192,1.0
Copa,10090.ENSMUSP00000118899,2.0
Copa,10090.ENSMUSP00000123214,2.0
Copa,10090.ENSMUSP00000027833,2.0
Copa,10090.ENSMUSP00000118179,2.0
Copz1,10090.ENSMUSP00000154922,1.0
Copz1,10090.ENSMUSP00000155674,1.0
Copz1,10090.ENSMUSP00000097738,1.0
Cotl1,10090.ENSMUSP00000126329,6.0
Cotl1,10090.ENSMUSP00000034285,6.0
Cotl1,10090.ENSMUSP00000148448,6.0
Cox7a2,10090.ENSMUSP00000034881,1.0
Cpeb4,10090.ENSMUSP00000020543,2.0
Cpeb4,10090.ENSMUSP00000105039,2.0
Cpeb4,10090.ENSMUSP00000116753,2.0
Cpsf2,10090.ENSMUSP00000047797,1.0
Cpsf7,10090.ENSMUSP00000158553,1.0
Cpsf7,10090.ENSMUSP00000157834,1.0
Cpsf7,10090.ENSMUSP00000038958,1.0
Cpsf7,10090.ENSMUSP00000158164,1.0
Cpsf7,10090.ENSMUSP00000158218,1.0
Cpsf7,10090.ENSMUSP00000157799,1.0
Cpxm2,10090.ENSMUSP00000146382,1.0
Cpxm2,10090.ENSMUSP00000033149,1.0
Cr1l,10090.ENSMUSP00000142104,1.0
Cr1l,10090.ENSMUSP00000142309,1.0
Cr1l,10090.ENSMUSP00000142069,1.0
Cr1l,10090.ENSMUSP00000141250,1.0
Cr1l,10090.ENSMUSP00000141996,1.0
Cr1l,10090.ENSMUSP00000074902,1.0
Creb3l1,10090.ENSMUSP00000028663,1.0
Crem,10090.ENSMUSP00000115938,1.0
Crem,10090.ENSMUSP00000121541,1.0
Crem,10090.ENSMUSP00000115471,1.0
Crem,10090.ENSMUSP00000118578,1.0
Crem,10090.ENSMUSP00000122282,1.0
Crem,10090.ENSMUSP00000114780,1.0
Crem,10090.ENSMUSP00000119194,1.0
Crem,10090.ENSMUSP00000121388,1.0
Crem,10090.ENSMUSP00000127353,1.0
Crem,10090.ENSMUSP00000025069,1.0
Crem,10090.ENSMUSP00000123515,1.0
Crem,10090.ENSMUSP00000114280,1.0
Crem,10090.ENSMUSP00000118649,1.0
Crem,10090.ENSMUSP00000119353,1.0
Crem,10090.ENSMUSP00000122051,1.0
Crem,10090.ENSMUSP00000122179,1.0
Crem,10090.ENSMUSP00000118128,1.0
Crem,10090.ENSMUSP00000122557,1.0
Crem,10090.ENSMUSP00000061925,1.0
Crem,10090.ENSMUSP00000122123,1.0
Crem,10090.ENSMUSP00000121352,1.0
Crem,10090.ENSMUSP00000120349,1.0
Crem,10090.ENSMUSP00000115423,1.0
Crem,10090.ENSMUSP00000119638,1.0
Crem,10090.ENSMUSP00000121233,1.0
Crem,10090.ENSMUSP00000120557,1.0
Crem,10090.ENSMUSP00000080780,1.0
Crem,10090.ENSMUSP00000118267,1.0
Crem,10090.ENSMUSP00000121118,1.0
Crem,10090.ENSMUSP00000115336,1.0
Crem,10090.ENSMUSP00000121210,1.0
Crem,10090.ENSMUSP00000117438,1.0
Crem,10090.ENSMUSP00000115363,1.0
Crem,10090.ENSMUSP00000122241,1.0
Crybg3,10090.ENSMUSP00000037682,2.0
Crybg3,10090.ENSMUSP00000156062,2.0
Crybg3,10090.ENSMUSP00000156047,2.0
Csf1,10090.ENSMUSP00000119553,2.0
Csf1,10090.ENSMUSP00000112832,2.0
Csf1,10090.ENSMUSP00000113136,2.0
Csf1,10090.ENSMUSP00000014743,2.0
Csf1,10090.ENSMUSP00000113617,2.0
Csf1,10090.ENSMUSP00000115480,2.0
Csf1r,10090.ENSMUSP00000025523,1.0
Csf1r,10090.ENSMUSP00000158568,1.0
Csf1r,10090.ENSMUSP00000157861,1.0
Csf1r,10090.ENSMUSP00000110923,1.0
Csf2rb,10090.ENSMUSP00000094082,4.0
Csf2rb,10090.ENSMUSP00000155050,4.0
Csf2rb,10090.ENSMUSP00000154836,4.0
Csf2rb,10090.ENSMUSP00000155092,4.0
Csf2rb,10090.ENSMUSP00000155947,4.0
Csf3r,10090.ENSMUSP00000101768,2.0
Csf3r,10090.ENSMUSP00000030673,2.0
Csrnp1,10090.ENSMUSP00000149214,1.0
Csrnp1,10090.ENSMUSP00000035101,1.0
Csrnp1,10090.ENSMUSP00000149661,1.0
Csrnp1,10090.ENSMUSP00000149632,1.0
Csrnp1,10090.ENSMUSP00000150628,1.0
Cst3,10090.ENSMUSP00000028938,10.0
Cst3,10090.ENSMUSP00000117672,10.0
Cstb,10090.ENSMUSP00000005185,11.0
Ctnnb1,10090.ENSMUSP00000128564,1.0
Ctnnb1,10090.ENSMUSP00000136294,1.0
Ctnnb1,10090.ENSMUSP00000128858,1.0
Ctnnb1,10090.ENSMUSP00000125763,1.0
Ctnnb1,10090.ENSMUSP00000007130,1.0
Ctnnb1,10090.ENSMUSP00000120132,1.0
Ctnnb1,10090.ENSMUSP00000116365,1.0
Ctnnb1,10090.ENSMUSP00000116969,1.0
Ctnnb1,10090.ENSMUSP00000130471,1.0
Ctnnb1,10090.ENSMUSP00000126905,1.0
Ctsd,10090.ENSMUSP00000063904,3.0
Ctsd,10090.ENSMUSP00000121203,3.0
Cxcl2,10090.ENSMUSP00000144334,35.0
Cxcl2,10090.ENSMUSP00000074885,35.0
Cxcl3,10090.ENSMUSP00000031326,6.0
Cxcr4,10090.ENSMUSP00000053489,2.0
Cxcr4,10090.ENSMUSP00000120153,2.0
Cyba,10090.ENSMUSP00000017604,1.0
Cyba,10090.ENSMUSP00000148320,1.0
Cyp4f18,10090.ENSMUSP00000003574,1.0
Cyp4f18,10090.ENSMUSP00000148315,1.0
D8Ertd738e,10090.ENSMUSP00000019506,2.0
Dact1,10090.ENSMUSP00000058943,1.0
Dact1,10090.ENSMUSP00000117169,1.0
Dad1,10090.ENSMUSP00000022781,1.0
Dad1,10090.ENSMUSP00000122366,1.0
Ddx5,10090.ENSMUSP00000021062,1.0
Ddx5,10090.ENSMUSP00000121733,1.0
Ddx5,10090.ENSMUSP00000138237,1.0
Ddx5,10090.ENSMUSP00000116859,1.0
Ddx5,10090.ENSMUSP00000138184,1.0
Dennd4a,10090.ENSMUSP00000150918,2.0
Dennd4a,10090.ENSMUSP00000037915,2.0
Dffb,10090.ENSMUSP00000151699,1.0
Dffb,10090.ENSMUSP00000030893,1.0
Dgat1,10090.ENSMUSP00000023214,1.0
Dgkd,10090.ENSMUSP00000139626,1.0
Dgkd,10090.ENSMUSP00000027517,1.0
Dgkd,10090.ENSMUSP00000139658,1.0
Dgkd,10090.ENSMUSP00000140070,1.0
Dhrs7,10090.ENSMUSP00000021512,1.0
Dhrs7,10090.ENSMUSP00000152198,1.0
Dhrs7,10090.ENSMUSP00000152329,1.0
Diaph1,10090.ENSMUSP00000111297,2.0
Diaph1,10090.ENSMUSP00000025337,2.0
Diaph1,10090.ENSMUSP00000078942,2.0
Diaph1,10090.ENSMUSP00000111294,2.0
Diaph1,10090.ENSMUSP00000111292,2.0
Dmkn,10090.ENSMUSP00000060362,7.0
Dmkn,10090.ENSMUSP00000140196,7.0
Dmkn,10090.ENSMUSP00000082831,7.0
Dmkn,10090.ENSMUSP00000042300,7.0
Dmkn,10090.ENSMUSP00000129031,7.0
Dmkn,10090.ENSMUSP00000082834,7.0
Dnaja1,10090.ENSMUSP00000118294,1.0
Dnaja1,10090.ENSMUSP00000116601,1.0
Dnaja1,10090.ENSMUSP00000030118,1.0
Dnaja1,10090.ENSMUSP00000121461,1.0
Dnaja1,10090.ENSMUSP00000129730,1.0
Dnajc8,10090.ENSMUSP00000131575,1.0
Dnajc8,10090.ENSMUSP00000068069,1.0
Dnajc8,10090.ENSMUSP00000122099,1.0
Dnajc8,10090.ENSMUSP00000101559,1.0
Dnajc8,10090.ENSMUSP00000130135,1.0
Dnajc8,10090.ENSMUSP00000121009,1.0
Dnajc8,10090.ENSMUSP00000125885,1.0
Dnajc8,10090.ENSMUSP00000101560,1.0
Dnajc8,10090.ENSMUSP00000092242,1.0
Dot1l,10090.ENSMUSP00000130408,1.0
Dot1l,10090.ENSMUSP00000116581,1.0
Dot1l,10090.ENSMUSP00000100973,1.0
Dot1l,10090.ENSMUSP00000127762,1.0
Dot1l,10090.ENSMUSP00000119492,1.0
Dst,10090.ENSMUSP00000148563,1.0
Dst,10090.ENSMUSP00000142098,1.0
Dst,10090.ENSMUSP00000141811,1.0
Dst,10090.ENSMUSP00000138426,1.0
Dst,10090.ENSMUSP00000095393,1.0
