gene_symbol,ensembl_id,expr_val
Atxn10,10090.ENSMUSP00000132450,1.0
Azin1,10090.ENSMUSP00000105957,1.0
Azin1,10090.ENSMUSP00000114831,1.0
Azin1,10090.ENSMUSP00000105958,1.0
Azin1,10090.ENSMUSP00000119201,1.0
Azin1,10090.ENSMUSP00000117988,1.0
Azin1,10090.ENSMUSP00000065544,1.0
B2m,10090.ENSMUSP00000099534,1.0
B430306N03Rik,10090.ENSMUSP00000054890,1.0
B430306N03Rik,10090.ENSMUSP00000154903,1.0
B430306N03Rik,10090.ENSMUSP00000154925,1.0
B430306N03Rik,10090.ENSMUSP00000122378,1.0
BC031181,10090.ENSMUSP00000040450,2.0
BC031181,10090.ENSMUSP00000157657,2.0
BC031181,10090.ENSMUSP00000158256,2.0
Baz2b,10090.ENSMUSP00000108169,1.0
Baz2b,10090.ENSMUSP00000118981,1.0
Baz2b,10090.ENSMUSP00000119690,1.0
Baz2b,10090.ENSMUSP00000088443,1.0
Bccip,10090.ENSMUSP00000033282,1.0
Bcl2a1b,10090.ENSMUSP00000065612,3.0
Bcl2a1d,10090.ENSMUSP00000096087,1.0
Bcl2l1,10090.ENSMUSP00000115611,2.0
Bcl2l1,10090.ENSMUSP00000114911,2.0
Bcl2l1,10090.ENSMUSP00000134596,2.0
Bcl2l1,10090.ENSMUSP00000134614,2.0
Bcl2l1,10090.ENSMUSP00000007803,2.0
Bcl2l1,10090.ENSMUSP00000117716,2.0
Bcl2l1,10090.ENSMUSP00000120024,2.0
Bcl2l1,10090.ENSMUSP00000105445,2.0
Bin3,10090.ENSMUSP00000022680,2.0
Bin3,10090.ENSMUSP00000154413,2.0
Birc3,10090.ENSMUSP00000111337,1.0
Birc3,10090.ENSMUSP00000125652,1.0
Birc3,10090.ENSMUSP00000013949,1.0
Birc3,10090.ENSMUSP00000125512,1.0
Birc3,10090.ENSMUSP00000111336,1.0
Braf,10090.ENSMUSP00000099036,2.0
Braf,10090.ENSMUSP00000002487,2.0
Brd4,10090.ENSMUSP00000115163,1.0
Brd4,10090.ENSMUSP00000158128,1.0
Brd4,10090.ENSMUSP00000115277,1.0
Brd4,10090.ENSMUSP00000157981,1.0
Brd4,10090.ENSMUSP00000113070,1.0
Brd4,10090.ENSMUSP00000003726,1.0
Brd4,10090.ENSMUSP00000155477,1.0
Brd4,10090.ENSMUSP00000158466,1.0
Brd4,10090.ENSMUSP00000112474,1.0
Btg1,10090.ENSMUSP00000151604,8.0
Btg1,10090.ENSMUSP00000038863,8.0
Btg2,10090.ENSMUSP00000020692,1.0
C3,10090.ENSMUSP00000024988,1.0
C3,10090.ENSMUSP00000135663,1.0
C3,10090.ENSMUSP00000135560,1.0
C5ar1,10090.ENSMUSP00000060003,3.0
C5ar1,10090.ENSMUSP00000148140,3.0
C5ar1,10090.ENSMUSP00000129972,3.0
Calm3,10090.ENSMUSP00000134395,1.0
Calm3,10090.ENSMUSP00000019514,1.0
Calm3,10090.ENSMUSP00000133559,1.0
Camk1d,10090.ENSMUSP00000037028,1.0
Camk1d,10090.ENSMUSP00000110638,1.0
Capza1,10090.ENSMUSP00000102381,1.0
Capza1,10090.ENSMUSP00000142606,1.0
Ccnl1,10090.ENSMUSP00000029416,2.0
Ccnl1,10090.ENSMUSP00000119229,2.0
Ccnl1,10090.ENSMUSP00000118394,2.0
Ccnl1,10090.ENSMUSP00000122824,2.0
Ccnl1,10090.ENSMUSP00000118377,2.0
Ccnl1,10090.ENSMUSP00000122314,2.0
Ccnl2,10090.ENSMUSP00000030944,1.0
Ccnl2,10090.ENSMUSP00000116000,1.0
Ccr1,10090.ENSMUSP00000026911,5.0
Ccrl2,10090.ENSMUSP00000143105,1.0
Ccrl2,10090.ENSMUSP00000107519,1.0
Ccrl2,10090.ENSMUSP00000143116,1.0
Cd14,10090.ENSMUSP00000056669,13.0
Cd24a,10090.ENSMUSP00000057983,4.0
Cd24a,10090.ENSMUSP00000148921,4.0
Cd44,10090.ENSMUSP00000106823,4.0
Cd44,10090.ENSMUSP00000106825,4.0
Cd44,10090.ENSMUSP00000005218,4.0
Cd44,10090.ENSMUSP00000106821,4.0
Cd44,10090.ENSMUSP00000106822,4.0
Cd44,10090.ENSMUSP00000106829,4.0
Cd44,10090.ENSMUSP00000097265,4.0
Cd44,10090.ENSMUSP00000062330,4.0
Cd52,10090.ENSMUSP00000000696,2.0
Cd63,10090.ENSMUSP00000151313,1.0
Cd63,10090.ENSMUSP00000100862,1.0
Cd63,10090.ENSMUSP00000151955,1.0
Cd63,10090.ENSMUSP00000026407,1.0
Cd9,10090.ENSMUSP00000032492,4.0
Cd93,10090.ENSMUSP00000096876,1.0
Cebpb,10090.ENSMUSP00000069850,6.0
Cebpd,10090.ENSMUSP00000148145,1.0
Cfap43,10090.ENSMUSP00000158062,1.0
Cfap43,10090.ENSMUSP00000125007,1.0
Cfap43,10090.ENSMUSP00000158379,1.0
Cfl1,10090.ENSMUSP00000112259,1.0
Cfl1,10090.ENSMUSP00000157562,1.0
Cfl1,10090.ENSMUSP00000147514,1.0
Cfp,10090.ENSMUSP00000001156,1.0
Chd2,10090.ENSMUSP00000142959,2.0
Chd2,10090.ENSMUSP00000142848,2.0
Chd2,10090.ENSMUSP00000142885,2.0
Chd2,10090.ENSMUSP00000143203,2.0
Chd2,10090.ENSMUSP00000126352,2.0
Chd2,10090.ENSMUSP00000142408,2.0
Chd2,10090.ENSMUSP00000137985,2.0
Chd2,10090.ENSMUSP00000026895,2.0
Chd2,10090.ENSMUSP00000147180,2.0
Chd2,10090.ENSMUSP00000133714,2.0
Chd2,10090.ENSMUSP00000134484,2.0
Chic2,10090.ENSMUSP00000074903,1.0
Chp1,10090.ENSMUSP00000122946,1.0
Chp1,10090.ENSMUSP00000014221,1.0
Chp1,10090.ENSMUSP00000114013,1.0
Clec12a,10090.ENSMUSP00000118315,1.0
Clec12a,10090.ENSMUSP00000063627,1.0
Clec4d,10090.ENSMUSP00000145134,6.0
Clec4d,10090.ENSMUSP00000032240,6.0
Clec4e,10090.ENSMUSP00000135081,4.0
Clec4e,10090.ENSMUSP00000135682,4.0
Clec4e,10090.ENSMUSP00000032239,4.0
Clec4n,10090.ENSMUSP00000108173,1.0
Clec4n,10090.ENSMUSP00000145023,1.0
Clec4n,10090.ENSMUSP00000024118,1.0
Clec4n,10090.ENSMUSP00000120043,1.0
Clec4n,10090.ENSMUSP00000113733,1.0
Clic1,10090.ENSMUSP00000007257,2.0
Coa3,10090.ENSMUSP00000017332,1.0
Coa3,10090.ENSMUSP00000130367,1.0
Col11a1,10090.ENSMUSP00000121027,1.0
Col11a1,10090.ENSMUSP00000089793,1.0
Col11a1,10090.ENSMUSP00000138879,1.0
Col11a1,10090.ENSMUSP00000148798,1.0
Col1a1,10090.ENSMUSP00000001547,1.0
Col3a1,10090.ENSMUSP00000139894,1.0
Col3a1,10090.ENSMUSP00000139802,1.0
Col3a1,10090.ENSMUSP00000085192,1.0
Comtd1,10090.ENSMUSP00000119330,1.0
Comtd1,10090.ENSMUSP00000134830,1.0
Coq10b,10090.ENSMUSP00000027125,1.0
Coq10b,10090.ENSMUSP00000084899,1.0
Cotl1,10090.ENSMUSP00000126329,5.0
Cotl1,10090.ENSMUSP00000034285,5.0
Cotl1,10090.ENSMUSP00000148448,5.0
Cox4i1,10090.ENSMUSP00000138053,2.0
Cox4i1,10090.ENSMUSP00000138019,2.0
Cox4i1,10090.ENSMUSP00000138063,2.0
Cox4i1,10090.ENSMUSP00000034276,2.0
Cox6a1,10090.ENSMUSP00000047661,1.0
Crem,10090.ENSMUSP00000115938,2.0
Crem,10090.ENSMUSP00000121541,2.0
Crem,10090.ENSMUSP00000115471,2.0
Crem,10090.ENSMUSP00000118578,2.0
Crem,10090.ENSMUSP00000122282,2.0
Crem,10090.ENSMUSP00000114780,2.0
Crem,10090.ENSMUSP00000119194,2.0
Crem,10090.ENSMUSP00000121388,2.0
Crem,10090.ENSMUSP00000127353,2.0
Crem,10090.ENSMUSP00000025069,2.0
Crem,10090.ENSMUSP00000123515,2.0
Crem,10090.ENSMUSP00000114280,2.0
Crem,10090.ENSMUSP00000118649,2.0
Crem,10090.ENSMUSP00000119353,2.0
Crem,10090.ENSMUSP00000122051,2.0
Crem,10090.ENSMUSP00000122179,2.0
Crem,10090.ENSMUSP00000118128,2.0
Crem,10090.ENSMUSP00000122557,2.0
Crem,10090.ENSMUSP00000061925,2.0
Crem,10090.ENSMUSP00000122123,2.0
Crem,10090.ENSMUSP00000121352,2.0
Crem,10090.ENSMUSP00000120349,2.0
Crem,10090.ENSMUSP00000115423,2.0
Crem,10090.ENSMUSP00000119638,2.0
Crem,10090.ENSMUSP00000121233,2.0
Crem,10090.ENSMUSP00000120557,2.0
Crem,10090.ENSMUSP00000080780,2.0
Crem,10090.ENSMUSP00000118267,2.0
Crem,10090.ENSMUSP00000121118,2.0
Crem,10090.ENSMUSP00000115336,2.0
Crem,10090.ENSMUSP00000121210,2.0
Crem,10090.ENSMUSP00000117438,2.0
Crem,10090.ENSMUSP00000115363,2.0
Crem,10090.ENSMUSP00000122241,2.0
Csf2rb,10090.ENSMUSP00000094082,1.0
Csf2rb,10090.ENSMUSP00000155050,1.0
Csf2rb,10090.ENSMUSP00000154836,1.0
Csf2rb,10090.ENSMUSP00000155092,1.0
Csf2rb,10090.ENSMUSP00000155947,1.0
Cst3,10090.ENSMUSP00000028938,2.0
Cst3,10090.ENSMUSP00000117672,2.0
Cstb,10090.ENSMUSP00000005185,1.0
Ctnna1,10090.ENSMUSP00000157907,1.0
Ctnna1,10090.ENSMUSP00000158385,1.0
Ctnna1,10090.ENSMUSP00000049007,1.0
Ctnna1,10090.ENSMUSP00000158398,1.0
Ctnna1,10090.ENSMUSP00000157978,1.0
Ctnna1,10090.ENSMUSP00000158091,1.0
Ctsb,10090.ENSMUSP00000006235,1.0
Cwc15,10090.ENSMUSP00000149476,1.0
Cwc15,10090.ENSMUSP00000151148,1.0
Cwc15,10090.ENSMUSP00000004200,1.0
Cwc25,10090.ENSMUSP00000122738,1.0
Cwc25,10090.ENSMUSP00000018685,1.0
Cwc25,10090.ENSMUSP00000103205,1.0
Cxcl1,10090.ENSMUSP00000031327,3.0
Cxcl2,10090.ENSMUSP00000144334,42.0
Cxcl2,10090.ENSMUSP00000074885,42.0
Cxcl3,10090.ENSMUSP00000031326,5.0
Cyba,10090.ENSMUSP00000017604,2.0
Cyba,10090.ENSMUSP00000148320,2.0
Cyfip1,10090.ENSMUSP00000134509,1.0
Cyfip1,10090.ENSMUSP00000127717,1.0
Cyfip1,10090.ENSMUSP00000146194,1.0
Cyfip1,10090.ENSMUSP00000082353,1.0
Cyfip1,10090.ENSMUSP00000032629,1.0
Cyfip2,10090.ENSMUSP00000119801,1.0
Cyfip2,10090.ENSMUSP00000116715,1.0
Cyfip2,10090.ENSMUSP00000090853,1.0
Cyfip2,10090.ENSMUSP00000090854,1.0
Cyfip2,10090.ENSMUSP00000127586,1.0
Cyp4f18,10090.ENSMUSP00000003574,2.0
Cyp4f18,10090.ENSMUSP00000148315,2.0
Cyth4,10090.ENSMUSP00000155122,1.0
Cyth4,10090.ENSMUSP00000042698,1.0
Cyth4,10090.ENSMUSP00000154995,1.0
Cyth4,10090.ENSMUSP00000155690,1.0
Cyth4,10090.ENSMUSP00000155451,1.0
Cyth4,10090.ENSMUSP00000155432,1.0
Cyth4,10090.ENSMUSP00000155352,1.0
Cyth4,10090.ENSMUSP00000155708,1.0
Dcn,10090.ENSMUSP00000131431,1.0
Dcn,10090.ENSMUSP00000100924,1.0
Dcn,10090.ENSMUSP00000151241,1.0
Ddx17,10090.ENSMUSP00000055535,1.0
Ddx17,10090.ENSMUSP00000155365,1.0
Ddx17,10090.ENSMUSP00000155737,1.0
Ddx17,10090.ENSMUSP00000155307,1.0
Ddx3x,10090.ENSMUSP00000000804,3.0
Ddx41,10090.ENSMUSP00000153348,1.0
Ddx41,10090.ENSMUSP00000021956,1.0
Ddx5,10090.ENSMUSP00000021062,2.0
Ddx5,10090.ENSMUSP00000121733,2.0
Ddx5,10090.ENSMUSP00000138237,2.0
Ddx5,10090.ENSMUSP00000116859,2.0
Ddx5,10090.ENSMUSP00000138184,2.0
Ddx58,10090.ENSMUSP00000042433,1.0
Ddx58,10090.ENSMUSP00000115052,1.0
Dgat1,10090.ENSMUSP00000023214,3.0
Diexf,10090.ENSMUSP00000141950,1.0
Diexf,10090.ENSMUSP00000142099,1.0
Diexf,10090.ENSMUSP00000082691,1.0
Diexf,10090.ENSMUSP00000141676,1.0
Diexf,10090.ENSMUSP00000142059,1.0
Dusp1,10090.ENSMUSP00000157700,5.0
Dusp1,10090.ENSMUSP00000025025,5.0
Dusp1,10090.ENSMUSP00000157446,5.0
Dusp16,10090.ENSMUSP00000144834,1.0
Dusp16,10090.ENSMUSP00000144784,1.0
Dusp16,10090.ENSMUSP00000115925,1.0
Dusp16,10090.ENSMUSP00000098419,1.0
Dusp16,10090.ENSMUSP00000144917,1.0
Dusp2,10090.ENSMUSP00000028846,1.0
Dusp5,10090.ENSMUSP00000047900,1.0
Dynll1,10090.ENSMUSP00000009157,1.0
Dynll1,10090.ENSMUSP00000107720,1.0
Dynlrb1,10090.ENSMUSP00000114928,1.0
Dynlrb1,10090.ENSMUSP00000105304,1.0
Dyrk1a,10090.ENSMUSP00000113660,1.0
Dyrk1a,10090.ENSMUSP00000120344,1.0
Dyrk1a,10090.ENSMUSP00000119669,1.0
Dyrk1a,10090.ENSMUSP00000112853,1.0
Dyrk1a,10090.ENSMUSP00000023614,1.0
Eef1a1,10090.ENSMUSP00000120438,2.0
Eef1a1,10090.ENSMUSP00000116821,2.0
Eef1a1,10090.ENSMUSP00000042457,2.0
Eef2,10090.ENSMUSP00000046101,1.0
Egr1,10090.ENSMUSP00000126931,1.0
Egr1,10090.ENSMUSP00000069616,1.0
Eid1,10090.ENSMUSP00000129413,1.0
Eif1,10090.ENSMUSP00000041538,7.0
Eif1,10090.ENSMUSP00000136642,7.0
Eif1,10090.ENSMUSP00000137558,7.0
Eif2s2,10090.ENSMUSP00000128257,1.0
Eif2s2,10090.ENSMUSP00000125248,1.0
Eif2s2,10090.ENSMUSP00000096777,1.0
Eif3d,10090.ENSMUSP00000155152,1.0
Eif3d,10090.ENSMUSP00000098053,1.0
Eif4a2,10090.ENSMUSP00000121745,1.0
Eif4a2,10090.ENSMUSP00000127030,1.0
Eif4a2,10090.ENSMUSP00000156170,1.0
Eif4a2,10090.ENSMUSP00000090876,1.0
Eif4a2,10090.ENSMUSP00000118141,1.0
Eif4a2,10090.ENSMUSP00000115649,1.0
Eif4a2,10090.ENSMUSP00000023599,1.0
Eif4a2,10090.ENSMUSP00000140809,1.0
Eif4a2,10090.ENSMUSP00000110998,1.0
Ell2,10090.ENSMUSP00000152827,2.0
Ell2,10090.ENSMUSP00000152427,2.0
Ell2,10090.ENSMUSP00000152085,2.0
Ell2,10090.ENSMUSP00000152557,2.0
Ell2,10090.ENSMUSP00000001583,2.0
Ell2,10090.ENSMUSP00000152107,2.0
Elob,10090.ENSMUSP00000066210,1.0
Elob,10090.ENSMUSP00000156963,1.0
Emd,10090.ENSMUSP00000094133,3.0
Emd,10090.ENSMUSP00000112639,3.0
Emd,10090.ENSMUSP00000115890,3.0
Emd,10090.ENSMUSP00000094158,3.0
Emd,10090.ENSMUSP00000002029,3.0
Emilin2,10090.ENSMUSP00000156446,2.0
Emilin2,10090.ENSMUSP00000156837,2.0
Emilin2,10090.ENSMUSP00000156894,2.0
Emilin2,10090.ENSMUSP00000024849,2.0
Emilin2,10090.ENSMUSP00000156732,2.0
Emilin2,10090.ENSMUSP00000156856,2.0
Emilin2,10090.ENSMUSP00000156676,2.0
Emp3,10090.ENSMUSP00000147800,1.0
Emp3,10090.ENSMUSP00000037289,1.0
Emp3,10090.ENSMUSP00000148129,1.0
Emp3,10090.ENSMUSP00000132519,1.0
Eps15,10090.ENSMUSP00000118949,1.0
Eps15,10090.ENSMUSP00000030281,1.0
Eps15,10090.ENSMUSP00000134922,1.0
Eps15,10090.ENSMUSP00000135034,1.0
Eps15,10090.ENSMUSP00000099790,1.0
Eps15,10090.ENSMUSP00000135270,1.0
Eps15,10090.ENSMUSP00000135755,1.0
Erp29,10090.ENSMUSP00000107433,1.0
Erp29,10090.ENSMUSP00000117347,1.0
Erp29,10090.ENSMUSP00000059275,1.0
Erp29,10090.ENSMUSP00000122522,1.0
Etf1,10090.ENSMUSP00000025218,2.0
Fam107b,10090.ENSMUSP00000135757,1.0
Fam107b,10090.ENSMUSP00000110705,1.0
Fam107b,10090.ENSMUSP00000135846,1.0
Fam107b,10090.ENSMUSP00000027965,1.0
Fam107b,10090.ENSMUSP00000110706,1.0
Fam107b,10090.ENSMUSP00000135325,1.0
Fam107b,10090.ENSMUSP00000154419,1.0
Fam107b,10090.ENSMUSP00000110707,1.0
Fam107b,10090.ENSMUSP00000110704,1.0
Fam110a,10090.ENSMUSP00000053266,1.0
Fam110a,10090.ENSMUSP00000105489,1.0
Fam110a,10090.ENSMUSP00000105491,1.0
Fam110a,10090.ENSMUSP00000105490,1.0
Fau,10090.ENSMUSP00000157878,1.0
Fau,10090.ENSMUSP00000042835,1.0
Fau,10090.ENSMUSP00000157825,1.0
Fau,10090.ENSMUSP00000136358,1.0
Fau,10090.ENSMUSP00000136803,1.0
Fau,10090.ENSMUSP00000157416,1.0
Fau,10090.ENSMUSP00000158381,1.0
Fbxl18,10090.ENSMUSP00000106394,2.0
Fbxl18,10090.ENSMUSP00000041700,2.0
Fgd3,10090.ENSMUSP00000048692,1.0
Fgd3,10090.ENSMUSP00000105713,1.0
Fgd3,10090.ENSMUSP00000105714,1.0
Fgfr1op2,10090.ENSMUSP00000037316,1.0
Fgfr1op2,10090.ENSMUSP00000107292,1.0
Fgfr1op2,10090.ENSMUSP00000107289,1.0
Fgfr1op2,10090.ENSMUSP00000098352,1.0
Flna,10090.ENSMUSP00000033699,1.0
Flna,10090.ENSMUSP00000117324,1.0
Flna,10090.ENSMUSP00000098997,1.0
Flna,10090.ENSMUSP00000114827,1.0
Flna,10090.ENSMUSP00000123278,1.0
Flna,10090.ENSMUSP00000116758,1.0
Flna,10090.ENSMUSP00000109938,1.0
Flna,10090.ENSMUSP00000121082,1.0
Fmnl3,10090.ENSMUSP00000079984,1.0
Fmnl3,10090.ENSMUSP00000085566,1.0
Fmnl3,10090.ENSMUSP00000113094,1.0
Fn1,10090.ENSMUSP00000141123,1.0
Fn1,10090.ENSMUSP00000140372,1.0
Fn1,10090.ENSMUSP00000054499,1.0
Fn1,10090.ENSMUSP00000140153,1.0
Fn1,10090.ENSMUSP00000140975,1.0
Fn1,10090.ENSMUSP00000140907,1.0
Fn1,10090.ENSMUSP00000139702,1.0
Fn1,10090.ENSMUSP00000140816,1.0
Fn1,10090.ENSMUSP00000140955,1.0
Fn1,10090.ENSMUSP00000140471,1.0
Fn1,10090.ENSMUSP00000141193,1.0
Fn1,10090.ENSMUSP00000140315,1.0
Fosb,10090.ENSMUSP00000146569,2.0
Fosb,10090.ENSMUSP00000146949,2.0
Fosb,10090.ENSMUSP00000146789,2.0
Fosb,10090.ENSMUSP00000003640,2.0
Fosb,10090.ENSMUSP00000147210,2.0
Fosb,10090.ENSMUSP00000146525,2.0
Fth1,10090.ENSMUSP00000157992,14.0
Fth1,10090.ENSMUSP00000025563,14.0
Fth1,10090.ENSMUSP00000158539,14.0
Fth1,10090.ENSMUSP00000158177,14.0
Fth1,10090.ENSMUSP00000157595,14.0
Ftl1,10090.ENSMUSP00000147389,8.0
Ftl1,10090.ENSMUSP00000092002,8.0
Ftl1,10090.ENSMUSP00000147526,8.0
Fxyd5,10090.ENSMUSP00000124129,2.0
Fxyd5,10090.ENSMUSP00000009831,2.0
Fxyd5,10090.ENSMUSP00000125187,2.0
Fxyd5,10090.ENSMUSP00000124203,2.0
Fxyd5,10090.ENSMUSP00000123813,2.0
Fxyd5,10090.ENSMUSP00000125285,2.0
Fxyd5,10090.ENSMUSP00000125065,2.0
Fxyd5,10090.ENSMUSP00000125173,2.0
Fxyd5,10090.ENSMUSP00000125398,2.0
Fxyd5,10090.ENSMUSP00000144377,2.0
Fxyd5,10090.ENSMUSP00000124219,2.0
G0s2,10090.ENSMUSP00000009777,9.0
Gab2,10090.ENSMUSP00000004622,1.0
Gab2,10090.ENSMUSP00000146200,1.0
Gabarap,10090.ENSMUSP00000018711,2.0
Gabarap,10090.ENSMUSP00000104233,2.0
Gapdh,10090.ENSMUSP00000138403,1.0
Gapdh,10090.ENSMUSP00000138508,1.0
Gapdh,10090.ENSMUSP00000113942,1.0
Gapdh,10090.ENSMUSP00000138295,1.0
Gapdh,10090.ENSMUSP00000113213,1.0
Gapdh,10090.ENSMUSP00000073289,1.0
