gene_symbol,ensembl_id,expr_val
2410004B18Rik,10090.ENSMUSP00000045376,1.0
2410004B18Rik,10090.ENSMUSP00000140075,1.0
2410015M20Rik,10090.ENSMUSP00000052908,3.0
2510039O18Rik,10090.ENSMUSP00000099522,2.0
2900026A02Rik,10090.ENSMUSP00000058789,2.0
2900026A02Rik,10090.ENSMUSP00000147419,2.0
2900026A02Rik,10090.ENSMUSP00000148442,2.0
4921524J17Rik,10090.ENSMUSP00000040975,1.0
4921524J17Rik,10090.ENSMUSP00000147531,1.0
4930453N24Rik,10090.ENSMUSP00000076255,1.0
4930523C07Rik,10090.ENSMUSP00000137410,10.0
4930523C07Rik,10090.ENSMUSP00000156718,10.0
4931406P16Rik,10090.ENSMUSP00000145762,1.0
4931406P16Rik,10090.ENSMUSP00000082730,1.0
4931406P16Rik,10090.ENSMUSP00000103709,1.0
4931406P16Rik,10090.ENSMUSP00000145897,1.0
4933434E20Rik,10090.ENSMUSP00000124554,1.0
4933434E20Rik,10090.ENSMUSP00000124028,1.0
4933434E20Rik,10090.ENSMUSP00000029552,1.0
4933434E20Rik,10090.ENSMUSP00000029551,1.0
4933434E20Rik,10090.ENSMUSP00000124822,1.0
4933434E20Rik,10090.ENSMUSP00000066840,1.0
4933434E20Rik,10090.ENSMUSP00000123740,1.0
9130008F23Rik,10090.ENSMUSP00000156735,1.0
9130008F23Rik,10090.ENSMUSP00000069779,1.0
9130008F23Rik,10090.ENSMUSP00000156475,1.0
9930021J03Rik,10090.ENSMUSP00000135031,1.0
9930021J03Rik,10090.ENSMUSP00000135025,1.0
9930021J03Rik,10090.ENSMUSP00000135696,1.0
9930021J03Rik,10090.ENSMUSP00000135473,1.0
A430005L14Rik,10090.ENSMUSP00000054638,1.0
A430005L14Rik,10090.ENSMUSP00000116796,1.0
A430005L14Rik,10090.ENSMUSP00000101270,1.0
A430005L14Rik,10090.ENSMUSP00000121891,1.0
AW549877,10090.ENSMUSP00000038476,1.0
Aagab,10090.ENSMUSP00000148887,1.0
Aagab,10090.ENSMUSP00000048595,1.0
Aamp,10090.ENSMUSP00000006462,4.0
Aamp,10090.ENSMUSP00000139411,4.0
Aamp,10090.ENSMUSP00000140427,4.0
Aamp,10090.ENSMUSP00000136644,4.0
Aatk,10090.ENSMUSP00000099309,1.0
Aatk,10090.ENSMUSP00000067181,1.0
Aatk,10090.ENSMUSP00000099308,1.0
Abca5,10090.ENSMUSP00000120708,1.0
Abca5,10090.ENSMUSP00000047927,1.0
Abca5,10090.ENSMUSP00000118328,1.0
Abcb1b,10090.ENSMUSP00000143023,1.0
Abcb1b,10090.ENSMUSP00000009058,1.0
Abcb1b,10090.ENSMUSP00000143612,1.0
Abcb1b,10090.ENSMUSP00000143766,1.0
Abcc8,10090.ENSMUSP00000147479,1.0
Abcc8,10090.ENSMUSP00000148169,1.0
Abcc8,10090.ENSMUSP00000147925,1.0
Abcc8,10090.ENSMUSP00000033123,1.0
Abcc8,10090.ENSMUSP00000148198,1.0
Abcc8,10090.ENSMUSP00000147431,1.0
Abce1,10090.ENSMUSP00000079379,1.0
Abcf2,10090.ENSMUSP00000030795,1.0
Abcf3,10090.ENSMUSP00000003319,1.0
Abcf3,10090.ENSMUSP00000155980,1.0
Abcf3,10090.ENSMUSP00000156048,1.0
Abcf3,10090.ENSMUSP00000156056,1.0
Abcf3,10090.ENSMUSP00000156298,1.0
Abhd14a,10090.ENSMUSP00000140901,2.0
Abhd14a,10090.ENSMUSP00000047322,2.0
Abhd14a,10090.ENSMUSP00000126101,2.0
Abhd14a,10090.ENSMUSP00000141096,2.0
Abhd14a,10090.ENSMUSP00000140042,2.0
Abhd14a,10090.ENSMUSP00000140345,2.0
Abhd14a,10090.ENSMUSP00000126916,2.0
Abhd16a,10090.ENSMUSP00000007251,2.0
Abhd16a,10090.ENSMUSP00000133505,2.0
Abi1,10090.ENSMUSP00000116093,2.0
Abi1,10090.ENSMUSP00000090860,2.0
Abi1,10090.ENSMUSP00000077997,2.0
Abi1,10090.ENSMUSP00000120462,2.0
Abi1,10090.ENSMUSP00000117335,2.0
Abi1,10090.ENSMUSP00000118491,2.0
Abi1,10090.ENSMUSP00000120621,2.0
Abi1,10090.ENSMUSP00000136846,2.0
Abi1,10090.ENSMUSP00000120769,2.0
Abi1,10090.ENSMUSP00000110191,2.0
Abi1,10090.ENSMUSP00000088957,2.0
Abl2,10090.ENSMUSP00000133381,1.0
Abl2,10090.ENSMUSP00000126181,1.0
Abl2,10090.ENSMUSP00000027888,1.0
Abl2,10090.ENSMUSP00000140125,1.0
Abr,10090.ENSMUSP00000104045,1.0
Abr,10090.ENSMUSP00000072522,1.0
Abr,10090.ENSMUSP00000104044,1.0
Abr,10090.ENSMUSP00000135691,1.0
Abr,10090.ENSMUSP00000122614,1.0
Abr,10090.ENSMUSP00000135174,1.0
Abr,10090.ENSMUSP00000135515,1.0
Abr,10090.ENSMUSP00000068982,1.0
Abr,10090.ENSMUSP00000135544,1.0
Abr,10090.ENSMUSP00000091551,1.0
Abracl,10090.ENSMUSP00000151461,2.0
Abracl,10090.ENSMUSP00000151841,2.0
Abracl,10090.ENSMUSP00000151794,2.0
Abracl,10090.ENSMUSP00000020002,2.0
Abraxas1,10090.ENSMUSP00000055895,1.0
Abraxas1,10090.ENSMUSP00000047692,1.0
Abraxas1,10090.ENSMUSP00000114050,1.0
Abraxas1,10090.ENSMUSP00000116476,1.0
Abraxas1,10090.ENSMUSP00000117012,1.0
Abraxas1,10090.ENSMUSP00000143465,1.0
Abt1,10090.ENSMUSP00000045888,8.0
Acaa1a,10090.ENSMUSP00000135310,2.0
Acaa1a,10090.ENSMUSP00000135191,2.0
Acaa1a,10090.ENSMUSP00000134926,2.0
Acaa1a,10090.ENSMUSP00000135439,2.0
Acaa1a,10090.ENSMUSP00000134981,2.0
Acaa1a,10090.ENSMUSP00000042351,2.0
Acaa2,10090.ENSMUSP00000037348,2.0
Acaa2,10090.ENSMUSP00000157638,2.0
Acadl,10090.ENSMUSP00000027153,1.0
Acadm,10090.ENSMUSP00000122989,2.0
Acadm,10090.ENSMUSP00000072483,2.0
Acadm,10090.ENSMUSP00000121714,2.0
Acadsb,10090.ENSMUSP00000146461,2.0
Acadsb,10090.ENSMUSP00000113948,2.0
Acadsb,10090.ENSMUSP00000015829,2.0
Acan,10090.ENSMUSP00000146292,5.0
Acan,10090.ENSMUSP00000032835,5.0
Acbd3,10090.ENSMUSP00000027780,2.0
Acbd5,10090.ENSMUSP00000110175,1.0
Acbd5,10090.ENSMUSP00000154023,1.0
Acbd5,10090.ENSMUSP00000154188,1.0
Acbd5,10090.ENSMUSP00000110169,1.0
Acbd5,10090.ENSMUSP00000154518,1.0
Acbd5,10090.ENSMUSP00000154043,1.0
Acbd5,10090.ENSMUSP00000110172,1.0
Acbd5,10090.ENSMUSP00000028121,1.0
Acbd5,10090.ENSMUSP00000117325,1.0
Acbd5,10090.ENSMUSP00000121395,1.0
Acin1,10090.ENSMUSP00000022793,2.0
Acin1,10090.ENSMUSP00000117210,2.0
Acin1,10090.ENSMUSP00000125776,2.0
Acin1,10090.ENSMUSP00000119080,2.0
Acin1,10090.ENSMUSP00000120445,2.0
Acin1,10090.ENSMUSP00000022794,2.0
Acin1,10090.ENSMUSP00000114546,2.0
Acin1,10090.ENSMUSP00000119326,2.0
Acin1,10090.ENSMUSP00000122003,2.0
Acin1,10090.ENSMUSP00000116664,2.0
Acin1,10090.ENSMUSP00000118069,2.0
Acin1,10090.ENSMUSP00000107109,2.0
Aco1,10090.ENSMUSP00000100038,1.0
Aco2,10090.ENSMUSP00000154939,2.0
Aco2,10090.ENSMUSP00000023116,2.0
Aco2,10090.ENSMUSP00000154821,2.0
Aco2,10090.ENSMUSP00000155818,2.0
Aco2,10090.ENSMUSP00000155234,2.0
Acot8,10090.ENSMUSP00000099383,1.0
Acot8,10090.ENSMUSP00000133718,1.0
Acot8,10090.ENSMUSP00000017451,1.0
Acot9,10090.ENSMUSP00000026324,2.0
Acot9,10090.ENSMUSP00000138519,2.0
Acp1,10090.ENSMUSP00000073686,1.0
Acp1,10090.ENSMUSP00000151833,1.0
Acp1,10090.ENSMUSP00000106509,1.0
Acsf3,10090.ENSMUSP00000015160,1.0
Acsf3,10090.ENSMUSP00000148725,1.0
Acsf3,10090.ENSMUSP00000148762,1.0
Acsl3,10090.ENSMUSP00000117952,1.0
Acsl3,10090.ENSMUSP00000121695,1.0
Acsl3,10090.ENSMUSP00000116576,1.0
Acsl3,10090.ENSMUSP00000045291,1.0
Acta2,10090.ENSMUSP00000048218,268.0
Acta2,10090.ENSMUSP00000157800,268.0
Actb,10090.ENSMUSP00000132135,110.0
Actb,10090.ENSMUSP00000130611,110.0
Actb,10090.ENSMUSP00000098066,110.0
Actb,10090.ENSMUSP00000101823,110.0
Actb,10090.ENSMUSP00000127663,110.0
Actg1,10090.ENSMUSP00000134070,9.0
Actg1,10090.ENSMUSP00000071486,9.0
Actg1,10090.ENSMUSP00000134296,9.0
Actg1,10090.ENSMUSP00000101821,9.0
Actg1,10090.ENSMUSP00000087043,9.0
Actg1,10090.ENSMUSP00000101822,9.0
Actl6a,10090.ENSMUSP00000141657,1.0
Actl6a,10090.ENSMUSP00000141543,1.0
Actl6a,10090.ENSMUSP00000141354,1.0
Actl6a,10090.ENSMUSP00000029214,1.0
Actl6a,10090.ENSMUSP00000114317,1.0
Actn1,10090.ENSMUSP00000127176,6.0
Actn1,10090.ENSMUSP00000021554,6.0
Actn4,10090.ENSMUSP00000115436,5.0
Actn4,10090.ENSMUSP00000151188,5.0
Actn4,10090.ENSMUSP00000151028,5.0
Actn4,10090.ENSMUSP00000066068,5.0
Actn4,10090.ENSMUSP00000123210,5.0
Actn4,10090.ENSMUSP00000122268,5.0
Actr10,10090.ENSMUSP00000021479,1.0
Actr10,10090.ENSMUSP00000152334,1.0
Actr10,10090.ENSMUSP00000152759,1.0
Actr1b,10090.ENSMUSP00000047326,1.0
Actr1b,10090.ENSMUSP00000124343,1.0
Actr1b,10090.ENSMUSP00000125472,1.0
Actr2,10090.ENSMUSP00000000137,1.0
Actr3,10090.ENSMUSP00000139674,5.0
Actr3,10090.ENSMUSP00000139886,5.0
Actr3,10090.ENSMUSP00000140082,5.0
Actr3,10090.ENSMUSP00000140953,5.0
Actr3,10090.ENSMUSP00000140000,5.0
Actr3,10090.ENSMUSP00000027579,5.0
Actr3,10090.ENSMUSP00000137503,5.0
Actr3,10090.ENSMUSP00000140535,5.0
Adam19,10090.ENSMUSP00000011400,1.0
Adam30,10090.ENSMUSP00000142590,1.0
Adam30,10090.ENSMUSP00000060505,1.0
Adam9,10090.ENSMUSP00000081048,1.0
Adam9,10090.ENSMUSP00000081045,1.0
Adam9,10090.ENSMUSP00000147165,1.0
Adam9,10090.ENSMUSP00000146545,1.0
Adam9,10090.ENSMUSP00000148096,1.0
Adamts1,10090.ENSMUSP00000118471,3.0
Adamts1,10090.ENSMUSP00000023610,3.0
Adamts10,10090.ENSMUSP00000134298,1.0
Adamts10,10090.ENSMUSP00000084905,1.0
Adamts10,10090.ENSMUSP00000133856,1.0
Adamts10,10090.ENSMUSP00000157014,1.0
Adamts10,10090.ENSMUSP00000133891,1.0
Adamts10,10090.ENSMUSP00000133434,1.0
Adamts10,10090.ENSMUSP00000134181,1.0
Adamts10,10090.ENSMUSP00000157264,1.0
Adamts10,10090.ENSMUSP00000134549,1.0
Adamts2,10090.ENSMUSP00000040171,3.0
Adamts4,10090.ENSMUSP00000106947,3.0
Adamts4,10090.ENSMUSP00000151387,3.0
Adamts4,10090.ENSMUSP00000106946,3.0
Adamts5,10090.ENSMUSP00000023611,2.0
Adamts8,10090.ENSMUSP00000069644,1.0
Adamts8,10090.ENSMUSP00000124848,1.0
Adamts9,10090.ENSMUSP00000109065,4.0
Adamts9,10090.ENSMUSP00000126498,4.0
Adap2,10090.ENSMUSP00000021050,1.0
Adap2,10090.ENSMUSP00000130731,1.0
Adar,10090.ENSMUSP00000029563,1.0
Adar,10090.ENSMUSP00000103028,1.0
Adar,10090.ENSMUSP00000112969,1.0
Adar,10090.ENSMUSP00000113453,1.0
Adar,10090.ENSMUSP00000096525,1.0
Adcy5,10090.ENSMUSP00000110563,1.0
Add3,10090.ENSMUSP00000158206,1.0
Add3,10090.ENSMUSP00000107370,1.0
Add3,10090.ENSMUSP00000158231,1.0
Add3,10090.ENSMUSP00000158154,1.0
Add3,10090.ENSMUSP00000157677,1.0
Add3,10090.ENSMUSP00000157508,1.0
Add3,10090.ENSMUSP00000157970,1.0
Add3,10090.ENSMUSP00000158538,1.0
Add3,10090.ENSMUSP00000158368,1.0
Add3,10090.ENSMUSP00000157697,1.0
Add3,10090.ENSMUSP00000025999,1.0
Add3,10090.ENSMUSP00000052245,1.0
Add3,10090.ENSMUSP00000157955,1.0
Add3,10090.ENSMUSP00000158149,1.0
Add3,10090.ENSMUSP00000157432,1.0
Adgre5,10090.ENSMUSP00000128220,2.0
Adgre5,10090.ENSMUSP00000138393,2.0
Adgre5,10090.ENSMUSP00000002964,2.0
Adgre5,10090.ENSMUSP00000105427,2.0
Adgre5,10090.ENSMUSP00000075240,2.0
Adgrl2,10090.ENSMUSP00000101734,3.0
Adgrl2,10090.ENSMUSP00000142618,3.0
Adgrl2,10090.ENSMUSP00000143150,3.0
Adgrl2,10090.ENSMUSP00000143444,3.0
Adgrl2,10090.ENSMUSP00000142405,3.0
Adgrl2,10090.ENSMUSP00000142865,3.0
Adgrl2,10090.ENSMUSP00000142371,3.0
Adgrl2,10090.ENSMUSP00000143320,3.0
Adgrl2,10090.ENSMUSP00000143788,3.0
Adgrl2,10090.ENSMUSP00000132116,3.0
Adgrl2,10090.ENSMUSP00000142505,3.0
Adgrl2,10090.ENSMUSP00000142347,3.0
Adgrl2,10090.ENSMUSP00000143511,3.0
Adgrl2,10090.ENSMUSP00000142336,3.0
Adgrl2,10090.ENSMUSP00000143760,3.0
Adgrl2,10090.ENSMUSP00000143626,3.0
Adipor2,10090.ENSMUSP00000032272,1.0
Adipor2,10090.ENSMUSP00000139703,1.0
Adipor2,10090.ENSMUSP00000126138,1.0
Adipor2,10090.ENSMUSP00000139895,1.0
Adss,10090.ENSMUSP00000016105,1.0
Aebp2,10090.ENSMUSP00000124148,1.0
Aebp2,10090.ENSMUSP00000123897,1.0
Aebp2,10090.ENSMUSP00000032359,1.0
Aebp2,10090.ENSMUSP00000084896,1.0
Aebp2,10090.ENSMUSP00000125479,1.0
Aebp2,10090.ENSMUSP00000092993,1.0
Aes,10090.ENSMUSP00000002518,2.0
Aes,10090.ENSMUSP00000151523,2.0
Aff1,10090.ENSMUSP00000059744,1.0
Aff1,10090.ENSMUSP00000119631,1.0
Aff1,10090.ENSMUSP00000031256,1.0
Aff4,10090.ENSMUSP00000120613,1.0
Aff4,10090.ENSMUSP00000051479,1.0
Aff4,10090.ENSMUSP00000118866,1.0
Agfg1,10090.ENSMUSP00000140473,1.0
Agfg1,10090.ENSMUSP00000141157,1.0
Agfg1,10090.ENSMUSP00000109071,1.0
Agfg1,10090.ENSMUSP00000139503,1.0
Agfg1,10090.ENSMUSP00000140785,1.0
Agfg1,10090.ENSMUSP00000140170,1.0
Agfg1,10090.ENSMUSP00000070250,1.0
Agfg1,10090.ENSMUSP00000140678,1.0
Ago2,10090.ENSMUSP00000042207,1.0
Ago3,10090.ENSMUSP00000066633,2.0
Ago3,10090.ENSMUSP00000116204,2.0
Ago3,10090.ENSMUSP00000118577,2.0
Agpat3,10090.ENSMUSP00000114885,1.0
Agpat3,10090.ENSMUSP00000101027,1.0
Agpat3,10090.ENSMUSP00000101029,1.0
Agpat3,10090.ENSMUSP00000001240,1.0
Agpat3,10090.ENSMUSP00000114657,1.0
Agpat3,10090.ENSMUSP00000151528,1.0
Agpat3,10090.ENSMUSP00000101028,1.0
Agpat3,10090.ENSMUSP00000121052,1.0
Agpat3,10090.ENSMUSP00000101026,1.0
Agpat3,10090.ENSMUSP00000132954,1.0
Agpat3,10090.ENSMUSP00000119713,1.0
Agrn,10090.ENSMUSP00000101200,1.0
Agrn,10090.ENSMUSP00000101199,1.0
Agrn,10090.ENSMUSP00000137931,1.0
Agrn,10090.ENSMUSP00000071229,1.0
Agtpbp1,10090.ENSMUSP00000153638,3.0
Agtpbp1,10090.ENSMUSP00000127600,3.0
Agtpbp1,10090.ENSMUSP00000128589,3.0
Agtpbp1,10090.ENSMUSP00000126238,3.0
Agtpbp1,10090.ENSMUSP00000132854,3.0
Agtpbp1,10090.ENSMUSP00000130030,3.0
Agtpbp1,10090.ENSMUSP00000130939,3.0
Agtpbp1,10090.ENSMUSP00000130037,3.0
Agtpbp1,10090.ENSMUSP00000129686,3.0
Agtpbp1,10090.ENSMUSP00000128552,3.0
Agtpbp1,10090.ENSMUSP00000129135,3.0
Agtpbp1,10090.ENSMUSP00000105456,3.0
Agtpbp1,10090.ENSMUSP00000153569,3.0
Agtpbp1,10090.ENSMUSP00000022040,3.0
Agtpbp1,10090.ENSMUSP00000153032,3.0
Agtpbp1,10090.ENSMUSP00000131322,3.0
Agtpbp1,10090.ENSMUSP00000127460,3.0
Agtpbp1,10090.ENSMUSP00000131627,3.0
Agtpbp1,10090.ENSMUSP00000132697,3.0
Agtpbp1,10090.ENSMUSP00000129846,3.0
Ahctf1,10090.ENSMUSP00000120551,4.0
Ahctf1,10090.ENSMUSP00000119738,4.0
Ahctf1,10090.ENSMUSP00000027768,4.0
Ahctf1,10090.ENSMUSP00000115795,4.0
Ahctf1,10090.ENSMUSP00000115253,4.0
Ahcyl1,10090.ENSMUSP00000029490,1.0
Ahcyl1,10090.ENSMUSP00000121510,1.0
Ahcyl1,10090.ENSMUSP00000117909,1.0
Ahi1,10090.ENSMUSP00000149010,1.0
Ahi1,10090.ENSMUSP00000101164,1.0
Ahi1,10090.ENSMUSP00000127043,1.0
Ahnak,10090.ENSMUSP00000090632,4.0
Ahnak,10090.ENSMUSP00000090633,4.0
Ahnak,10090.ENSMUSP00000158470,4.0
Ahnak,10090.ENSMUSP00000157404,4.0
Ahsa1,10090.ENSMUSP00000152471,2.0
Ahsa1,10090.ENSMUSP00000021425,2.0
Ahsa2,10090.ENSMUSP00000121255,1.0
Ahsa2,10090.ENSMUSP00000105166,1.0
Ahsa2,10090.ENSMUSP00000020529,1.0
Ahsa2,10090.ENSMUSP00000115134,1.0
Ahsa2,10090.ENSMUSP00000121920,1.0
Aida,10090.ENSMUSP00000142129,1.0
Aida,10090.ENSMUSP00000104795,1.0
Aida,10090.ENSMUSP00000141649,1.0
Aig1,10090.ENSMUSP00000019942,2.0
Aig1,10090.ENSMUSP00000125366,2.0
Aig1,10090.ENSMUSP00000101174,2.0
Aimp1,10090.ENSMUSP00000142534,1.0
Aimp1,10090.ENSMUSP00000029663,1.0
Aimp1,10090.ENSMUSP00000142365,1.0
Aimp1,10090.ENSMUSP00000142914,1.0
Aimp1,10090.ENSMUSP00000142513,1.0
Aip,10090.ENSMUSP00000138024,1.0
Aip,10090.ENSMUSP00000113807,1.0
Aip,10090.ENSMUSP00000137722,1.0
Aip,10090.ENSMUSP00000025767,1.0
Aip,10090.ENSMUSP00000114096,1.0
Aip,10090.ENSMUSP00000137847,1.0
Ak2,10090.ENSMUSP00000122284,1.0
Ak2,10090.ENSMUSP00000099664,1.0
Ak2,10090.ENSMUSP00000030583,1.0
Ak3,10090.ENSMUSP00000121867,1.0
Ak3,10090.ENSMUSP00000025696,1.0
Ak6,10090.ENSMUSP00000022135,2.0
Ak6,10090.ENSMUSP00000081772,2.0
Ak6,10090.ENSMUSP00000140648,2.0
Akap1,10090.ENSMUSP00000103537,2.0
Akap1,10090.ENSMUSP00000018572,2.0
Akap1,10090.ENSMUSP00000123018,2.0
Akap1,10090.ENSMUSP00000122295,2.0
Akap1,10090.ENSMUSP00000103536,2.0
Akap11,10090.ENSMUSP00000022593,1.0
Akap11,10090.ENSMUSP00000116015,1.0
Akap13,10090.ENSMUSP00000146779,2.0
Akap13,10090.ENSMUSP00000147237,2.0
Akap13,10090.ENSMUSP00000146990,2.0
Akap13,10090.ENSMUSP00000146401,2.0
Akap13,10090.ENSMUSP00000146503,2.0
Akap13,10090.ENSMUSP00000129784,2.0
Akap8,10090.ENSMUSP00000157663,1.0
Akap8,10090.ENSMUSP00000157828,1.0
Akap8,10090.ENSMUSP00000158289,1.0
Akap8,10090.ENSMUSP00000157462,1.0
Akap8,10090.ENSMUSP00000158078,1.0
Akap8,10090.ENSMUSP00000158412,1.0
Akap8,10090.ENSMUSP00000158225,1.0
Akap8,10090.ENSMUSP00000002699,1.0
Akap8,10090.ENSMUSP00000157659,1.0
Akap9,10090.ENSMUSP00000046129,1.0
Akap9,10090.ENSMUSP00000117209,1.0
Akap9,10090.ENSMUSP00000133522,1.0
Akap9,10090.ENSMUSP00000135836,1.0
Akap9,10090.ENSMUSP00000143327,1.0
Akr1a1,10090.ENSMUSP00000030455,3.0
Akr1a1,10090.ENSMUSP00000114861,3.0
Akt1,10090.ENSMUSP00000122222,1.0
Akt1,10090.ENSMUSP00000118190,1.0
Akt1,10090.ENSMUSP00000001780,1.0
Akt1,10090.ENSMUSP00000123689,1.0
Akt1s1,10090.ENSMUSP00000103514,1.0
Akt1s1,10090.ENSMUSP00000120690,1.0
Akt1s1,10090.ENSMUSP00000049764,1.0
Akt1s1,10090.ENSMUSP00000103512,1.0
Akt1s1,10090.ENSMUSP00000116149,1.0
Akt1s1,10090.ENSMUSP00000116541,1.0
Akt1s1,10090.ENSMUSP00000146484,1.0
Akt1s1,10090.ENSMUSP00000146332,1.0
Akt1s1,10090.ENSMUSP00000147235,1.0
Akt1s1,10090.ENSMUSP00000103517,1.0
Akt1s1,10090.ENSMUSP00000122607,1.0
Akt2,10090.ENSMUSP00000132141,2.0
Akt2,10090.ENSMUSP00000103979,2.0
Akt2,10090.ENSMUSP00000103980,2.0
Akt2,10090.ENSMUSP00000052103,2.0
Akt2,10090.ENSMUSP00000123204,2.0
Akt2,10090.ENSMUSP00000103981,2.0
Akt2,10090.ENSMUSP00000083081,2.0
Akt2,10090.ENSMUSP00000117682,2.0
Akt2,10090.ENSMUSP00000120978,2.0
Akt2,10090.ENSMUSP00000117119,2.0
Akt2,10090.ENSMUSP00000122716,2.0
Akt3,10090.ENSMUSP00000019843,1.0
Akt3,10090.ENSMUSP00000106790,1.0
Akt3,10090.ENSMUSP00000106789,1.0
Aktip,10090.ENSMUSP00000113769,1.0
Aktip,10090.ENSMUSP00000113379,1.0
Aktip,10090.ENSMUSP00000147768,1.0
Aktip,10090.ENSMUSP00000148050,1.0
Aktip,10090.ENSMUSP00000112375,1.0
Aktip,10090.ENSMUSP00000147841,1.0
Aktip,10090.ENSMUSP00000119277,1.0
Aktip,10090.ENSMUSP00000105238,1.0
Aldh2,10090.ENSMUSP00000031411,2.0
Aldh2,10090.ENSMUSP00000143034,2.0
Aldh2,10090.ENSMUSP00000123545,2.0
Aldh2,10090.ENSMUSP00000143261,2.0
Aldh2,10090.ENSMUSP00000142906,2.0
Aldoa,10090.ENSMUSP00000114587,6.0
Aldoa,10090.ENSMUSP00000101955,6.0
Aldoa,10090.ENSMUSP00000032934,6.0
Aldoa,10090.ENSMUSP00000146116,6.0
Aldoa,10090.ENSMUSP00000118417,6.0
Aldoa,10090.ENSMUSP00000084846,6.0
Aldoa,10090.ENSMUSP00000146060,6.0
Aldoa,10090.ENSMUSP00000117349,6.0
Alg12,10090.ENSMUSP00000043480,1.0
Alg12,10090.ENSMUSP00000125534,1.0
Alg12,10090.ENSMUSP00000123935,1.0
Alg14,10090.ENSMUSP00000038387,1.0
Alg14,10090.ENSMUSP00000142857,1.0
Alg14,10090.ENSMUSP00000142989,1.0
Alg14,10090.ENSMUSP00000142775,1.0
Alkbh1,10090.ENSMUSP00000124892,3.0
Alkbh1,10090.ENSMUSP00000140233,3.0
Alkbh1,10090.ENSMUSP00000125372,3.0
Alkbh1,10090.ENSMUSP00000124360,3.0
Alkbh1,10090.ENSMUSP00000124933,3.0
Alkbh1,10090.ENSMUSP00000124691,3.0
Alkbh1,10090.ENSMUSP00000124445,3.0
Alkbh1,10090.ENSMUSP00000124565,3.0
Alkbh3,10090.ENSMUSP00000038721,1.0
Alkbh3,10090.ENSMUSP00000106871,1.0
Alkbh3,10090.ENSMUSP00000122043,1.0
Alkbh5,10090.ENSMUSP00000049116,2.0
Alyref,10090.ENSMUSP00000026125,1.0
Amdhd2,10090.ENSMUSP00000122523,1.0
Amdhd2,10090.ENSMUSP00000036141,1.0
Amdhd2,10090.ENSMUSP00000120520,1.0
Amfr,10090.ENSMUSP00000052258,1.0
