gene_symbol,ensembl_id,expr_val
Atp5o,10090.ENSMUSP00000118216,0.5
Atp5o,10090.ENSMUSP00000023677,0.5
Atp5o,10090.ENSMUSP00000156308,0.5
Atp5o,10090.ENSMUSP00000156380,0.5
Atp6ap1,10090.ENSMUSP00000019231,1.0
Atp6ap1,10090.ENSMUSP00000116162,1.0
Atp6ap1,10090.ENSMUSP00000116432,1.0
Atp6ap1,10090.ENSMUSP00000117604,1.0
Atp6ap1,10090.ENSMUSP00000118722,1.0
Atp6ap1,10090.ENSMUSP00000117006,1.0
Atp6ap1,10090.ENSMUSP00000109808,1.0
Atp6ap2,10090.ENSMUSP00000033313,2.0
Atp6v1b2,10090.ENSMUSP00000006435,1.0
Atp6v1h,10090.ENSMUSP00000141440,1.0
Atp6v1h,10090.ENSMUSP00000141636,1.0
Atp6v1h,10090.ENSMUSP00000040756,1.0
Atp6v1h,10090.ENSMUSP00000141797,1.0
Atp6v1h,10090.ENSMUSP00000141264,1.0
Atp7a,10090.ENSMUSP00000058840,1.0
Atp7a,10090.ENSMUSP00000109186,1.0
B2m,10090.ENSMUSP00000099534,1.0
B430306N03Rik,10090.ENSMUSP00000054890,1.0
B430306N03Rik,10090.ENSMUSP00000154903,1.0
B430306N03Rik,10090.ENSMUSP00000154925,1.0
B430306N03Rik,10090.ENSMUSP00000122378,1.0
B4galnt1,10090.ENSMUSP00000151229,1.0
B4galnt1,10090.ENSMUSP00000006914,1.0
Bach1,10090.ENSMUSP00000026703,1.0
Bag1,10090.ENSMUSP00000030125,1.0
Bag1,10090.ENSMUSP00000149606,1.0
Bag1,10090.ENSMUSP00000103724,1.0
Bag1,10090.ENSMUSP00000139864,1.0
Banf1,10090.ENSMUSP00000025762,1.0
Banf1,10090.ENSMUSP00000126202,1.0
Banf1,10090.ENSMUSP00000158117,1.0
Basp1,10090.ENSMUSP00000053943,3.0
Basp1,10090.ENSMUSP00000154675,3.0
Bax,10090.ENSMUSP00000148265,1.0
Bax,10090.ENSMUSP00000148240,1.0
Bax,10090.ENSMUSP00000033093,1.0
Bax,10090.ENSMUSP00000148182,1.0
Bax,10090.ENSMUSP00000147753,1.0
Bcap31,10090.ENSMUSP00000002091,1.0
Bcl10,10090.ENSMUSP00000029842,1.0
Bcl2l11,10090.ENSMUSP00000019281,1.0
Bcl2l11,10090.ENSMUSP00000087062,1.0
Bcl2l11,10090.ENSMUSP00000099499,1.0
Bcl2l11,10090.ENSMUSP00000105970,1.0
Bcl2l11,10090.ENSMUSP00000099500,1.0
Bcl7c,10090.ENSMUSP00000101889,1.0
Bcl7c,10090.ENSMUSP00000145706,1.0
Bcl7c,10090.ENSMUSP00000145743,1.0
Bcl7c,10090.ENSMUSP00000145788,1.0
Bcl7c,10090.ENSMUSP00000146168,1.0
Bcl7c,10090.ENSMUSP00000057937,1.0
Bclaf1,10090.ENSMUSP00000140101,1.0
Bclaf1,10090.ENSMUSP00000090349,1.0
Bclaf1,10090.ENSMUSP00000140428,1.0
Bclaf1,10090.ENSMUSP00000140702,1.0
Bclaf1,10090.ENSMUSP00000043583,1.0
Bclaf1,10090.ENSMUSP00000140608,1.0
Bclaf1,10090.ENSMUSP00000140623,1.0
Birc3,10090.ENSMUSP00000111337,1.0
Birc3,10090.ENSMUSP00000125652,1.0
Birc3,10090.ENSMUSP00000013949,1.0
Birc3,10090.ENSMUSP00000125512,1.0
Birc3,10090.ENSMUSP00000111336,1.0
Bola2,10090.ENSMUSP00000101977,1.0
Bola2,10090.ENSMUSP00000114873,1.0
Brap,10090.ENSMUSP00000031414,1.0
Brap,10090.ENSMUSP00000107395,1.0
Brap,10090.ENSMUSP00000143043,1.0
Brap,10090.ENSMUSP00000143350,1.0
Brap,10090.ENSMUSP00000122536,1.0
Brd7,10090.ENSMUSP00000034085,1.0
Bri3,10090.ENSMUSP00000122016,3.0
Bri3,10090.ENSMUSP00000106323,3.0
Bri3,10090.ENSMUSP00000057263,3.0
Bst1,10090.ENSMUSP00000098796,2.0
Bst1,10090.ENSMUSP00000143382,2.0
Btg1,10090.ENSMUSP00000151604,9.0
Btg1,10090.ENSMUSP00000038863,9.0
Bud23,10090.ENSMUSP00000083146,1.0
Bud23,10090.ENSMUSP00000106836,1.0
Bud23,10090.ENSMUSP00000144677,1.0
Bud23,10090.ENSMUSP00000119659,1.0
Bud23,10090.ENSMUSP00000144612,1.0
Bud23,10090.ENSMUSP00000071600,1.0
Bud23,10090.ENSMUSP00000120383,1.0
Bud23,10090.ENSMUSP00000118370,1.0
Calm1,10090.ENSMUSP00000001204,2.0
Calm1,10090.ENSMUSP00000105709,2.0
Calr,10090.ENSMUSP00000003912,2.0
Camta2,10090.ENSMUSP00000123602,1.0
Camta2,10090.ENSMUSP00000104184,1.0
Camta2,10090.ENSMUSP00000043792,1.0
Camta2,10090.ENSMUSP00000098493,1.0
Camta2,10090.ENSMUSP00000104185,1.0
Camta2,10090.ENSMUSP00000113847,1.0
Camta2,10090.ENSMUSP00000113667,1.0
Canx,10090.ENSMUSP00000137440,2.0
Canx,10090.ENSMUSP00000020637,2.0
Capn2,10090.ENSMUSP00000068895,3.0
Capns1,10090.ENSMUSP00000117951,2.0
Capns1,10090.ENSMUSP00000103831,2.0
Capns1,10090.ENSMUSP00000001845,2.0
Capza1,10090.ENSMUSP00000102381,2.0
Capza1,10090.ENSMUSP00000142606,2.0
Capza2,10090.ENSMUSP00000123398,1.0
Capza2,10090.ENSMUSP00000015877,1.0
Capza2,10090.ENSMUSP00000145159,1.0
Capzb,10090.ENSMUSP00000030518,1.0
Capzb,10090.ENSMUSP00000038011,1.0
Capzb,10090.ENSMUSP00000099566,1.0
Capzb,10090.ENSMUSP00000114973,1.0
Capzb,10090.ENSMUSP00000119252,1.0
Capzb,10090.ENSMUSP00000099565,1.0
Capzb,10090.ENSMUSP00000122077,1.0
Card19,10090.ENSMUSP00000047569,2.0
Casp8ap2,10090.ENSMUSP00000136016,1.0
Casp8ap2,10090.ENSMUSP00000029950,1.0
Casp8ap2,10090.ENSMUSP00000103813,1.0
Ccdc127,10090.ENSMUSP00000123805,1.0
Ccdc127,10090.ENSMUSP00000125027,1.0
Ccdc127,10090.ENSMUSP00000124009,1.0
Ccdc127,10090.ENSMUSP00000124193,1.0
Ccdc127,10090.ENSMUSP00000022063,1.0
Ccl2,10090.ENSMUSP00000000193,7.0
Ccl6,10090.ENSMUSP00000019071,31.0
Ccl7,10090.ENSMUSP00000021011,3.0
Ccl9,10090.ENSMUSP00000019266,4.0
Ccnl1,10090.ENSMUSP00000029416,1.0
Ccnl1,10090.ENSMUSP00000119229,1.0
Ccnl1,10090.ENSMUSP00000118394,1.0
Ccnl1,10090.ENSMUSP00000122824,1.0
Ccnl1,10090.ENSMUSP00000118377,1.0
Ccnl1,10090.ENSMUSP00000122314,1.0
Ccnl2,10090.ENSMUSP00000030944,1.0
Ccnl2,10090.ENSMUSP00000116000,1.0
Ccny,10090.ENSMUSP00000157353,1.0
Ccny,10090.ENSMUSP00000050001,1.0
Ccny,10090.ENSMUSP00000157340,1.0
Ccny,10090.ENSMUSP00000157086,1.0
Ccr1,10090.ENSMUSP00000026911,2.0
Ccr5,10090.ENSMUSP00000127328,1.0
Ccr5,10090.ENSMUSP00000149719,1.0
Ccr5,10090.ENSMUSP00000107069,1.0
Ccr5,10090.ENSMUSP00000129848,1.0
Cct3,10090.ENSMUSP00000131113,1.0
Cct3,10090.ENSMUSP00000130616,1.0
Cct3,10090.ENSMUSP00000126109,1.0
Cct3,10090.ENSMUSP00000131250,1.0
Cct3,10090.ENSMUSP00000001452,1.0
Cct7,10090.ENSMUSP00000144893,1.0
Cct7,10090.ENSMUSP00000032078,1.0
Cct7,10090.ENSMUSP00000144701,1.0
Cct7,10090.ENSMUSP00000144919,1.0
Cd14,10090.ENSMUSP00000056669,8.0
Cd200r4,10090.ENSMUSP00000135299,1.0
Cd200r4,10090.ENSMUSP00000135162,1.0
Cd200r4,10090.ENSMUSP00000110273,1.0
Cd24a,10090.ENSMUSP00000057983,1.0
Cd24a,10090.ENSMUSP00000148921,1.0
Cd274,10090.ENSMUSP00000016640,3.0
Cd300lf,10090.ENSMUSP00000102171,1.0
Cd300lf,10090.ENSMUSP00000053983,1.0
Cd300lf,10090.ENSMUSP00000102172,1.0
Cd36,10090.ENSMUSP00000131832,2.0
Cd36,10090.ENSMUSP00000080974,2.0
Cd36,10090.ENSMUSP00000143107,2.0
Cd36,10090.ENSMUSP00000133008,2.0
Cd36,10090.ENSMUSP00000126300,2.0
Cd36,10090.ENSMUSP00000143061,2.0
Cd44,10090.ENSMUSP00000106823,8.0
Cd44,10090.ENSMUSP00000106825,8.0
Cd44,10090.ENSMUSP00000005218,8.0
Cd44,10090.ENSMUSP00000106821,8.0
Cd44,10090.ENSMUSP00000106822,8.0
Cd44,10090.ENSMUSP00000106829,8.0
Cd44,10090.ENSMUSP00000097265,8.0
Cd44,10090.ENSMUSP00000062330,8.0
Cd47,10090.ENSMUSP00000099853,1.0
Cd47,10090.ENSMUSP00000155856,1.0
Cd47,10090.ENSMUSP00000155699,1.0
Cd47,10090.ENSMUSP00000154914,1.0
Cd47,10090.ENSMUSP00000155178,1.0
Cd47,10090.ENSMUSP00000110140,1.0
Cd47,10090.ENSMUSP00000155684,1.0
Cd47,10090.ENSMUSP00000155289,1.0
Cd47,10090.ENSMUSP00000155544,1.0
Cd53,10090.ENSMUSP00000035781,2.0
Cd63,10090.ENSMUSP00000151313,2.0
Cd63,10090.ENSMUSP00000100862,2.0
Cd63,10090.ENSMUSP00000151955,2.0
Cd63,10090.ENSMUSP00000026407,2.0
Cd84,10090.ENSMUSP00000122951,3.0
Cd84,10090.ENSMUSP00000120881,3.0
Cd84,10090.ENSMUSP00000047024,3.0
Cd84,10090.ENSMUSP00000115674,3.0
Cd86,10090.ENSMUSP00000087047,1.0
Cd9,10090.ENSMUSP00000032492,2.0
Cd93,10090.ENSMUSP00000096876,2.0
Cdc37,10090.ENSMUSP00000019615,1.0
Cdc37,10090.ENSMUSP00000150265,1.0
Cdc42,10090.ENSMUSP00000054634,2.0
Cdc42,10090.ENSMUSP00000030417,2.0
Cdc42se2,10090.ENSMUSP00000070725,1.0
Cdc42se2,10090.ENSMUSP00000120253,1.0
Cdip1,10090.ENSMUSP00000120143,1.0
Cdip1,10090.ENSMUSP00000113889,1.0
Cdip1,10090.ENSMUSP00000113618,1.0
Cdip1,10090.ENSMUSP00000004173,1.0
Cdk14,10090.ENSMUSP00000111112,1.0
Cdk14,10090.ENSMUSP00000130895,1.0
Cdk14,10090.ENSMUSP00000114741,1.0
Cdk14,10090.ENSMUSP00000111111,1.0
Cdk14,10090.ENSMUSP00000111110,1.0
Cdk14,10090.ENSMUSP00000030763,1.0
Cdkn1a,10090.ENSMUSP00000156559,1.0
Cdkn1a,10090.ENSMUSP00000023829,1.0
Cdkn1a,10090.ENSMUSP00000113150,1.0
Cdkn1a,10090.ENSMUSP00000112411,1.0
Cds2,10090.ENSMUSP00000121769,1.0
Cds2,10090.ENSMUSP00000105786,1.0
Cds2,10090.ENSMUSP00000086886,1.0
Cds2,10090.ENSMUSP00000135710,1.0
Cds2,10090.ENSMUSP00000135497,1.0
Cds2,10090.ENSMUSP00000099470,1.0
Cdv3,10090.ENSMUSP00000044420,1.0
Cdv3,10090.ENSMUSP00000140900,1.0
Cdv3,10090.ENSMUSP00000139440,1.0
Cdv3,10090.ENSMUSP00000140690,1.0
Cdv3,10090.ENSMUSP00000072101,1.0
Cdv3,10090.ENSMUSP00000112216,1.0
Cebpb,10090.ENSMUSP00000069850,3.0
Cenpx,10090.ENSMUSP00000101761,1.0
Cenpx,10090.ENSMUSP00000101760,1.0
Cenpx,10090.ENSMUSP00000026137,1.0
Cenpx,10090.ENSMUSP00000050335,1.0
Cers2,10090.ENSMUSP00000122672,1.0
Cers2,10090.ENSMUSP00000121110,1.0
Cers2,10090.ENSMUSP00000120190,1.0
Cers2,10090.ENSMUSP00000015858,1.0
Cfl1,10090.ENSMUSP00000112259,4.0
Cfl1,10090.ENSMUSP00000157562,4.0
Cfl1,10090.ENSMUSP00000147514,4.0
Cflar,10090.ENSMUSP00000109948,1.0
Cflar,10090.ENSMUSP00000095329,1.0
Cflar,10090.ENSMUSP00000065107,1.0
Cflar,10090.ENSMUSP00000109952,1.0
Cggbp1,10090.ENSMUSP00000065845,1.0
Chchd2,10090.ENSMUSP00000091835,1.0
Chil3,10090.ENSMUSP00000053923,1.0
Chil3,10090.ENSMUSP00000121823,1.0
Chmp1a,10090.ENSMUSP00000000759,1.0
Chmp2b,10090.ENSMUSP00000156381,1.0
Chmp2b,10090.ENSMUSP00000004965,1.0
Chst12,10090.ENSMUSP00000114835,1.0
Chst12,10090.ENSMUSP00000041663,1.0
Cisd2,10090.ENSMUSP00000113842,1.0
Cisd2,10090.ENSMUSP00000029815,1.0
Ckap4,10090.ENSMUSP00000130304,1.0
Ckap4,10090.ENSMUSP00000050336,1.0
Clec2d,10090.ENSMUSP00000032260,1.0
Clec4e,10090.ENSMUSP00000135081,2.0
Clec4e,10090.ENSMUSP00000135682,2.0
Clec4e,10090.ENSMUSP00000032239,2.0
Clic1,10090.ENSMUSP00000007257,1.0
Clic4,10090.ENSMUSP00000041453,1.0
Clint1,10090.ENSMUSP00000104883,3.0
Clint1,10090.ENSMUSP00000104884,3.0
Clk1,10090.ENSMUSP00000137815,2.0
Clk1,10090.ENSMUSP00000137649,2.0
