gene_symbol,ensembl_id,expr_val
Anp32a,10090.ENSMUSP00000122165,1.0
Anp32a,10090.ENSMUSP00000123574,1.0
Anp32a,10090.ENSMUSP00000082652,1.0
Anp32a,10090.ENSMUSP00000115293,1.0
Antxr2,10090.ENSMUSP00000142605,2.0
Antxr2,10090.ENSMUSP00000031281,2.0
Anxa1,10090.ENSMUSP00000158429,2.0
Anxa1,10090.ENSMUSP00000025561,2.0
Anxa1,10090.ENSMUSP00000158305,2.0
Anxa2,10090.ENSMUSP00000122175,1.0
Anxa2,10090.ENSMUSP00000117979,1.0
Anxa2,10090.ENSMUSP00000034756,1.0
Anxa2,10090.ENSMUSP00000117855,1.0
Anxa5,10090.ENSMUSP00000029266,1.0
Anxa5,10090.ENSMUSP00000143650,1.0
Ap1g1,10090.ENSMUSP00000034171,1.0
Ap1g1,10090.ENSMUSP00000090844,1.0
Ap1g1,10090.ENSMUSP00000136724,1.0
Apaf1,10090.ENSMUSP00000124134,1.0
Apaf1,10090.ENSMUSP00000125291,1.0
Apaf1,10090.ENSMUSP00000020157,1.0
Apaf1,10090.ENSMUSP00000124422,1.0
Apaf1,10090.ENSMUSP00000124968,1.0
Apbb1ip,10090.ENSMUSP00000014290,1.0
Aph1c,10090.ENSMUSP00000056476,2.0
Aph1c,10090.ENSMUSP00000130359,2.0
Apoe,10090.ENSMUSP00000134558,1.0
Apoe,10090.ENSMUSP00000003066,1.0
Apoe,10090.ENSMUSP00000133371,1.0
Apoe,10090.ENSMUSP00000133302,1.0
Apoe,10090.ENSMUSP00000134160,1.0
Apoe,10090.ENSMUSP00000133359,1.0
Apoe,10090.ENSMUSP00000133447,1.0
Apoe,10090.ENSMUSP00000134622,1.0
Apoe,10090.ENSMUSP00000134429,1.0
Arap1,10090.ENSMUSP00000095844,2.0
Arap1,10090.ENSMUSP00000120168,2.0
Arap1,10090.ENSMUSP00000123542,2.0
Arap1,10090.ENSMUSP00000102624,2.0
Arap1,10090.ENSMUSP00000081957,2.0
Arap1,10090.ENSMUSP00000115850,2.0
Arap1,10090.ENSMUSP00000114197,2.0
Arap1,10090.ENSMUSP00000147974,2.0
Arap1,10090.ENSMUSP00000081958,2.0
Arap1,10090.ENSMUSP00000118657,2.0
Arap1,10090.ENSMUSP00000115107,2.0
Arap1,10090.ENSMUSP00000121257,2.0
Arap1,10090.ENSMUSP00000121431,2.0
Arf2,10090.ENSMUSP00000102622,1.0
Arf2,10090.ENSMUSP00000051814,1.0
Arf2,10090.ENSMUSP00000120473,1.0
Arf6,10090.ENSMUSP00000055862,1.0
Arfgef1,10090.ENSMUSP00000085986,1.0
Arfgef1,10090.ENSMUSP00000118805,1.0
Arhgef1,10090.ENSMUSP00000113366,1.0
Arhgef1,10090.ENSMUSP00000114388,1.0
Arhgef1,10090.ENSMUSP00000046469,1.0
Arhgef1,10090.ENSMUSP00000117008,1.0
Arhgef1,10090.ENSMUSP00000145981,1.0
Arhgef1,10090.ENSMUSP00000146314,1.0
Arhgef1,10090.ENSMUSP00000096280,1.0
Arhgef1,10090.ENSMUSP00000146065,1.0
Arhgef1,10090.ENSMUSP00000145659,1.0
Arhgef1,10090.ENSMUSP00000113771,1.0
Arhgef1,10090.ENSMUSP00000146059,1.0
Arhgef2,10090.ENSMUSP00000127843,2.0
Arhgef2,10090.ENSMUSP00000134843,2.0
Arhgef2,10090.ENSMUSP00000134766,2.0
Arhgef2,10090.ENSMUSP00000135612,2.0
Arhgef2,10090.ENSMUSP00000134834,2.0
Arhgef2,10090.ENSMUSP00000103134,2.0
Arhgef2,10090.ENSMUSP00000135131,2.0
Arhgef2,10090.ENSMUSP00000134840,2.0
Arhgef2,10090.ENSMUSP00000135808,2.0
Arhgef2,10090.ENSMUSP00000135177,2.0
Arhgef2,10090.ENSMUSP00000135397,2.0
Arhgef2,10090.ENSMUSP00000135771,2.0
Arhgef2,10090.ENSMUSP00000135168,2.0
Arhgef2,10090.ENSMUSP00000135428,2.0
Arhgef2,10090.ENSMUSP00000134859,2.0
Arhgef2,10090.ENSMUSP00000029694,2.0
Arhgef2,10090.ENSMUSP00000135044,2.0
Arid4b,10090.ENSMUSP00000152798,1.0
Arid4b,10090.ENSMUSP00000152177,1.0
Arid4b,10090.ENSMUSP00000118687,1.0
Arid4b,10090.ENSMUSP00000106165,1.0
Arid4b,10090.ENSMUSP00000106163,1.0
Arid4b,10090.ENSMUSP00000043889,1.0
Arid4b,10090.ENSMUSP00000106162,1.0
Arid5b,10090.ENSMUSP00000151227,4.0
Arid5b,10090.ENSMUSP00000020106,4.0
Arid5b,10090.ENSMUSP00000151665,4.0
Arih2,10090.ENSMUSP00000013338,2.0
Arih2,10090.ENSMUSP00000142102,2.0
Arih2,10090.ENSMUSP00000141911,2.0
Arih2,10090.ENSMUSP00000141369,2.0
Arih2,10090.ENSMUSP00000141914,2.0
Arih2,10090.ENSMUSP00000141364,2.0
Arl4a,10090.ENSMUSP00000122987,1.0
Arl4a,10090.ENSMUSP00000099013,1.0
Arl4a,10090.ENSMUSP00000122126,1.0
Arl4a,10090.ENSMUSP00000114458,1.0
Arl5b,10090.ENSMUSP00000120178,1.0
Arl5b,10090.ENSMUSP00000117885,1.0
Arl5b,10090.ENSMUSP00000141992,1.0
Arl5b,10090.ENSMUSP00000017562,1.0
Arl5b,10090.ENSMUSP00000069725,1.0
Arl5b,10090.ENSMUSP00000141546,1.0
Arl8a,10090.ENSMUSP00000121545,1.0
Arl8a,10090.ENSMUSP00000027684,1.0
Arpc1b,10090.ENSMUSP00000143438,2.0
Arpc1b,10090.ENSMUSP00000082822,2.0
Arpc1b,10090.ENSMUSP00000122340,2.0
Arpc1b,10090.ENSMUSP00000115515,2.0
Arpc1b,10090.ENSMUSP00000115022,2.0
Arpc2,10090.ENSMUSP00000109450,3.0
Arpc2,10090.ENSMUSP00000140762,3.0
Arpc2,10090.ENSMUSP00000006467,3.0
Arpc2,10090.ENSMUSP00000109451,3.0
Arpc3,10090.ENSMUSP00000107342,3.0
Arpc3,10090.ENSMUSP00000031421,3.0
Arpc3,10090.ENSMUSP00000143210,3.0
Arpc3,10090.ENSMUSP00000099584,3.0
Arpc3,10090.ENSMUSP00000107345,3.0
Arpc5,10090.ENSMUSP00000076933,1.0
Arpc5,10090.ENSMUSP00000095143,1.0
Arrdc4,10090.ENSMUSP00000112962,1.0
Arrdc4,10090.ENSMUSP00000044578,1.0
Asah1,10090.ENSMUSP00000106047,1.0
Asah1,10090.ENSMUSP00000117362,1.0
Asah1,10090.ENSMUSP00000034000,1.0
Asb6,10090.ENSMUSP00000043462,1.0
Asb6,10090.ENSMUSP00000142231,1.0
Ash1l,10090.ENSMUSP00000140251,3.0
Ash1l,10090.ENSMUSP00000088451,3.0
Asprv1,10090.ENSMUSP00000046121,5.0
Atf3,10090.ENSMUSP00000141492,2.0
Atf3,10090.ENSMUSP00000027941,2.0
Atf4,10090.ENSMUSP00000105234,1.0
Atf4,10090.ENSMUSP00000155806,1.0
Atf7ip,10090.ENSMUSP00000139446,5.0
Atf7ip,10090.ENSMUSP00000140502,5.0
Atf7ip,10090.ENSMUSP00000139908,5.0
Atf7ip,10090.ENSMUSP00000140458,5.0
Atf7ip,10090.ENSMUSP00000032335,5.0
Atf7ip,10090.ENSMUSP00000140121,5.0
Atf7ip,10090.ENSMUSP00000145022,5.0
Atf7ip,10090.ENSMUSP00000145190,5.0
Atg16l2,10090.ENSMUSP00000117029,1.0
Atg16l2,10090.ENSMUSP00000113320,1.0
Atg16l2,10090.ENSMUSP00000146572,1.0
Atg16l2,10090.ENSMUSP00000112500,1.0
Atg16l2,10090.ENSMUSP00000116414,1.0
Atg16l2,10090.ENSMUSP00000117387,1.0
Atg16l2,10090.ENSMUSP00000146933,1.0
Atn1,10090.ENSMUSP00000123560,1.0
Atn1,10090.ENSMUSP00000085695,1.0
Atp1b3,10090.ENSMUSP00000034983,2.0
Atp2b1,10090.ENSMUSP00000151970,6.0
Atp2b1,10090.ENSMUSP00000151441,6.0
Atp2b1,10090.ENSMUSP00000151934,6.0
Atp2b1,10090.ENSMUSP00000151791,6.0
Atp2b1,10090.ENSMUSP00000020107,6.0
Atp2b1,10090.ENSMUSP00000151598,6.0
Atp2b1,10090.ENSMUSP00000151572,6.0
Atp5b,10090.ENSMUSP00000026459,1.0
Atp5e,10090.ENSMUSP00000016396,1.0
Atp5f1,10090.ENSMUSP00000115496,2.0
Atp5f1,10090.ENSMUSP00000113022,2.0
Atp5f1,10090.ENSMUSP00000143734,2.0
Atp6ap1,10090.ENSMUSP00000116162,1.0
Atp6ap1,10090.ENSMUSP00000116432,1.0
Atp6ap1,10090.ENSMUSP00000117604,1.0
Atp6ap1,10090.ENSMUSP00000118722,1.0
Atp6ap1,10090.ENSMUSP00000117006,1.0
Atp6ap1,10090.ENSMUSP00000109808,1.0
Atp6ap1,10090.ENSMUSP00000019231,1.0
Atp6ap2,10090.ENSMUSP00000033313,4.0
Atp6v0b,10090.ENSMUSP00000118538,3.0
Atp6v0b,10090.ENSMUSP00000047682,3.0
Atp6v0b,10090.ENSMUSP00000137788,3.0
Atp6v0b,10090.ENSMUSP00000137945,3.0
Atp6v0b,10090.ENSMUSP00000137654,3.0
Atp6v0b,10090.ENSMUSP00000119988,3.0
Atp6v1a,10090.ENSMUSP00000118429,1.0
Atp6v1a,10090.ENSMUSP00000118726,1.0
Atp6v1a,10090.ENSMUSP00000110314,1.0
Atp6v1a,10090.ENSMUSP00000066886,1.0
Atp6v1a,10090.ENSMUSP00000116923,1.0
Atp6v1c1,10090.ENSMUSP00000155201,1.0
Atp6v1c1,10090.ENSMUSP00000155828,1.0
Atp6v1c1,10090.ENSMUSP00000155467,1.0
Atp6v1c1,10090.ENSMUSP00000154133,1.0
Atp6v1c1,10090.ENSMUSP00000022904,1.0
Atp6v1c1,10090.ENSMUSP00000153731,1.0
Atp6v1e1,10090.ENSMUSP00000145353,4.0
Atp6v1e1,10090.ENSMUSP00000019354,4.0
Atp6v1e1,10090.ENSMUSP00000145324,4.0
Atp6v1e1,10090.ENSMUSP00000145437,4.0
Atp6v1f,10090.ENSMUSP00000004396,1.0
Atp6v1f,10090.ENSMUSP00000116986,1.0
Atp6v1f,10090.ENSMUSP00000145062,1.0
Atp6v1g1,10090.ENSMUSP00000048770,4.0
Atp8b4,10090.ENSMUSP00000046444,2.0
Atp8b4,10090.ENSMUSP00000047302,2.0
Atp8b4,10090.ENSMUSP00000114252,2.0
Atp8b4,10090.ENSMUSP00000118651,2.0
Azin1,10090.ENSMUSP00000119201,1.0
Azin1,10090.ENSMUSP00000105958,1.0
Azin1,10090.ENSMUSP00000065544,1.0
Azin1,10090.ENSMUSP00000105957,1.0
Azin1,10090.ENSMUSP00000114831,1.0
Azin1,10090.ENSMUSP00000117988,1.0
B2m,10090.ENSMUSP00000099534,5.0
B3gnt5,10090.ENSMUSP00000112624,3.0
B3gnt5,10090.ENSMUSP00000126157,3.0
B3gnt5,10090.ENSMUSP00000113145,3.0
B3gnt5,10090.ENSMUSP00000078712,3.0
B430306N03Rik,10090.ENSMUSP00000154925,1.0
B430306N03Rik,10090.ENSMUSP00000154903,1.0
B430306N03Rik,10090.ENSMUSP00000054890,1.0
B430306N03Rik,10090.ENSMUSP00000122378,1.0
B4galt1,10090.ENSMUSP00000030121,1.0
B4galt1,10090.ENSMUSP00000103731,1.0
B4galt5,10090.ENSMUSP00000104844,1.0
B4galt5,10090.ENSMUSP00000118229,1.0
BC005537,10090.ENSMUSP00000123652,2.0
BC005537,10090.ENSMUSP00000019276,2.0
Babam2,10090.ENSMUSP00000110152,1.0
Babam2,10090.ENSMUSP00000144205,1.0
Babam2,10090.ENSMUSP00000143964,1.0
Babam2,10090.ENSMUSP00000144322,1.0
Babam2,10090.ENSMUSP00000071462,1.0
Babam2,10090.ENSMUSP00000144497,1.0
Babam2,10090.ENSMUSP00000110160,1.0
Babam2,10090.ENSMUSP00000128351,1.0
Babam2,10090.ENSMUSP00000069133,1.0
Bach1,10090.ENSMUSP00000026703,1.0
Basp1,10090.ENSMUSP00000154675,6.0
Basp1,10090.ENSMUSP00000053943,6.0
Baz1a,10090.ENSMUSP00000133324,3.0
Baz1a,10090.ENSMUSP00000134207,3.0
Baz1a,10090.ENSMUSP00000039757,3.0
Baz1a,10090.ENSMUSP00000133478,3.0
Baz1a,10090.ENSMUSP00000133796,3.0
Baz1a,10090.ENSMUSP00000134445,3.0
Baz1a,10090.ENSMUSP00000134384,3.0
Bcl10,10090.ENSMUSP00000029842,1.0
Bcl2a1a,10090.ENSMUSP00000096086,3.0
Bcl2a1b,10090.ENSMUSP00000065612,9.0
Bcl2a1d,10090.ENSMUSP00000096087,6.0
Bcl2l1,10090.ENSMUSP00000115611,2.0
Bcl2l1,10090.ENSMUSP00000114911,2.0
Bcl2l1,10090.ENSMUSP00000134614,2.0
Bcl2l1,10090.ENSMUSP00000007803,2.0
Bcl2l1,10090.ENSMUSP00000117716,2.0
Bcl2l1,10090.ENSMUSP00000120024,2.0
Bcl2l1,10090.ENSMUSP00000105445,2.0
Bcl2l1,10090.ENSMUSP00000134596,2.0
Bcl2l11,10090.ENSMUSP00000019281,7.0
Bcl2l11,10090.ENSMUSP00000099500,7.0
Bcl2l11,10090.ENSMUSP00000099499,7.0
Bcl2l11,10090.ENSMUSP00000087062,7.0
Bcl2l11,10090.ENSMUSP00000105970,7.0
Bhlhe40,10090.ENSMUSP00000032194,4.0
Bhlhe40,10090.ENSMUSP00000132157,4.0
Bicd2,10090.ENSMUSP00000152090,1.0
Bicd2,10090.ENSMUSP00000105712,1.0
Bicd2,10090.ENSMUSP00000039394,1.0
Bicd2,10090.ENSMUSP00000105711,1.0
Bloc1s6,10090.ENSMUSP00000005954,1.0
Bmpr1a,10090.ENSMUSP00000131984,1.0
Bmpr1a,10090.ENSMUSP00000126852,1.0
Bmpr1a,10090.ENSMUSP00000129927,1.0
Bmpr1a,10090.ENSMUSP00000035900,1.0
Bnip3l,10090.ENSMUSP00000022634,1.0
Bnip3l,10090.ENSMUSP00000106744,1.0
Borcs6,10090.ENSMUSP00000059143,2.0
Brap,10090.ENSMUSP00000122536,2.0
Brap,10090.ENSMUSP00000143350,2.0
Brap,10090.ENSMUSP00000143043,2.0
Brap,10090.ENSMUSP00000107395,2.0
Brap,10090.ENSMUSP00000031414,2.0
Brd4,10090.ENSMUSP00000113070,1.0
Brd4,10090.ENSMUSP00000158466,1.0
Brd4,10090.ENSMUSP00000155477,1.0
Brd4,10090.ENSMUSP00000003726,1.0
Brd4,10090.ENSMUSP00000112474,1.0
Brd4,10090.ENSMUSP00000115277,1.0
Brd4,10090.ENSMUSP00000158128,1.0
Brd4,10090.ENSMUSP00000115163,1.0
Brd4,10090.ENSMUSP00000157981,1.0
Bri3,10090.ENSMUSP00000057263,3.0
Bri3,10090.ENSMUSP00000106323,3.0
Bri3,10090.ENSMUSP00000122016,3.0
Bst1,10090.ENSMUSP00000143382,3.0
Bst1,10090.ENSMUSP00000098796,3.0
Btaf1,10090.ENSMUSP00000097093,1.0
Btf3,10090.ENSMUSP00000115500,3.0
Btf3,10090.ENSMUSP00000022163,3.0
Btf3,10090.ENSMUSP00000118093,3.0
Btg1,10090.ENSMUSP00000151604,22.0
Btg1,10090.ENSMUSP00000038863,22.0
Bzw1,10090.ENSMUSP00000051935,1.0
Bzw1,10090.ENSMUSP00000139761,1.0
Bzw1,10090.ENSMUSP00000140319,1.0
Bzw1,10090.ENSMUSP00000140898,1.0
C3,10090.ENSMUSP00000135663,2.0
C3,10090.ENSMUSP00000135560,2.0
C3,10090.ENSMUSP00000024988,2.0
C5ar1,10090.ENSMUSP00000148140,1.0
C5ar1,10090.ENSMUSP00000129972,1.0
C5ar1,10090.ENSMUSP00000060003,1.0
Calm1,10090.ENSMUSP00000001204,4.0
Calm1,10090.ENSMUSP00000105709,4.0
Calm2,10090.ENSMUSP00000157025,1.0
Calm2,10090.ENSMUSP00000048857,1.0
Capza2,10090.ENSMUSP00000145159,2.0
Capza2,10090.ENSMUSP00000015877,2.0
Capza2,10090.ENSMUSP00000123398,2.0
Card19,10090.ENSMUSP00000047569,3.0
Carnmt1,10090.ENSMUSP00000157942,1.0
Carnmt1,10090.ENSMUSP00000025632,1.0
Cast,10090.ENSMUSP00000152657,1.0
Cast,10090.ENSMUSP00000152550,1.0
Cast,10090.ENSMUSP00000152504,1.0
Cast,10090.ENSMUSP00000152306,1.0
Cast,10090.ENSMUSP00000152174,1.0
Cast,10090.ENSMUSP00000155983,1.0
Cast,10090.ENSMUSP00000065275,1.0
Cast,10090.ENSMUSP00000152118,1.0
Cbx4,10090.ENSMUSP00000026665,1.0
Ccdc174,10090.ENSMUSP00000049280,1.0
Ccdc174,10090.ENSMUSP00000146317,1.0
Ccdc82,10090.ENSMUSP00000150947,1.0
Ccdc82,10090.ENSMUSP00000106212,1.0
Ccdc82,10090.ENSMUSP00000151057,1.0
Ccdc88b,10090.ENSMUSP00000157482,1.0
Ccdc88b,10090.ENSMUSP00000109067,1.0
Ccdc88b,10090.ENSMUSP00000158268,1.0
Ccdc88c,10090.ENSMUSP00000156712,1.0
Ccdc88c,10090.ENSMUSP00000082177,1.0
Ccdc88c,10090.ENSMUSP00000068629,1.0
Ccdc88c,10090.ENSMUSP00000152163,1.0
Ccdc88c,10090.ENSMUSP00000152316,1.0
Ccl3,10090.ENSMUSP00000001008,54.0
Ccl4,10090.ENSMUSP00000019074,34.0
Ccl6,10090.ENSMUSP00000019071,4.0
Ccng2,10090.ENSMUSP00000031331,1.0
Ccng2,10090.ENSMUSP00000113278,1.0
Ccni,10090.ENSMUSP00000050189,1.0
Ccni,10090.ENSMUSP00000116224,1.0
Ccni,10090.ENSMUSP00000143972,1.0
Ccni,10090.ENSMUSP00000122434,1.0
Ccnl1,10090.ENSMUSP00000029416,3.0
Ccnl1,10090.ENSMUSP00000122314,3.0
Ccnl1,10090.ENSMUSP00000118394,3.0
Ccnl1,10090.ENSMUSP00000122824,3.0
Ccnl1,10090.ENSMUSP00000118377,3.0
Ccnl1,10090.ENSMUSP00000119229,3.0
Ccnt1,10090.ENSMUSP00000126874,1.0
Ccnt1,10090.ENSMUSP00000130286,1.0
Ccnt1,10090.ENSMUSP00000012104,1.0
Ccr1,10090.ENSMUSP00000026911,4.0
Ccrl2,10090.ENSMUSP00000143105,11.0
Ccrl2,10090.ENSMUSP00000107519,11.0
Ccrl2,10090.ENSMUSP00000143116,11.0
Cd14,10090.ENSMUSP00000056669,38.0
Cd24a,10090.ENSMUSP00000148921,13.0
Cd24a,10090.ENSMUSP00000057983,13.0
Cd300a,10090.ENSMUSP00000036773,2.0
Cd300a,10090.ENSMUSP00000102192,2.0
