gene_symbol,ensembl_id,expr_val
Actg1,10090.ENSMUSP00000087043,4.0
Actg1,10090.ENSMUSP00000071486,4.0
Actg1,10090.ENSMUSP00000134296,4.0
Actg1,10090.ENSMUSP00000101821,4.0
Actg1,10090.ENSMUSP00000134070,4.0
Adnp2,10090.ENSMUSP00000068560,1.0
Aggf1,10090.ENSMUSP00000022189,1.0
Agtpbp1,10090.ENSMUSP00000128552,1.0
Agtpbp1,10090.ENSMUSP00000129135,1.0
Agtpbp1,10090.ENSMUSP00000132697,1.0
Agtpbp1,10090.ENSMUSP00000105456,1.0
Agtpbp1,10090.ENSMUSP00000153569,1.0
Agtpbp1,10090.ENSMUSP00000022040,1.0
Agtpbp1,10090.ENSMUSP00000153032,1.0
Agtpbp1,10090.ENSMUSP00000131322,1.0
Agtpbp1,10090.ENSMUSP00000127460,1.0
Agtpbp1,10090.ENSMUSP00000131627,1.0
Agtpbp1,10090.ENSMUSP00000153638,1.0
Agtpbp1,10090.ENSMUSP00000129846,1.0
Agtpbp1,10090.ENSMUSP00000127600,1.0
Agtpbp1,10090.ENSMUSP00000130037,1.0
Agtpbp1,10090.ENSMUSP00000130939,1.0
Agtpbp1,10090.ENSMUSP00000130030,1.0
Agtpbp1,10090.ENSMUSP00000132854,1.0
Agtpbp1,10090.ENSMUSP00000126238,1.0
Agtpbp1,10090.ENSMUSP00000128589,1.0
Agtpbp1,10090.ENSMUSP00000129686,1.0
Amn1,10090.ENSMUSP00000107160,1.0
Amn1,10090.ENSMUSP00000092957,1.0
Amn1,10090.ENSMUSP00000145210,1.0
Amn1,10090.ENSMUSP00000116060,1.0
Ankrd12,10090.ENSMUSP00000156436,1.0
Ankrd12,10090.ENSMUSP00000114237,1.0
Ankrd12,10090.ENSMUSP00000156776,1.0
Ankrd12,10090.ENSMUSP00000039035,1.0
Ankrd12,10090.ENSMUSP00000156634,1.0
Ankrd12,10090.ENSMUSP00000156536,1.0
Ankrd33b,10090.ENSMUSP00000117974,2.0
Ankrd33b,10090.ENSMUSP00000118984,2.0
Ankrd33b,10090.ENSMUSP00000076209,2.0
Ankrd33b,10090.ENSMUSP00000037918,2.0
Ankrd33b,10090.ENSMUSP00000106040,2.0
Ap3s1,10090.ENSMUSP00000153510,1.0
Ap3s1,10090.ENSMUSP00000025357,1.0
Ap3s1,10090.ENSMUSP00000153557,1.0
Ap3s1,10090.ENSMUSP00000153388,1.0
Ap3s1,10090.ENSMUSP00000153290,1.0
Aph1c,10090.ENSMUSP00000056476,1.0
Aph1c,10090.ENSMUSP00000130359,1.0
Arpc1b,10090.ENSMUSP00000143438,1.0
Arpc1b,10090.ENSMUSP00000082822,1.0
Arpc1b,10090.ENSMUSP00000122340,1.0
Arpc1b,10090.ENSMUSP00000115515,1.0
Arpc1b,10090.ENSMUSP00000115022,1.0
Arpc2,10090.ENSMUSP00000109450,2.0
Arpc2,10090.ENSMUSP00000140762,2.0
Arpc2,10090.ENSMUSP00000006467,2.0
Arpc2,10090.ENSMUSP00000109451,2.0
Arrb2,10090.ENSMUSP00000099624,1.0
Arrb2,10090.ENSMUSP00000136601,1.0
Arrb2,10090.ENSMUSP00000078065,1.0
Arrb2,10090.ENSMUSP00000099623,1.0
Arrb2,10090.ENSMUSP00000082018,1.0
Arrb2,10090.ENSMUSP00000134349,1.0
Arrb2,10090.ENSMUSP00000136978,1.0
Arrb2,10090.ENSMUSP00000104208,1.0
Atad1,10090.ENSMUSP00000069962,1.0
Atad1,10090.ENSMUSP00000158237,1.0
Atad1,10090.ENSMUSP00000157772,1.0
Atad1,10090.ENSMUSP00000157842,1.0
Atad1,10090.ENSMUSP00000157972,1.0
Atad1,10090.ENSMUSP00000157803,1.0
Atad1,10090.ENSMUSP00000157709,1.0
Atf2,10090.ENSMUSP00000097588,1.0
Atf2,10090.ENSMUSP00000107638,1.0
Atf2,10090.ENSMUSP00000107647,1.0
Atf2,10090.ENSMUSP00000118719,1.0
Atf2,10090.ENSMUSP00000088311,1.0
Atf2,10090.ENSMUSP00000118357,1.0
Atf2,10090.ENSMUSP00000107641,1.0
Atf2,10090.ENSMUSP00000133632,1.0
Atf2,10090.ENSMUSP00000107648,1.0
Atf2,10090.ENSMUSP00000058521,1.0
Atf2,10090.ENSMUSP00000114828,1.0
Atf2,10090.ENSMUSP00000118560,1.0
Atf3,10090.ENSMUSP00000141492,1.0
Atf3,10090.ENSMUSP00000027941,1.0
Atg2a,10090.ENSMUSP00000144551,1.0
Atg2a,10090.ENSMUSP00000144525,1.0
Atg2a,10090.ENSMUSP00000114998,1.0
Atg2a,10090.ENSMUSP00000046412,1.0
Atg9a,10090.ENSMUSP00000139731,1.0
Atg9a,10090.ENSMUSP00000139641,1.0
Atg9a,10090.ENSMUSP00000139828,1.0
Atg9a,10090.ENSMUSP00000047449,1.0
Atg9a,10090.ENSMUSP00000139608,1.0
Atg9a,10090.ENSMUSP00000140012,1.0
Atg9a,10090.ENSMUSP00000140616,1.0
Atp5e,10090.ENSMUSP00000016396,1.0
Atp6v0b,10090.ENSMUSP00000118538,1.0
Atp6v0b,10090.ENSMUSP00000047682,1.0
Atp6v0b,10090.ENSMUSP00000137788,1.0
Atp6v0b,10090.ENSMUSP00000137945,1.0
Atp6v0b,10090.ENSMUSP00000137654,1.0
Atp6v0b,10090.ENSMUSP00000119988,1.0
Atp6v0d1,10090.ENSMUSP00000013304,1.0
Atp6v1e1,10090.ENSMUSP00000145353,1.0
Atp6v1e1,10090.ENSMUSP00000019354,1.0
Atp6v1e1,10090.ENSMUSP00000145324,1.0
Atp6v1e1,10090.ENSMUSP00000145437,1.0
Atp6v1g1,10090.ENSMUSP00000048770,1.0
B2m,10090.ENSMUSP00000099534,1.0
Basp1,10090.ENSMUSP00000154675,5.0
Basp1,10090.ENSMUSP00000053943,5.0
Bcl2a1b,10090.ENSMUSP00000065612,7.0
Bcl2l11,10090.ENSMUSP00000019281,3.0
Bcl2l11,10090.ENSMUSP00000099500,3.0
Bcl2l11,10090.ENSMUSP00000099499,3.0
Bcl2l11,10090.ENSMUSP00000087062,3.0
Bcl2l11,10090.ENSMUSP00000105970,3.0
Bhlhe40,10090.ENSMUSP00000032194,3.0
Bhlhe40,10090.ENSMUSP00000132157,3.0
Bid,10090.ENSMUSP00000004560,1.0
Bid,10090.ENSMUSP00000125731,1.0
Bid,10090.ENSMUSP00000117529,1.0
Bnip3l,10090.ENSMUSP00000022634,1.0
Bnip3l,10090.ENSMUSP00000106744,1.0
Bri3,10090.ENSMUSP00000057263,2.0
Bri3,10090.ENSMUSP00000106323,2.0
Bri3,10090.ENSMUSP00000122016,2.0
Btg1,10090.ENSMUSP00000151604,5.0
Btg1,10090.ENSMUSP00000038863,5.0
C3,10090.ENSMUSP00000135663,1.0
C3,10090.ENSMUSP00000135560,1.0
C3,10090.ENSMUSP00000024988,1.0
C5ar1,10090.ENSMUSP00000148140,2.0
C5ar1,10090.ENSMUSP00000129972,2.0
C5ar1,10090.ENSMUSP00000060003,2.0
Calr,10090.ENSMUSP00000003912,1.0
Camta2,10090.ENSMUSP00000123602,1.0
Camta2,10090.ENSMUSP00000104184,1.0
Camta2,10090.ENSMUSP00000113667,1.0
Camta2,10090.ENSMUSP00000113847,1.0
Camta2,10090.ENSMUSP00000104185,1.0
Camta2,10090.ENSMUSP00000098493,1.0
Camta2,10090.ENSMUSP00000043792,1.0
Cap1,10090.ENSMUSP00000068260,1.0
Cap1,10090.ENSMUSP00000114847,1.0
Cap1,10090.ENSMUSP00000101864,1.0
Cap1,10090.ENSMUSP00000101862,1.0
Carhsp1,10090.ENSMUSP00000008537,2.0
Casp4,10090.ENSMUSP00000124402,2.0
Casp4,10090.ENSMUSP00000027012,2.0
Casp4,10090.ENSMUSP00000124249,2.0
Casp4,10090.ENSMUSP00000124535,2.0
Ccdc126,10090.ENSMUSP00000110135,1.0
Ccdc126,10090.ENSMUSP00000058077,1.0
Ccl3,10090.ENSMUSP00000001008,5.0
Ccl4,10090.ENSMUSP00000019074,4.0
Ccl6,10090.ENSMUSP00000019071,1.0
Ccnl1,10090.ENSMUSP00000029416,2.0
Ccnl1,10090.ENSMUSP00000122314,2.0
Ccnl1,10090.ENSMUSP00000118394,2.0
Ccnl1,10090.ENSMUSP00000122824,2.0
Ccnl1,10090.ENSMUSP00000118377,2.0
Ccnl1,10090.ENSMUSP00000119229,2.0
Ccny,10090.ENSMUSP00000157086,1.0
Ccny,10090.ENSMUSP00000050001,1.0
Ccny,10090.ENSMUSP00000157353,1.0
Ccny,10090.ENSMUSP00000157340,1.0
Ccr1,10090.ENSMUSP00000026911,2.0
Ccrl2,10090.ENSMUSP00000143105,5.0
Ccrl2,10090.ENSMUSP00000107519,5.0
Ccrl2,10090.ENSMUSP00000143116,5.0
Cd14,10090.ENSMUSP00000056669,2.0
Cd164,10090.ENSMUSP00000139583,1.0
Cd164,10090.ENSMUSP00000150041,1.0
Cd164,10090.ENSMUSP00000019962,1.0
Cd24a,10090.ENSMUSP00000148921,7.0
Cd24a,10090.ENSMUSP00000057983,7.0
Cd274,10090.ENSMUSP00000016640,1.0
Cd44,10090.ENSMUSP00000062330,4.0
Cd44,10090.ENSMUSP00000106825,4.0
Cd44,10090.ENSMUSP00000005218,4.0
Cd44,10090.ENSMUSP00000106821,4.0
Cd44,10090.ENSMUSP00000106822,4.0
Cd44,10090.ENSMUSP00000106829,4.0
Cd44,10090.ENSMUSP00000097265,4.0
Cd44,10090.ENSMUSP00000106823,4.0
Cd53,10090.ENSMUSP00000035781,2.0
Cd9,10090.ENSMUSP00000032492,5.0
Cdc37l1,10090.ENSMUSP00000153415,1.0
Cdc37l1,10090.ENSMUSP00000153192,1.0
Cdc37l1,10090.ENSMUSP00000153292,1.0
Cdc37l1,10090.ENSMUSP00000152985,1.0
Cdc37l1,10090.ENSMUSP00000153424,1.0
Cdc37l1,10090.ENSMUSP00000060421,1.0
Cdc37l1,10090.ENSMUSP00000152901,1.0
Cdc37l1,10090.ENSMUSP00000153067,1.0
Cdc42,10090.ENSMUSP00000054634,2.0
Cdc42,10090.ENSMUSP00000030417,2.0
Cdc42ep2,10090.ENSMUSP00000059883,2.0
Cdv3,10090.ENSMUSP00000112216,1.0
Cdv3,10090.ENSMUSP00000044420,1.0
Cdv3,10090.ENSMUSP00000139440,1.0
Cdv3,10090.ENSMUSP00000140900,1.0
Cdv3,10090.ENSMUSP00000140690,1.0
Cdv3,10090.ENSMUSP00000072101,1.0
Cebpa,10090.ENSMUSP00000096129,1.0
Cebpa,10090.ENSMUSP00000145942,1.0
Cfl1,10090.ENSMUSP00000147514,2.0
Cfl1,10090.ENSMUSP00000112259,2.0
Cfl1,10090.ENSMUSP00000157562,2.0
Cflar,10090.ENSMUSP00000109952,1.0
Cflar,10090.ENSMUSP00000109948,1.0
Cflar,10090.ENSMUSP00000065107,1.0
Cflar,10090.ENSMUSP00000095329,1.0
Chd4,10090.ENSMUSP00000122806,1.0
Chd4,10090.ENSMUSP00000108011,1.0
Chd4,10090.ENSMUSP00000060054,1.0
Chd4,10090.ENSMUSP00000108009,1.0
Chd4,10090.ENSMUSP00000120704,1.0
Chd7,10090.ENSMUSP00000059079,1.0
Chd7,10090.ENSMUSP00000118711,1.0
Chd7,10090.ENSMUSP00000123241,1.0
Chd7,10090.ENSMUSP00000043903,1.0
Chd7,10090.ENSMUSP00000127007,1.0
Chd7,10090.ENSMUSP00000152166,1.0
Chil1,10090.ENSMUSP00000117117,2.0
Chil1,10090.ENSMUSP00000121471,2.0
Chil1,10090.ENSMUSP00000118289,2.0
Chil1,10090.ENSMUSP00000080717,2.0
Chil1,10090.ENSMUSP00000119205,2.0
Chka,10090.ENSMUSP00000025760,1.0
Chka,10090.ENSMUSP00000115861,1.0
Chka,10090.ENSMUSP00000119493,1.0
Chka,10090.ENSMUSP00000119919,1.0
Chka,10090.ENSMUSP00000116427,1.0
Chka,10090.ENSMUSP00000071933,1.0
Chmp4b,10090.ENSMUSP00000036206,1.0
Ciapin1,10090.ENSMUSP00000125474,1.0
Ciapin1,10090.ENSMUSP00000125451,1.0
Ciapin1,10090.ENSMUSP00000123794,1.0
Ciapin1,10090.ENSMUSP00000148350,1.0
Ciapin1,10090.ENSMUSP00000034233,1.0
Clec4a2,10090.ENSMUSP00000124532,1.0
Clec4a2,10090.ENSMUSP00000124615,1.0
Clec4a2,10090.ENSMUSP00000123973,1.0
Clec4a2,10090.ENSMUSP00000045781,1.0
Clec4a2,10090.ENSMUSP00000032248,1.0
Clec4d,10090.ENSMUSP00000032240,5.0
Clec4d,10090.ENSMUSP00000145134,5.0
Clec4e,10090.ENSMUSP00000135081,17.0
Clec4e,10090.ENSMUSP00000135682,17.0
Clec4e,10090.ENSMUSP00000032239,17.0
Clec5a,10090.ENSMUSP00000135240,1.0
Clec5a,10090.ENSMUSP00000121848,1.0
Clec5a,10090.ENSMUSP00000099030,1.0
Clint1,10090.ENSMUSP00000104884,1.0
Clint1,10090.ENSMUSP00000104883,1.0
Clk1,10090.ENSMUSP00000137815,1.0
Clk1,10090.ENSMUSP00000137649,1.0
Clk1,10090.ENSMUSP00000034868,1.0
Cltc,10090.ENSMUSP00000099475,2.0
Cltc,10090.ENSMUSP00000117674,2.0
Cltc,10090.ENSMUSP00000050220,2.0
Cox6a1,10090.ENSMUSP00000047661,1.0
Cox7c,10090.ENSMUSP00000115419,1.0
Cox7c,10090.ENSMUSP00000119276,1.0
Cox7c,10090.ENSMUSP00000117385,1.0
Cox8a,10090.ENSMUSP00000157524,2.0
Cox8a,10090.ENSMUSP00000040717,2.0
Cpsf7,10090.ENSMUSP00000158218,1.0
Cpsf7,10090.ENSMUSP00000158553,1.0
Cpsf7,10090.ENSMUSP00000157834,1.0
Cpsf7,10090.ENSMUSP00000038958,1.0
Cpsf7,10090.ENSMUSP00000157799,1.0
Cpsf7,10090.ENSMUSP00000158164,1.0
Crk,10090.ENSMUSP00000104063,1.0
Crk,10090.ENSMUSP00000017920,1.0
Crk,10090.ENSMUSP00000104064,1.0
Crk,10090.ENSMUSP00000090803,1.0
Crk,10090.ENSMUSP00000116527,1.0
Csf1,10090.ENSMUSP00000113617,1.0
Csf1,10090.ENSMUSP00000119553,1.0
Csf1,10090.ENSMUSP00000112832,1.0
Csf1,10090.ENSMUSP00000113136,1.0
Csf1,10090.ENSMUSP00000014743,1.0
Csf1,10090.ENSMUSP00000115480,1.0
Csprs,10090.ENSMUSP00000091219,1.0
Cst3,10090.ENSMUSP00000028938,1.0
Cst3,10090.ENSMUSP00000117672,1.0
Cstb,10090.ENSMUSP00000005185,4.0
Ctnnb1,10090.ENSMUSP00000120132,1.0
Ctnnb1,10090.ENSMUSP00000128564,1.0
Ctnnb1,10090.ENSMUSP00000007130,1.0
Ctnnb1,10090.ENSMUSP00000125763,1.0
Ctnnb1,10090.ENSMUSP00000136294,1.0
Ctnnb1,10090.ENSMUSP00000126905,1.0
Ctnnb1,10090.ENSMUSP00000130471,1.0
Ctnnb1,10090.ENSMUSP00000128858,1.0
Ctnnb1,10090.ENSMUSP00000116969,1.0
Ctnnb1,10090.ENSMUSP00000116365,1.0
Ctsb,10090.ENSMUSP00000006235,1.0
Ctsd,10090.ENSMUSP00000063904,1.0
Ctsd,10090.ENSMUSP00000121203,1.0
Cwc15,10090.ENSMUSP00000151148,1.0
Cwc15,10090.ENSMUSP00000004200,1.0
Cwc15,10090.ENSMUSP00000149476,1.0
Cxcl2,10090.ENSMUSP00000144334,20.0
Cxcl2,10090.ENSMUSP00000074885,20.0
Cxcl3,10090.ENSMUSP00000031326,1.0
Cyba,10090.ENSMUSP00000017604,1.0
Cyba,10090.ENSMUSP00000148320,1.0
Cyp4f18,10090.ENSMUSP00000003574,1.0
Cyp4f18,10090.ENSMUSP00000148315,1.0
D430042O09Rik,10090.ENSMUSP00000065744,1.0
D430042O09Rik,10090.ENSMUSP00000119527,1.0
D430042O09Rik,10090.ENSMUSP00000115955,1.0
D430042O09Rik,10090.ENSMUSP00000118668,1.0
Ddx3x,10090.ENSMUSP00000000804,1.0
Ddx42,10090.ENSMUSP00000021046,1.0
Ddx46,10090.ENSMUSP00000133245,1.0
Ddx46,10090.ENSMUSP00000153328,1.0
Ddx46,10090.ENSMUSP00000155176,1.0
Ddx46,10090.ENSMUSP00000097078,1.0
Ddx5,10090.ENSMUSP00000021062,2.0
Ddx5,10090.ENSMUSP00000138184,2.0
Ddx5,10090.ENSMUSP00000138237,2.0
Ddx5,10090.ENSMUSP00000116859,2.0
Ddx5,10090.ENSMUSP00000121733,2.0
Dedd2,10090.ENSMUSP00000049763,2.0
Dedd2,10090.ENSMUSP00000146052,2.0
Degs1,10090.ENSMUSP00000048519,1.0
Degs1,10090.ENSMUSP00000119473,1.0
Dennd4a,10090.ENSMUSP00000037915,1.0
Dennd4a,10090.ENSMUSP00000150918,1.0
Denr,10090.ENSMUSP00000126174,1.0
Denr,10090.ENSMUSP00000023869,1.0
Dnajb11,10090.ENSMUSP00000126828,1.0
Dnajb11,10090.ENSMUSP00000137542,1.0
Dnajb11,10090.ENSMUSP00000004574,1.0
Dnajb11,10090.ENSMUSP00000156315,1.0
Dusp1,10090.ENSMUSP00000025025,1.0
Dusp1,10090.ENSMUSP00000157700,1.0
Dusp1,10090.ENSMUSP00000157446,1.0
Dyrk2,10090.ENSMUSP00000004281,2.0
E030030I06Rik,10090.ENSMUSP00000065555,1.0
E030030I06Rik,10090.ENSMUSP00000136352,1.0
Ebi3,10090.ENSMUSP00000003274,1.0
Eea1,10090.ENSMUSP00000061493,1.0
Eea1,10090.ENSMUSP00000151611,1.0
Eea1,10090.ENSMUSP00000151703,1.0
Eef1a1,10090.ENSMUSP00000042457,2.0
Eef1a1,10090.ENSMUSP00000120438,2.0
Eef1a1,10090.ENSMUSP00000116821,2.0
Eif1,10090.ENSMUSP00000136642,7.0
Eif1,10090.ENSMUSP00000137558,7.0
Eif1,10090.ENSMUSP00000041538,7.0
Eif3a,10090.ENSMUSP00000025955,1.0
Eif3a,10090.ENSMUSP00000157622,1.0
Ell2,10090.ENSMUSP00000152827,3.0
Ell2,10090.ENSMUSP00000001583,3.0
Ell2,10090.ENSMUSP00000152557,3.0
Ell2,10090.ENSMUSP00000152085,3.0
Ell2,10090.ENSMUSP00000152427,3.0
Ell2,10090.ENSMUSP00000152107,3.0
Epc1,10090.ENSMUSP00000060599,1.0
Epc1,10090.ENSMUSP00000028100,1.0
Epc1,10090.ENSMUSP00000111536,1.0
Erbin,10090.ENSMUSP00000022222,1.0
Erbin,10090.ENSMUSP00000140536,1.0
Erbin,10090.ENSMUSP00000127607,1.0
Erbin,10090.ENSMUSP00000088813,1.0
Erbin,10090.ENSMUSP00000057956,1.0
Erbin,10090.ENSMUSP00000140931,1.0
Evi2,10090.ENSMUSP00000128569,1.0
Evi2,10090.ENSMUSP00000091519,1.0
Fam20c,10090.ENSMUSP00000026972,1.0
Fam20c,10090.ENSMUSP00000124584,1.0
Fam219a,10090.ENSMUSP00000103687,1.0
Fam219a,10090.ENSMUSP00000103685,1.0
Fam219a,10090.ENSMUSP00000103684,1.0
Fam49b,10090.ENSMUSP00000154320,1.0
Fam49b,10090.ENSMUSP00000132486,1.0
Fam49b,10090.ENSMUSP00000154205,1.0
Fam49b,10090.ENSMUSP00000066359,1.0
Fam49b,10090.ENSMUSP00000153790,1.0
Fam49b,10090.ENSMUSP00000154547,1.0
Fbxl15,10090.ENSMUSP00000026256,1.0
Fbxl15,10090.ENSMUSP00000137489,1.0
Fbxl3,10090.ENSMUSP00000022720,1.0
Fbxl3,10090.ENSMUSP00000117701,1.0
Fbxl3,10090.ENSMUSP00000115843,1.0
Fbxl3,10090.ENSMUSP00000120691,1.0
Fbxl3,10090.ENSMUSP00000116044,1.0
Fbxo11,10090.ENSMUSP00000005504,1.0
Fbxo11,10090.ENSMUSP00000157142,1.0
Fbxo11,10090.ENSMUSP00000157024,1.0
Fbxo11,10090.ENSMUSP00000138653,1.0
Fbxo11,10090.ENSMUSP00000121206,1.0
Fcer1g,10090.ENSMUSP00000141240,2.0
Fcer1g,10090.ENSMUSP00000078875,2.0
Fes,10090.ENSMUSP00000146078,1.0
Fes,10090.ENSMUSP00000146281,1.0
Fes,10090.ENSMUSP00000145612,1.0
Fes,10090.ENSMUSP00000146058,1.0
Fes,10090.ENSMUSP00000146041,1.0
Fes,10090.ENSMUSP00000079733,1.0
Fes,10090.ENSMUSP00000145917,1.0
Fes,10090.ENSMUSP00000145937,1.0
Fkbp5,10090.ENSMUSP00000116466,1.0
Fkbp5,10090.ENSMUSP00000156418,1.0
Fkbp5,10090.ENSMUSP00000156811,1.0
Fkbp5,10090.ENSMUSP00000136245,1.0
Fkbp5,10090.ENSMUSP00000156582,1.0
Fkbp5,10090.ENSMUSP00000078382,1.0
Fkbp5,10090.ENSMUSP00000110440,1.0
Fmnl1,10090.ENSMUSP00000133299,1.0
Fmnl1,10090.ENSMUSP00000046296,1.0
Fmnl1,10090.ENSMUSP00000151439,1.0
Fmnl1,10090.ENSMUSP00000102642,1.0
Fos,10090.ENSMUSP00000021674,3.0
Fosb,10090.ENSMUSP00000146949,1.0
Fosb,10090.ENSMUSP00000146569,1.0
Fosb,10090.ENSMUSP00000146525,1.0
Fosb,10090.ENSMUSP00000003640,1.0
Fosb,10090.ENSMUSP00000146789,1.0
Fosb,10090.ENSMUSP00000147210,1.0
Fpr1,10090.ENSMUSP00000052894,1.0
Fth1,10090.ENSMUSP00000158177,97.0
Fth1,10090.ENSMUSP00000158539,97.0
Fth1,10090.ENSMUSP00000025563,97.0
Fth1,10090.ENSMUSP00000157992,97.0
Fth1,10090.ENSMUSP00000157595,97.0
Ftl1,10090.ENSMUSP00000147389,8.0
Ftl1,10090.ENSMUSP00000147526,8.0
Ftl1,10090.ENSMUSP00000092002,8.0
Fuca2,10090.ENSMUSP00000113499,2.0
Fuca2,10090.ENSMUSP00000055519,2.0
Fuca2,10090.ENSMUSP00000116143,2.0
Fuca2,10090.ENSMUSP00000114021,2.0
Gabarap,10090.ENSMUSP00000018711,4.0
Gabarap,10090.ENSMUSP00000104233,4.0
Gadd45b,10090.ENSMUSP00000151426,5.0
Gadd45b,10090.ENSMUSP00000015456,5.0
Gbp3,10090.ENSMUSP00000101828,1.0
Gbp3,10090.ENSMUSP00000120131,1.0
Gbp3,10090.ENSMUSP00000029935,1.0
Gbp3,10090.ENSMUSP00000142411,1.0
Gbp3,10090.ENSMUSP00000117991,1.0
Gbp3,10090.ENSMUSP00000101829,1.0
Gla,10090.ENSMUSP00000033621,2.0
Gla,10090.ENSMUSP00000123098,2.0
Glipr1,10090.ENSMUSP00000074359,2.0
Glipr1,10090.ENSMUSP00000123990,2.0
Glipr1,10090.ENSMUSP00000134094,2.0
Gm20604,10090.ENSMUSP00000133604,1.0
Gm5150,10090.ENSMUSP00000103984,1.0
Gm5150,10090.ENSMUSP00000143832,1.0
Gm5150,10090.ENSMUSP00000144180,1.0
Gm5150,10090.ENSMUSP00000141397,1.0
Gnai2,10090.ENSMUSP00000142326,1.0
Gnai2,10090.ENSMUSP00000141472,1.0
Gnai2,10090.ENSMUSP00000141929,1.0
Gnai2,10090.ENSMUSP00000142060,1.0
Gnai2,10090.ENSMUSP00000057543,1.0
Gnas,10090.ENSMUSP00000085179,1.0
Gnas,10090.ENSMUSP00000104723,1.0
Gnas,10090.ENSMUSP00000104713,1.0
Gnas,10090.ENSMUSP00000085184,1.0
Gnas,10090.ENSMUSP00000085185,1.0
Gnas,10090.ENSMUSP00000104711,1.0
Gnas,10090.ENSMUSP00000104716,1.0
Gnas,10090.ENSMUSP00000139839,1.0
Gnas,10090.ENSMUSP00000104715,1.0
Gnas,10090.ENSMUSP00000140174,1.0
Gnas,10090.ENSMUSP00000079341,1.0
Gnas,10090.ENSMUSP00000118210,1.0
Gnas,10090.ENSMUSP00000136180,1.0
Gnas,10090.ENSMUSP00000104724,1.0
Gnas,10090.ENSMUSP00000122230,1.0
Gnas,10090.ENSMUSP00000104712,1.0
Gpatch2,10090.ENSMUSP00000125750,1.0
Gpatch2,10090.ENSMUSP00000106568,1.0
Gpatch2,10090.ENSMUSP00000137801,1.0
Gpatch2,10090.ENSMUSP00000065009,1.0
Gpatch2,10090.ENSMUSP00000048979,1.0
Gpatch2,10090.ENSMUSP00000124407,1.0
Gpatch2,10090.ENSMUSP00000137858,1.0
Gphn,10090.ENSMUSP00000106018,1.0
Gphn,10090.ENSMUSP00000054064,1.0
Grina,10090.ENSMUSP00000023225,2.0
Grina,10090.ENSMUSP00000155771,2.0
Grina,10090.ENSMUSP00000155539,2.0
Grina,10090.ENSMUSP00000154982,2.0
Gsap,10090.ENSMUSP00000142986,1.0
Gsap,10090.ENSMUSP00000142407,1.0
Gsap,10090.ENSMUSP00000142596,1.0
Gsap,10090.ENSMUSP00000142560,1.0
Gsap,10090.ENSMUSP00000043679,1.0
Gsap,10090.ENSMUSP00000143739,1.0
Gsk3a,10090.ENSMUSP00000104049,1.0
Gsk3a,10090.ENSMUSP00000071654,1.0
Gsr,10090.ENSMUSP00000033992,1.0
Guk1,10090.ENSMUSP00000134236,1.0
Guk1,10090.ENSMUSP00000130214,1.0
Guk1,10090.ENSMUSP00000127566,1.0
H2-K1,10090.ENSMUSP00000084436,2.0
H2-K1,10090.ENSMUSP00000157920,2.0
H2-K1,10090.ENSMUSP00000133847,2.0
H2-K1,10090.ENSMUSP00000158220,2.0
H2-K1,10090.ENSMUSP00000025181,2.0
