gene_symbol,ensembl_id,expr_val
Arhgef1,10090.ENSMUSP00000146059,1.0
Arid5b,10090.ENSMUSP00000151227,3.0
Arid5b,10090.ENSMUSP00000020106,3.0
Arid5b,10090.ENSMUSP00000151665,3.0
Arih2,10090.ENSMUSP00000013338,1.0
Arih2,10090.ENSMUSP00000142102,1.0
Arih2,10090.ENSMUSP00000141911,1.0
Arih2,10090.ENSMUSP00000141369,1.0
Arih2,10090.ENSMUSP00000141914,1.0
Arih2,10090.ENSMUSP00000141364,1.0
Arpc1b,10090.ENSMUSP00000143438,1.0
Arpc1b,10090.ENSMUSP00000082822,1.0
Arpc1b,10090.ENSMUSP00000122340,1.0
Arpc1b,10090.ENSMUSP00000115515,1.0
Arpc1b,10090.ENSMUSP00000115022,1.0
Arpc3,10090.ENSMUSP00000107342,1.0
Arpc3,10090.ENSMUSP00000031421,1.0
Arpc3,10090.ENSMUSP00000143210,1.0
Arpc3,10090.ENSMUSP00000099584,1.0
Arpc3,10090.ENSMUSP00000107345,1.0
Arrdc4,10090.ENSMUSP00000112962,1.0
Arrdc4,10090.ENSMUSP00000044578,1.0
Atf3,10090.ENSMUSP00000141492,1.0
Atf3,10090.ENSMUSP00000027941,1.0
Atf7ip,10090.ENSMUSP00000139446,1.0
Atf7ip,10090.ENSMUSP00000140502,1.0
Atf7ip,10090.ENSMUSP00000139908,1.0
Atf7ip,10090.ENSMUSP00000140458,1.0
Atf7ip,10090.ENSMUSP00000032335,1.0
Atf7ip,10090.ENSMUSP00000140121,1.0
Atf7ip,10090.ENSMUSP00000145022,1.0
Atf7ip,10090.ENSMUSP00000145190,1.0
Atp2b1,10090.ENSMUSP00000151970,2.0
Atp2b1,10090.ENSMUSP00000151441,2.0
Atp2b1,10090.ENSMUSP00000151934,2.0
Atp2b1,10090.ENSMUSP00000151791,2.0
Atp2b1,10090.ENSMUSP00000020107,2.0
Atp2b1,10090.ENSMUSP00000151598,2.0
Atp2b1,10090.ENSMUSP00000151572,2.0
Atp5j,10090.ENSMUSP00000109829,1.0
Atp5j,10090.ENSMUSP00000109831,1.0
Atp5j,10090.ENSMUSP00000122527,1.0
Atp5j,10090.ENSMUSP00000023608,1.0
Atp6ap1,10090.ENSMUSP00000116162,1.0
Atp6ap1,10090.ENSMUSP00000116432,1.0
Atp6ap1,10090.ENSMUSP00000117604,1.0
Atp6ap1,10090.ENSMUSP00000118722,1.0
Atp6ap1,10090.ENSMUSP00000117006,1.0
Atp6ap1,10090.ENSMUSP00000109808,1.0
Atp6ap1,10090.ENSMUSP00000019231,1.0
Atp6v0e,10090.ENSMUSP00000158492,4.0
Atp6v0e,10090.ENSMUSP00000127552,4.0
Atp6v0e,10090.ENSMUSP00000158156,4.0
Atp6v0e,10090.ENSMUSP00000158131,4.0
Atp6v0e,10090.ENSMUSP00000015719,4.0
Atp6v1c1,10090.ENSMUSP00000155201,1.0
Atp6v1c1,10090.ENSMUSP00000155828,1.0
Atp6v1c1,10090.ENSMUSP00000155467,1.0
Atp6v1c1,10090.ENSMUSP00000154133,1.0
Atp6v1c1,10090.ENSMUSP00000022904,1.0
Atp6v1c1,10090.ENSMUSP00000153731,1.0
Atp6v1e1,10090.ENSMUSP00000145353,3.0
Atp6v1e1,10090.ENSMUSP00000019354,3.0
Atp6v1e1,10090.ENSMUSP00000145324,3.0
Atp6v1e1,10090.ENSMUSP00000145437,3.0
Aup1,10090.ENSMUSP00000145335,1.0
Aup1,10090.ENSMUSP00000090281,1.0
Aup1,10090.ENSMUSP00000145409,1.0
Aup1,10090.ENSMUSP00000145020,1.0
B4galt5,10090.ENSMUSP00000104844,1.0
B4galt5,10090.ENSMUSP00000118229,1.0
B9d2,10090.ENSMUSP00000146289,1.0
B9d2,10090.ENSMUSP00000145950,1.0
B9d2,10090.ENSMUSP00000145729,1.0
B9d2,10090.ENSMUSP00000104040,1.0
BC005624,10090.ENSMUSP00000028205,1.0
Bach1,10090.ENSMUSP00000026703,1.0
Basp1,10090.ENSMUSP00000154675,4.0
Basp1,10090.ENSMUSP00000053943,4.0
Batf,10090.ENSMUSP00000040706,2.0
Baz2b,10090.ENSMUSP00000118981,1.0
Baz2b,10090.ENSMUSP00000088443,1.0
Baz2b,10090.ENSMUSP00000108169,1.0
Baz2b,10090.ENSMUSP00000119690,1.0
Bcr,10090.ENSMUSP00000126377,1.0
Bcr,10090.ENSMUSP00000151277,1.0
Bcr,10090.ENSMUSP00000151282,1.0
Bin2,10090.ENSMUSP00000138102,1.0
Bin2,10090.ENSMUSP00000138523,1.0
Bin2,10090.ENSMUSP00000138158,1.0
Bin2,10090.ENSMUSP00000138673,1.0
Bin2,10090.ENSMUSP00000138316,1.0
Bnip2,10090.ENSMUSP00000133200,2.0
Bnip2,10090.ENSMUSP00000034754,2.0
Bnip2,10090.ENSMUSP00000082513,2.0
Bnip2,10090.ENSMUSP00000117957,2.0
Bnip2,10090.ENSMUSP00000113466,2.0
Bnip2,10090.ENSMUSP00000115106,2.0
Brd2,10090.ENSMUSP00000158176,1.0
Brd2,10090.ENSMUSP00000134608,1.0
Brd2,10090.ENSMUSP00000109880,1.0
Brd2,10090.ENSMUSP00000117359,1.0
Brd2,10090.ENSMUSP00000128835,1.0
Brd2,10090.ENSMUSP00000138431,1.0
Brd2,10090.ENSMUSP00000025193,1.0
Brd2,10090.ENSMUSP00000092990,1.0
Bri3,10090.ENSMUSP00000057263,3.0
Bri3,10090.ENSMUSP00000106323,3.0
Bri3,10090.ENSMUSP00000122016,3.0
Brk1,10090.ENSMUSP00000041644,1.0
Bst1,10090.ENSMUSP00000143382,1.0
Bst1,10090.ENSMUSP00000098796,1.0
Btbd10,10090.ENSMUSP00000113496,1.0
Btbd10,10090.ENSMUSP00000113632,1.0
Btbd10,10090.ENSMUSP00000048530,1.0
Btbd10,10090.ENSMUSP00000114806,1.0
Btf3,10090.ENSMUSP00000115500,1.0
Btf3,10090.ENSMUSP00000022163,1.0
Btf3,10090.ENSMUSP00000118093,1.0
Btg1,10090.ENSMUSP00000151604,7.0
Btg1,10090.ENSMUSP00000038863,7.0
C5ar1,10090.ENSMUSP00000148140,1.0
C5ar1,10090.ENSMUSP00000129972,1.0
C5ar1,10090.ENSMUSP00000060003,1.0
Calm1,10090.ENSMUSP00000001204,1.0
Calm1,10090.ENSMUSP00000105709,1.0
Calm2,10090.ENSMUSP00000157025,2.0
Calm2,10090.ENSMUSP00000048857,2.0
Calm3,10090.ENSMUSP00000134395,1.0
Calm3,10090.ENSMUSP00000019514,1.0
Calm3,10090.ENSMUSP00000133559,1.0
Cap1,10090.ENSMUSP00000068260,1.0
Cap1,10090.ENSMUSP00000114847,1.0
Cap1,10090.ENSMUSP00000101864,1.0
Cap1,10090.ENSMUSP00000101862,1.0
Capg,10090.ENSMUSP00000117440,1.0
Capg,10090.ENSMUSP00000120363,1.0
Capg,10090.ENSMUSP00000121121,1.0
Capg,10090.ENSMUSP00000063389,1.0
Capg,10090.ENSMUSP00000109706,1.0
Capg,10090.ENSMUSP00000121221,1.0
Capg,10090.ENSMUSP00000118022,1.0
Capg,10090.ENSMUSP00000109705,1.0
Capza2,10090.ENSMUSP00000145159,1.0
Capza2,10090.ENSMUSP00000015877,1.0
Capza2,10090.ENSMUSP00000123398,1.0
Capzb,10090.ENSMUSP00000114973,1.0
Capzb,10090.ENSMUSP00000030518,1.0
Capzb,10090.ENSMUSP00000038011,1.0
Capzb,10090.ENSMUSP00000099566,1.0
Capzb,10090.ENSMUSP00000122077,1.0
Capzb,10090.ENSMUSP00000099565,1.0
Capzb,10090.ENSMUSP00000119252,1.0
Card19,10090.ENSMUSP00000047569,1.0
Casd1,10090.ENSMUSP00000015333,1.0
Casd1,10090.ENSMUSP00000115427,1.0
Casd1,10090.ENSMUSP00000137822,1.0
Casd1,10090.ENSMUSP00000145371,1.0
Casd1,10090.ENSMUSP00000145445,1.0
Casp4,10090.ENSMUSP00000124402,2.0
Casp4,10090.ENSMUSP00000027012,2.0
Casp4,10090.ENSMUSP00000124249,2.0
Casp4,10090.ENSMUSP00000124535,2.0
Ccdc12,10090.ENSMUSP00000142985,1.0
Ccdc12,10090.ENSMUSP00000143208,1.0
Ccdc12,10090.ENSMUSP00000019803,1.0
Ccdc124,10090.ENSMUSP00000148322,1.0
Ccdc124,10090.ENSMUSP00000007865,1.0
Ccdc88b,10090.ENSMUSP00000157482,1.0
Ccdc88b,10090.ENSMUSP00000109067,1.0
Ccdc88b,10090.ENSMUSP00000158268,1.0
Ccl3,10090.ENSMUSP00000001008,5.0
Ccl4,10090.ENSMUSP00000019074,76.0
Ccnl1,10090.ENSMUSP00000029416,1.0
Ccnl1,10090.ENSMUSP00000122314,1.0
Ccnl1,10090.ENSMUSP00000118394,1.0
Ccnl1,10090.ENSMUSP00000122824,1.0
Ccnl1,10090.ENSMUSP00000118377,1.0
Ccnl1,10090.ENSMUSP00000119229,1.0
Ccr1,10090.ENSMUSP00000026911,5.0
Ccrl2,10090.ENSMUSP00000143105,9.0
Ccrl2,10090.ENSMUSP00000107519,9.0
Ccrl2,10090.ENSMUSP00000143116,9.0
Cd14,10090.ENSMUSP00000056669,8.0
Cd164,10090.ENSMUSP00000139583,2.0
Cd164,10090.ENSMUSP00000150041,2.0
Cd164,10090.ENSMUSP00000019962,2.0
Cd24a,10090.ENSMUSP00000148921,3.0
Cd24a,10090.ENSMUSP00000057983,3.0
Cd300a,10090.ENSMUSP00000036773,1.0
Cd300a,10090.ENSMUSP00000102192,1.0
Cd33,10090.ENSMUSP00000004728,1.0
Cd33,10090.ENSMUSP00000045458,1.0
Cd33,10090.ENSMUSP00000145596,1.0
Cd33,10090.ENSMUSP00000146225,1.0
Cd37,10090.ENSMUSP00000096061,1.0
Cd37,10090.ENSMUSP00000147416,1.0
Cd37,10090.ENSMUSP00000148136,1.0
Cd37,10090.ENSMUSP00000033063,1.0
Cd37,10090.ENSMUSP00000148047,1.0
Cd37,10090.ENSMUSP00000148065,1.0
Cd37,10090.ENSMUSP00000147818,1.0
Cd44,10090.ENSMUSP00000062330,2.0
Cd44,10090.ENSMUSP00000106825,2.0
Cd44,10090.ENSMUSP00000005218,2.0
Cd44,10090.ENSMUSP00000106821,2.0
Cd44,10090.ENSMUSP00000106822,2.0
Cd44,10090.ENSMUSP00000106829,2.0
Cd44,10090.ENSMUSP00000097265,2.0
Cd44,10090.ENSMUSP00000106823,2.0
Cd52,10090.ENSMUSP00000000696,4.0
Cd53,10090.ENSMUSP00000035781,2.0
Cd69,10090.ENSMUSP00000144734,1.0
Cd69,10090.ENSMUSP00000032259,1.0
Cd74,10090.ENSMUSP00000057836,1.0
Cd74,10090.ENSMUSP00000095171,1.0
Cd74,10090.ENSMUSP00000126688,1.0
Cd82,10090.ENSMUSP00000112158,1.0
Cd82,10090.ENSMUSP00000106888,1.0
Cd82,10090.ENSMUSP00000120183,1.0
Cd82,10090.ENSMUSP00000115310,1.0
Cd82,10090.ENSMUSP00000097287,1.0
Cd82,10090.ENSMUSP00000114762,1.0
Cd82,10090.ENSMUSP00000028644,1.0
Cd82,10090.ENSMUSP00000115349,1.0
Cd82,10090.ENSMUSP00000106887,1.0
Cd9,10090.ENSMUSP00000032492,7.0
Cdc26,10090.ENSMUSP00000103083,1.0
Cdc26,10090.ENSMUSP00000081573,1.0
Cdc26,10090.ENSMUSP00000120496,1.0
Cdc37l1,10090.ENSMUSP00000153415,1.0
Cdc37l1,10090.ENSMUSP00000153192,1.0
Cdc37l1,10090.ENSMUSP00000153292,1.0
Cdc37l1,10090.ENSMUSP00000152985,1.0
Cdc37l1,10090.ENSMUSP00000153424,1.0
Cdc37l1,10090.ENSMUSP00000060421,1.0
Cdc37l1,10090.ENSMUSP00000152901,1.0
Cdc37l1,10090.ENSMUSP00000153067,1.0
Cdc42,10090.ENSMUSP00000054634,1.0
Cdc42,10090.ENSMUSP00000030417,1.0
Cdipt,10090.ENSMUSP00000145918,1.0
Cdipt,10090.ENSMUSP00000145579,1.0
Cdipt,10090.ENSMUSP00000032920,1.0
Cdipt,10090.ENSMUSP00000145787,1.0
Cdipt,10090.ENSMUSP00000145841,1.0
Cdipt,10090.ENSMUSP00000146256,1.0
Cdipt,10090.ENSMUSP00000146137,1.0
Cdk13,10090.ENSMUSP00000152820,1.0
Cdk13,10090.ENSMUSP00000152539,1.0
Cdk13,10090.ENSMUSP00000152546,1.0
Cdk13,10090.ENSMUSP00000036013,1.0
Cdk9,10090.ENSMUSP00000115299,1.0
Cdk9,10090.ENSMUSP00000115318,1.0
Cdk9,10090.ENSMUSP00000120857,1.0
Cdk9,10090.ENSMUSP00000009699,1.0
Cdk9,10090.ENSMUSP00000113327,1.0
Cdt1,10090.ENSMUSP00000006760,1.0
Cebpd,10090.ENSMUSP00000148145,1.0
Celf2,10090.ENSMUSP00000120459,1.0
Celf2,10090.ENSMUSP00000138795,1.0
Celf2,10090.ENSMUSP00000110574,1.0
Celf2,10090.ENSMUSP00000138666,1.0
Celf2,10090.ENSMUSP00000138764,1.0
Celf2,10090.ENSMUSP00000110577,1.0
Celf2,10090.ENSMUSP00000138974,1.0
Celf2,10090.ENSMUSP00000138355,1.0
Celf2,10090.ENSMUSP00000130829,1.0
Celf2,10090.ENSMUSP00000138769,1.0
Celf2,10090.ENSMUSP00000002176,1.0
Celf2,10090.ENSMUSP00000097996,1.0
Celf2,10090.ENSMUSP00000110584,1.0
Celf2,10090.ENSMUSP00000110573,1.0
Celf2,10090.ENSMUSP00000138694,1.0
Celf2,10090.ENSMUSP00000138359,1.0
Celf2,10090.ENSMUSP00000138363,1.0
Celf2,10090.ENSMUSP00000138785,1.0
Celf2,10090.ENSMUSP00000138297,1.0
Cfl1,10090.ENSMUSP00000147514,1.0
Cfl1,10090.ENSMUSP00000112259,1.0
Cfl1,10090.ENSMUSP00000157562,1.0
Chchd2,10090.ENSMUSP00000091835,1.0
Chd4,10090.ENSMUSP00000122806,1.0
Chd4,10090.ENSMUSP00000108011,1.0
Chd4,10090.ENSMUSP00000060054,1.0
Chd4,10090.ENSMUSP00000108009,1.0
Chd4,10090.ENSMUSP00000120704,1.0
Ciapin1,10090.ENSMUSP00000125474,1.0
Ciapin1,10090.ENSMUSP00000125451,1.0
Ciapin1,10090.ENSMUSP00000123794,1.0
Ciapin1,10090.ENSMUSP00000148350,1.0
Ciapin1,10090.ENSMUSP00000034233,1.0
Cipc,10090.ENSMUSP00000038630,1.0
Cipc,10090.ENSMUSP00000140769,1.0
Cipc,10090.ENSMUSP00000139742,1.0
Cipc,10090.ENSMUSP00000141049,1.0
Cipc,10090.ENSMUSP00000140097,1.0
Cipc,10090.ENSMUSP00000140830,1.0
Cipc,10090.ENSMUSP00000140595,1.0
Cipc,10090.ENSMUSP00000140266,1.0
Cipc,10090.ENSMUSP00000140683,1.0
Cipc,10090.ENSMUSP00000139553,1.0
Cited2,10090.ENSMUSP00000151600,1.0
Cited2,10090.ENSMUSP00000151452,1.0
Cited2,10090.ENSMUSP00000038405,1.0
Clcn4,10090.ENSMUSP00000147627,2.0
Clcn4,10090.ENSMUSP00000147562,2.0
Clcn4,10090.ENSMUSP00000147449,2.0
Clcn4,10090.ENSMUSP00000148061,2.0
Clcn4,10090.ENSMUSP00000148174,2.0
Clcn4,10090.ENSMUSP00000000619,2.0
Clec12a,10090.ENSMUSP00000118315,1.0
Clec12a,10090.ENSMUSP00000063627,1.0
Clec4d,10090.ENSMUSP00000032240,4.0
Clec4d,10090.ENSMUSP00000145134,4.0
Clic1,10090.ENSMUSP00000007257,2.0
Clic4,10090.ENSMUSP00000041453,2.0
Clk1,10090.ENSMUSP00000137815,1.0
Clk1,10090.ENSMUSP00000137649,1.0
Clk1,10090.ENSMUSP00000034868,1.0
Clk3,10090.ENSMUSP00000150048,1.0
Clk3,10090.ENSMUSP00000150411,1.0
Clk3,10090.ENSMUSP00000149179,1.0
Clk3,10090.ENSMUSP00000149250,1.0
Clk3,10090.ENSMUSP00000067341,1.0
Cmtm6,10090.ENSMUSP00000035007,1.0
Cnr2,10090.ENSMUSP00000069957,1.0
Cnr2,10090.ENSMUSP00000095454,1.0
Coa3,10090.ENSMUSP00000130367,1.0
Coa3,10090.ENSMUSP00000017332,1.0
Commd6,10090.ENSMUSP00000131634,1.0
Commd6,10090.ENSMUSP00000097912,1.0
Comtd1,10090.ENSMUSP00000119330,1.0
Comtd1,10090.ENSMUSP00000134830,1.0
Coro1a,10090.ENSMUSP00000117931,2.0
Coro1a,10090.ENSMUSP00000133555,2.0
Coro1a,10090.ENSMUSP00000146177,2.0
Coro1a,10090.ENSMUSP00000134123,2.0
Coro1a,10090.ENSMUSP00000101972,2.0
Coro1a,10090.ENSMUSP00000032949,2.0
Coro1a,10090.ENSMUSP00000115960,2.0
Cox4i1,10090.ENSMUSP00000138063,4.0
Cox4i1,10090.ENSMUSP00000138019,4.0
Cox4i1,10090.ENSMUSP00000138053,4.0
Cox4i1,10090.ENSMUSP00000034276,4.0
Cox5a,10090.ENSMUSP00000000090,1.0
Cox8a,10090.ENSMUSP00000157524,3.0
Cox8a,10090.ENSMUSP00000040717,3.0
Cpeb2,10090.ENSMUSP00000109700,1.0
Cpeb2,10090.ENSMUSP00000125857,1.0
Cpeb2,10090.ENSMUSP00000130921,1.0
Cpeb2,10090.ENSMUSP00000109699,1.0
Cpsf6,10090.ENSMUSP00000068408,1.0
Cpsf6,10090.ENSMUSP00000135550,1.0
Cpsf6,10090.ENSMUSP00000135840,1.0
Cpsf6,10090.ENSMUSP00000134823,1.0
Cpsf6,10090.ENSMUSP00000135150,1.0
Cpsf6,10090.ENSMUSP00000135136,1.0
Cpsf6,10090.ENSMUSP00000135848,1.0
Creb5,10090.ENSMUSP00000144851,2.0
Creb5,10090.ENSMUSP00000144719,2.0
Creb5,10090.ENSMUSP00000144925,2.0
Creb5,10090.ENSMUSP00000038532,2.0
Creb5,10090.ENSMUSP00000144979,2.0
Csde1,10090.ENSMUSP00000143503,1.0
Csde1,10090.ENSMUSP00000029446,1.0
Csde1,10090.ENSMUSP00000142983,1.0
Csde1,10090.ENSMUSP00000142647,1.0
Csde1,10090.ENSMUSP00000142395,1.0
Csde1,10090.ENSMUSP00000142703,1.0
Csde1,10090.ENSMUSP00000143524,1.0
Csde1,10090.ENSMUSP00000143028,1.0
Csde1,10090.ENSMUSP00000143050,1.0
Csf1,10090.ENSMUSP00000113617,2.0
Csf1,10090.ENSMUSP00000119553,2.0
Csf1,10090.ENSMUSP00000112832,2.0
Csf1,10090.ENSMUSP00000113136,2.0
Csf1,10090.ENSMUSP00000014743,2.0
Csf1,10090.ENSMUSP00000115480,2.0
Csf1r,10090.ENSMUSP00000110923,1.0
Csf1r,10090.ENSMUSP00000158568,1.0
Csf1r,10090.ENSMUSP00000157861,1.0
Csf1r,10090.ENSMUSP00000025523,1.0
Csf2rb,10090.ENSMUSP00000155092,1.0
Csf2rb,10090.ENSMUSP00000154836,1.0
Csf2rb,10090.ENSMUSP00000155050,1.0
Csf2rb,10090.ENSMUSP00000155947,1.0
Csf2rb,10090.ENSMUSP00000094082,1.0
Csf3r,10090.ENSMUSP00000101768,6.0
Csf3r,10090.ENSMUSP00000030673,6.0
Cstb,10090.ENSMUSP00000005185,6.0
Ctdnep1,10090.ENSMUSP00000137199,1.0
Ctdnep1,10090.ENSMUSP00000104234,1.0
Ctdsp2,10090.ENSMUSP00000100891,1.0
Ctdsp2,10090.ENSMUSP00000100890,1.0
Ctsb,10090.ENSMUSP00000006235,8.0
Ctsd,10090.ENSMUSP00000063904,13.0
Ctsd,10090.ENSMUSP00000121203,13.0
Ctsz,10090.ENSMUSP00000016400,2.0
Cxcl2,10090.ENSMUSP00000144334,42.0
Cxcl2,10090.ENSMUSP00000074885,42.0
Cxcr4,10090.ENSMUSP00000120153,1.0
Cxcr4,10090.ENSMUSP00000053489,1.0
Cyb5r1,10090.ENSMUSP00000027726,1.0
Cyb5r1,10090.ENSMUSP00000133385,1.0
Cyb5r1,10090.ENSMUSP00000133842,1.0
Cyb5r1,10090.ENSMUSP00000134488,1.0
Cyb5r1,10090.ENSMUSP00000134354,1.0
Cyp4f18,10090.ENSMUSP00000003574,2.0
Cyp4f18,10090.ENSMUSP00000148315,2.0
Cyth1,10090.ENSMUSP00000097756,1.0
Cyth1,10090.ENSMUSP00000114792,1.0
Cyth1,10090.ENSMUSP00000101912,1.0
Cyth1,10090.ENSMUSP00000101909,1.0
Cyth1,10090.ENSMUSP00000017276,1.0
D8Ertd738e,10090.ENSMUSP00000019506,2.0
Dapp1,10090.ENSMUSP00000029806,2.0
Dapp1,10090.ENSMUSP00000119634,2.0
Dazap2,10090.ENSMUSP00000000356,1.0
Dbnl,10090.ENSMUSP00000099992,1.0
Dbnl,10090.ENSMUSP00000020769,1.0
Dbnl,10090.ENSMUSP00000105471,1.0
Dcaf11,10090.ENSMUSP00000117617,1.0
Dcaf11,10090.ENSMUSP00000120296,1.0
