gene_symbol,expr_val
Ptpn14,0
Ptpn18,0
Ptpn20,0
Ptpn21,0
Ptpn22,0
Ptpn23,0
Ptpra,1
Ptprb,0
Ptprc,0
Ptprcap,0
Ptprd,0
Ptpre,0
Ptprf,0
Ptprg,0
Ptprh,0
Ptprj,0
Ptprk,0
Ptprm,0
Ptprn,0
Ptprn2,0
Ptpro,0
Ptprq,0
Ptprr,0
Ptprs,0
Ptprt,0
Ptpru,0
Ptprz1,0
Ptrh1,1
Ptrh2,0
Ptrhd1,0
Pts,1
Pttg1,0
Pttg1ip,0
Ptx3,0
Ptx4,0
Puf60,1
Pum1,4
Pum2,0
Pum3,0
Pura,0
Purb,0
Purg,0
Pus1,1
Pus3,0
Pus7,0
Pus7l,0
Pus10,0
Pusl1,0
Pvalb,0
Pvr,1
Pvrig,0
Pvt1,1
Pwp1,0
Pwp2,0
Pwwp2a,0
Pwwp2b,0
Pxdc1,0
Pxdn,0
Pxk,1
Pxmp2,0
Pxmp4,0
Pxn,0
Pxylp1,0
Pycard,0
Pycr1,0
Pycr2,1
Pycrl,0
Pygb,0
Pygl,0
Pygm,0
Pygo1,0
Pygo2,0
Pym1,0
Pyroxd1,0
Pyroxd2,0
Pyurf,0
Pyy,0
Qars,1
Qdpr,0
Qk,2
Qpct,0
Qpctl,0
Qprt,0
Qrfp,0
Qrich1,0
Qrich2,0
Qrsl1,0
Qser1,0
Qsox1,0
Qsox2,0
Qtrt1,0
Qtrt2,0
R3hcc1,0
R3hcc1l,1
R3hdm1,1
R3hdm2,0
R3hdm4,1
R3hdml,0
Rab1a,0
Rab1b,0
Rab2a,1
Rab2b,0
Rab3a,0
Rab3b,0
Rab3c,0
Rab3d,0
Rab3gap1,0
Rab3gap2,0
Rab3il1,0
Rab3ip,0
Rab4a,0
Rab4b,1
Rab5a,0
Rab5b,0
Rab5c,0
Rab6a,0
Rab6b,0
Rab7,0
Rab7b,0
Rab8a,0
Rab8b,1
Rab9,1
Rab10,1
Rab10os,0
Rab11a,1
Rab11b,1
Rab11fip1,2
Rab11fip2,0
Rab11fip3,0
Rab11fip4,0
Rab11fip4os1,0
Rab11fip5,0
Rab12,0
Rab13,0
Rab14,0
Rab15,0
Rab17,0
Rab18,2
Rab19,0
Rab20,0
Rab21,1
Rab22a,1
Rab23,0
Rab24,0
Rab25,0
Rab26,0
Rab26os,0
Rab27a,0
Rab27b,0
Rab28,0
Rab29,0
Rab30,0
Rab31,0
Rab32,0
Rab33a,0
Rab33b,0
Rab34,0
Rab35,2
Rab36,0
Rab37,0
Rab38,0
Rab39,0
Rab39b,0
Rab40b,0
Rab40c,0
Rab42,0
Rab43,0
Rab44,0
Rabac1,2
Rabep1,0
Rabep2,0
Rabepk,0
Rabgap1,0
Rabgap1l,0
Rabgef1,0
Rabggta,0
Rabggtb,0
Rabif,0
Rabl2,0
Rabl3,0
Rabl6,0
Rac1,4
Rac2,0
Rac3,0
Racgap1,0
Rack1,15
Rad1,0
Rad9a,0
Rad9b,0
Rad17,0
Rad18,0
Rad21,1
Rad23a,0
Rad23b,2
Rad50,0
Rad51,0
Rad51ap1,0
Rad51ap2,0
Rad51b,0
Rad51c,0
Rad51d,0
Rad52,0
Rad54b,0
Rad54l,0
Rad54l2,0
Radil,0
Rae1,0
Raet1d,0
Raet1e,0
Raf1,1
Rag1,0
Rag2,0
Rai1,0
Rai2,0
Rai14,0
Rala,0
Ralb,0
Ralbp1,0
Ralgapa1,1
Ralgapa2,0
Ralgapb,0
Ralgds,1
Ralgps1,0
Ralgps2,0
Raly,0
Ralyl,0
Ramp1,0
Ramp2,0
Ramp3,9
Ran,3
Ranbp1,2
Ranbp2,0
Ranbp3,0
Ranbp3l,0
Ranbp6,0
Ranbp9,0
Ranbp10,0
Ranbp17,0
Rangap1,1
Rangrf,0
Rap1a,1
Rap1b,10
Rap1gap,0
Rap1gap2,0
Rap1gds1,0
Rap2a,1
Rap2b,0
Rap2c,0
Rapgef1,0
Rapgef2,0
Rapgef3,0
Rapgef3os2,0
Rapgef4,0
Rapgef4os3,0
Rapgef5,0
Rapgef6,0
Rapgefl1,0
Raph1,0
Rapsn,0
Rara,1
Rarb,0
Rarg,0
Rarres1,0
Rarres2,0
Rars,0
Rars2,0
Rasa1,0
Rasa2,0
Rasa3,0
Rasa4,0
Rasal1,0
Rasal2,0
Rasal3,0
Rasd1,0
Rasd2,0
Rasef,0
Rasgef1a,0
Rasgef1b,0
Rasgef1c,0
Rasgrf1,0
Rasgrf2,0
Rasgrp1,0
Rasgrp2,0
Rasgrp3,0
Rasgrp4,0
Rasip1,0
Rasl2-9,0
Rasl10a,0
Rasl10b,0
Rasl11a,0
Rasl11b,0
Rasl12,0
Rassf1,0
Rassf2,0
Rassf3,1
Rassf4,0
Rassf5,0
Rassf6,0
Rassf7,0
Rassf8,0
Rassf9,0
Rassf10,0
Raver1,0
Raver2,0
Rax,0
Rb1,1
Rb1cc1,2
Rbak,0
Rbakdn,0
Rbbp4,0
Rbbp5,0
Rbbp6,2
Rbbp7,0
Rbbp8,2
Rbbp9,0
Rbck1,0
Rbfa,0
Rbfox1,0
Rbfox2,0
Rbfox3,0
Rbks,0
Rbl1,0
Rbl2,0
Rbm3,19
Rbm3os,0
Rbm4,1
Rbm4b,3
Rbm5,2
Rbm6,0
Rbm7,2
Rbm8a,1
Rbm8a2,0
Rbm10,0
Rbm11,0
Rbm12,0
Rbm12b1,0
Rbm12b2,0
Rbm14,0
Rbm15,0
Rbm15b,0
Rbm17,0
Rbm18,1
Rbm19,0
Rbm20,0
Rbm22,0
Rbm24,0
Rbm25,2
Rbm26,1
Rbm27,0
Rbm28,0
Rbm33,0
Rbm34,0
Rbm38,1
Rbm39,7
Rbm41,0
Rbm42,1
Rbm43,0
Rbm44,0
Rbm45,0
Rbm46,0
Rbm47,0
Rbm48,0
Rbms1,1
Rbms2,0
Rbms3,0
Rbmx,0
Rbmx2,0
Rbmxl1,0
Rbp1,0
Rbp2,0
Rbp4,0
Rbp7,0
Rbpj,4
Rbpjl,0
Rbpms,0
Rbpms2,0
Rbsn,0
Rbx1,4
Rc3h1,0
Rc3h2,1
Rcan1,0
Rcan2,0
Rcan3,0
Rcbtb1,0
Rcbtb2,0
Rcc1,0
Rcc1l,0
Rcc2,1
Rccd1,0
Rce1,0
Rchy1,0
Rcl1,0
Rcn1,0
Rcn2,0
Rcn3,0
Rcor1,0
Rcor2,0
Rcor3,1
Rcsd1,0
Rcvrn,0
Rd3,0
Rd3l,0
Rdh1,0
Rdh5,0
Rdh8,0
Rdh10,0
Rdh11,0
Rdh12,0
Rdh13,0
Rdh14,0
Rdh16,0
Rdm1,0
Rdx,0
Rec8,0
Rec114,0
Reck,0
Recql,0
Recql4,0
Recql5,0
Redrum,0
Reep1,0
Reep2,0
Reep3,1
Reep4,0
Reep5,1
Reep6,0
Reg3g,0
Reg4,0
Rel,2
Rela,2
Relb,0
Rell1,0
Rell2,0
Reln,0
Relt,0
Rem1,0
Rem2,0
Ren1,0
Renbp,0
Rep15,0
Repin1,0
Reps1,0
Reps2,0
Rer1,0
Rere,0
Rerg,0
Rergl,0
Rest,0
Ret,0
Retn,0
Retnla,0
Retnlb,0
Retnlg,0
Retreg1,0
Retreg2,0
Retreg3,0
Retsat,0
Rev1,0
Rev3l,1
Rex1bd,1
Rex2,0
Rexo1,0
Rexo2,1
Rexo4,0
Rexo5,0
Rfc1,0
Rfc2,0
Rfc3,0
Rfc4,0
Rfc5,0
Rfesd,0
Rffl,0
Rfk,1
Rflna,0
Rflnb,0
Rfng,0
Rfpl4b,0
Rft1,0
Rftn1,0
Rftn2,0
Rfwd3,0
Rfx1,0
Rfx2,0
Rfx3,0
Rfx5,0
Rfx7,0
Rfx8,0
Rfxank,0
Rfxap,0
Rgcc,1
Rgl1,0
Rgl2,0
Rgl3,0
Rgma,0
Rgmb,0
Rgp1,0
Rgr,0
Rgs1,0
Rgs2,6
Rgs3,0
Rgs4,0
Rgs5,0
Rgs6,0
Rgs7,0
Rgs7bp,0
Rgs8,0
Rgs9,0
Rgs9bp,0
Rgs10,0
Rgs11,0
Rgs12,0
Rgs13,0
Rgs14,0
Rgs16,0
Rgs17,0
Rgs18,0
Rgs19,1
Rgs20,0
Rgs22,0
Rgsl1,0
Rhag,0
Rhbdd1,0
Rhbdd2,0
Rhbdd3,0
Rhbdf1,0
Rhbdf2,0
Rhbdl1,0
Rhbdl2,0
Rhbdl3,0
Rhbg,0
Rhd,0
Rheb,0
Rhebl1,0
Rhno1,0
Rho,0
Rhoa,10
Rhob,0
Rhobtb1,0
Rhobtb2,0
Rhobtb3,0
Rhoc,0
Rhod,0
Rhof,0
Rhog,0
Rhoh,0
Rhoj,0
Rhoq,0
Rhot1,0
Rhot2,0
Rhou,0
Rhov,0
Rhox8,1
Rhpn1,0
Rhpn2,0
Ribc1,0
Ric1,0
Ric3,0
Ric8a,0
Ric8b,0
Rictor,0
Rida,0
Rif1,0
Riiad1,0
Rilp,0
Rilpl1,0
Rilpl2,2
Rimbp3,0
Rimkla,0
Rimklb,0
Rims1,0
Rims2,0
Rims3,0
Rims4,0
Rin1,0
Rin2,0
Rin3,2
Ring1,0
Rinl,0
Rint1,0
Riok1,0
Riok2,0
Riok3,1
Riox1,0
Riox2,0
Ripk1,1
Ripk2,1
Ripk3,1
Ripk4,0
Ripor1,0
Ripor2,0
Ripor3,0
Ripply1,0
Ripply3,0
Rit1,0
Rita1,0
Rlbp1,0
Rlf,0
Rlim,1
Rln1,0
Rmdn1,0
Rmdn2,0
Rmdn3,0
Rmi1,0
Rmi2,0
Rmnd1,0
Rmnd5a,0
Rmnd5b,0
Rmst,0
Rnase1,0
Rnase2a,0
Rnase2b,0
Rnase4,0
Rnase6,0
Rnase10,0
Rnase11,0
Rnase12,0
Rnaseh1,0
Rnaseh2a,0
Rnaseh2b,0
Rnaseh2c,0
Rnasek,0
Rnasel,0
Rnaset2a,0
Rnaset2b,0
Rncr4,0
Rnd1,0
Rnd2,0
Rnd3,0
Rnf2,0
Rnf4,0
Rnf5,1
Rnf6,0
Rnf7,0
Rnf8,0
Rnf10,1
Rnf11,0
Rnf13,0
Rnf14,0
Rnf17,0
Rnf19a,0
Rnf19b,0
Rnf20,1
Rnf24,0
Rnf25,0
Rnf26,0
Rnf31,0
Rnf32,0
Rnf34,0
Rnf38,1
Rnf39,0
Rnf40,0
Rnf41,0
Rnf43,0
Rnf44,0
Rnf103,0
Rnf111,0
Rnf112,0
Rnf113a1,0
Rnf113a2,0
Rnf114,0
Rnf115,0
Rnf121,1
Rnf122,0
Rnf123,0
Rnf125,0
Rnf126,0
Rnf128,0
Rnf130,0
Rnf135,0
Rnf138,1
Rnf138rt1,0
Rnf139,0
Rnf141,0
Rnf144a,0
Rnf144b,0
Rnf145,0
Rnf146,1
Rnf149,1
Rnf150,0
Rnf152,0
Rnf157,0
Rnf165,0
Rnf166,0
Rnf167,0
Rnf168,0
Rnf169,0
Rnf170,0
Rnf180,0
Rnf181,1
Rnf182,0
Rnf183,0
Rnf185,0
Rnf187,0
Rnf207,0
Rnf208,0
Rnf213,0
Rnf214,0
Rnf215,0
Rnf216,0
Rnf217,0
Rnf219,0
Rnf220,0
Rnf223,0
Rnf225,0
Rnft1,0
Rnft2,0
Rngtt,0
Rnh1,7
Rnls,0
Rnmt,0
Rnpc3,0
Rnpep,0
Rnpepl1,0
Rnps1,0
Robo1,0
Robo2,0
Robo3,0
Robo4,0
Rock1,1
Rock2,0
Rogdi,0
Rom1,0
Romo1,1
Ropn1l,0
Ror1,0
Ror2,0
Rora,0
Rorb,0
Rorc,0
Rp1l1,0
Rp2,0
Rp9,0
Rpa1,0
Rpa2,0
Rpa3,0
Rpain,0
Rpap1,0
Rpap2,0
Rpap3,0
Rpe,0
Rpf1,0
Rpf2,0
Rpgr,0
Rpgrip1,0
Rpgrip1l,0
Rph3a,0
Rph3al,0
Rpia,0
Rpl3,12
Rpl3l,0
Rpl4,8
Rpl5,7
Rpl6,25
Rpl7,13
Rpl7a,10
Rpl7a-ps5,0
Rpl7l1,1
Rpl8,45
Rpl9,18
Rpl9-ps1,0
Rpl9-ps6,0
Rpl10,18
Rpl10-ps3,1
Rpl10a,15
Rpl11,15
Rpl12,16
Rpl13,37
Rpl13a,2
Rpl13a-ps1,0
Rpl14,12
Rpl15,25
Rpl17,26
Rpl18,29
Rpl18a,32
Rpl19,34
Rpl21,14
Rpl22,18
Rpl22l1,2
Rpl23,21
Rpl23a,12
Rpl24,20
Rpl26,22
Rpl27,4
Rpl27-ps3,0
Rpl27a,28
Rpl28,19
Rpl29,7
Rpl30,16
Rpl31,4
Rpl32,33
Rpl34,14
Rpl35,5
Rpl35a,32
Rpl36,9
Rpl36a,7
Rpl36a-ps1,0
Rpl36al,6
Rpl37,12
Rpl37a,13
Rpl38,10
Rpl39,10
Rpl39l,0
Rpl41,21
Rplp0,39
Rplp1,23
Rplp2,26
Rpn1,2
Rpn2,1
Rpp14,0
Rpp21,0
Rpp25,0
Rpp25l,0
Rpp30,0
Rpp38,0
Rpp40,0
Rprd1a,3
Rprd1b,0
Rprd2,1
Rprm,0
Rprml,0
Rps2,14
Rps3,30
Rps3a1,35
Rps4x,25
Rps5,17
Rps6,18
Rps6ka1,0
Rps6ka2,0
Rps6ka3,1
Rps6ka4,0
Rps6ka5,0
Rps6ka6,0
Rps6kb1,0
Rps6kb2,0
Rps6kc1,0
Rps6kl1,0
Rps7,23
Rps8,23
Rps9,22
Rps10,20
Rps11,26
Rps12,13
Rps12-ps3,0
Rps13,20
Rps14,23
Rps15,16
Rps15a,15
Rps16,33
Rps17,8
Rps18,9
Rps19,26
Rps19bp1,0
Rps20,20
Rps21,13
Rps23,23
Rps24,41
Rps25,19
Rps26,10
Rps27,7
Rps27a,25
Rps27l,5
Rps27rt,0
Rps28,9
Rps29,16
Rpsa,16
Rptor,0
Rptoros,0
Rpusd1,0
Rpusd2,0
Rpusd3,0
Rpusd4,0
Rrad,0
Rraga,2
Rragb,0
Rragc,2
Rragd,0
Rras,0
Rras2,0
Rrbp1,1
Rreb1,0
Rrh,0
Rrm1,0
Rrm2,0
Rrm2b,0
Rrn3,1
Rrnad1,0
Rrp1,2
Rrp1b,0
Rrp7a,0
Rrp8,0
Rrp9,0
Rrp12,0
Rrp15,0
Rrp36,0
Rrs1,0
Rsad1,1
Rsad2,1
Rsbn1,0
Rsbn1l,0
Rsf1,1
Rsf1os1,0
Rsf1os2,0
Rsg1,0
Rsl1,0
Rsl1d1,2
Rsl24d1,1
Rsph1,0
Rsph3a,0
Rsph3b,0
Rsph4a,0
Rsph6a,0
Rsph9,0
Rsph10b,0
Rsph14,0
Rspo1,0
Rspo2,0
Rspo3,0
Rspo4,0
Rspry1,0
Rsrc1,0
Rsrc2,0
Rsrp1,1
Rsu1,1
Rtbdn,0
Rtca,0
Rtcb,1
Rtel1,0
Rtf1,0
Rtf2,0
Rtkn,0
Rtkn2,0
Rtl1,0
Rtl3,0
Rtl4,0
Rtl5,0
Rtl6,0
Rtl8a,0
Rtl8b,0
Rtl8c,0
Rtl10,0
Rtn1,0
Rtn2,0
Rtn3,0
Rtn4,3
Rtn4ip1,0
Rtn4r,0
Rtn4rl1,0
Rtn4rl2,0
Rtp2,0
Rtp3,0
Rtp4,0
Rtraf,2
Rttn,0
Rubcn,0
Rubcnl,0
Rubie,0
Rufy1,0
Rufy2,0
Rufy3,0
Rufy4,0
Rundc1,0
Rundc3a,0
Rundc3b,0
Runx1,0
Runx1t1,0
Runx2,1
Runx2os1,0
Runx2os2,0
Runx3,5
Rusc1,0
Rusc2,0
Ruvbl1,0
Ruvbl2,0
Rwdd1,0
Rwdd2a,0
Rwdd2b,0
Rwdd3,0
Rwdd4a,1
Rxfp1,0
Rxfp3,0
Rxra,0
Rxrb,0
Rxrg,0
Rybp,0
Ryk,0
Ryr1,0
Ryr2,0
Ryr3,0
S1pr1,0
S1pr2,0
S1pr3,0
S1pr4,0
S1pr5,0
S100a1,2
S100a2,0
S100a3,1
S100a4,23
S100a5,0
S100a6,15
S100a7a,0
S100a8,0
S100a9,0
S100a10,15
S100a11,25
S100a13,1
S100a14,0
S100a16,0
S100b,0
S100g,0
S100pbp,0
S100z,0
Saa1,0
Saa2,0
Saa3,0
Saal1,0
Sac3d1,0
Sacm1l,0
Sacs,1
Sae1,0
Safb,1
Safb2,0
Sag,0
Sall1,0
Sall2,0
Sall3,0
Samd1,0
Samd3,0
Samd4,0
Samd4b,3
Samd5,0
Samd8,0
Samd9l,0
Samd10,0
Samd11,0
Samd12,0
Samd13,0
Samd14,0
Samd15,0
Samhd1,0
Samm50,1
Samsn1,2
Sap18,0
Sap18b,0
Sap25,0
Sap30,0
Sap30bp,1
Sap30bpos,0
Sap30l,0
Sap130,0
Sapcd1,0
Sapcd2,0
Sar1a,0
Sar1b,1
Saraf,2
Sardh,0
Sarm1,0
Sarnp,0
Sars,0
Sars2,0
Sart1,0
Sart3,0
Sash1,1
Sash3,0
Sass6,0
Sat1,4
Sat2,0
Satb1,0
Satb2,0
Sav1,0
Saxo1,0
Saxo2,0
Saysd1,0
Sbds,0
Sbf1,0
Sbf2,0
Sbk1,0
Sbk2,0
Sbk3,0
Sbno1,1
Sbno2,1
Sbsn,0
Sbspon,0
Sc5d,0
Scaf1,0
Scaf4,0
Scaf8,0
Scaf11,0
Scai,0
Scamp1,0
Scamp2,1
Scamp3,0
Scamp4,0
Scamp5,0
Scand1,1
Scap,0
Scaper,0
Scara3,0
Scara5,0
Scarb1,0
Scarb2,0
Scarf1,0
Scarf2,0
Sccpdh,0
Scd1,0
Scd2,0
Scd3,0
Scd4,0
Scfd1,0
Scfd2,0
Scg2,0
Scg3,0
Scg5,0
Scgb1a1,0
Scgb3a1,0
Schip1,0
Scimp,0
Scin,0
Sclt1,0
Scly,0
Scmh1,0
Scml2,0
Scml4,0
Scn1a,0
Scn1b,0
Scn2a,0
Scn2b,0
Scn3a,0
Scn3b,0
Scn4a,0
Scn4b,0
Scn5a,0
Scn7a,0
Scn8a,0
Scn9a,0
Scn10a,0
Scn11a,0
Scnm1,0
Scnn1a,0
Scnn1b,0
Sco1,0
Sco2,0
Scoc,0
Scp2,0
Scpep1,1
Scrg1,0
Scrib,0
Scrn1,0
Scrn2,0
Scrn3,0
Scrt1,0
Scrt2,0
Sct,0
Sctr,0
Scube1,0
Scube2,0
Scube3,0
Scx,0
Scyl1,0
Scyl2,0
Scyl3,0
Sdad1,0
Sdc1,0
Sdc2,0
Sdc3,1
Sdc4,1
Sdcbp,1
Sdcbp2,0
Sdccag3,0
Sdccag8,0
Sde2,0
Sdf2,3
Sdf2l1,0
Sdf4,1
Sdha,2
Sdhaf1,0
Sdhaf2,0
Sdhaf3,0
Sdhaf4,0
Sdhb,2
Sdhc,2
Sdhd,0
Sdk1,0
Sdk2,0
Sdr39u1,0
Sdr42e1,0
Sdsl,0
Sec1,0
Sec11a,1
Sec11c,1
Sec13,1
Sec14l1,0
Sec14l2,0
Sec14l4,0
Sec14l5,0
Sec16a,2
Sec16b,0
Sec22a,0
Sec22b,1
Sec22c,0
Sec23a,0
Sec23b,2
Sec23ip,1
Sec24a,0
Sec24b,0
Sec24c,0
Sec24d,0
Sec31a,0
Sec31b,0
Sec61a1,0
Sec61a2,0
Sec61b,6
Sec61g,5
Sec62,1
Sec63,1
Secisbp2,1
Secisbp2l,0
Sectm1a,0
Sectm1b,0
Seh1l,0
Sel1l,1
Sel1l3,0
Sele,0
Selenbp1,0
Selenbp2,0
Selenof,3
Selenoh,0
Selenoi,0
Selenok,1
Selenom,0
Selenon,0
Selenoo,0
Selenop,0
Selenos,0
Selenot,0
Selenov,0
Selenow,3
Sell,0
Selp,0
Selplg,5
Sem1,5
Sema3a,0
Sema3b,0
Sema3c,0
Sema3d,0
Sema3e,0
Sema3f,0
Sema3g,0
Sema4a,1
Sema4b,0
Sema4c,0
Sema4d,1
Sema4f,0
Sema4g,0
Sema5a,0
Sema5b,0
Sema6a,0
Sema6b,0
Sema6c,0
Sema6d,0
Sema7a,0
Senp1,0
Senp2,0
Senp3,0
Senp5,0
Senp6,1
Senp7,0
Senp8,0
Sephs1,0
Sephs2,0
Sepsecs,0
Sept1,0
Sept2,0.0
Sept3,0
Sept4,0
Sept5,0
Sept6,0
Sept7,2
Sept8,0
Sept9,1
Sept10,0
Sept11,0
Sept12,0
Serac1,0
Serbp1,4
Serf1,0
Serf2,5
Sergef,0
Serhl,0
Serinc1,0
Serinc2,0
Serinc3,1
Serinc4,0
Serinc5,0
Serp1,1
Serp2,0
Serpina1d,0
Serpina1e,0
Serpina1f,0
Serpina3c,0
Serpina3f,0
Serpina3g,0
Serpina3i,0
Serpina3m,0
Serpina3n,0
Serpina6,0
Serpina9,0
Serpina11,0
Serpina12,0
Serpina16,0
Serpinb1a,1
Serpinb1b,0
Serpinb1c,0
Serpinb2,0
Serpinb5,0
Serpinb6a,1
Serpinb6b,0
Serpinb6c,0
Serpinb6e,0
Serpinb7,0
Serpinb8,0
Serpinb9,0
Serpinb9b,0
Serpinb12,0
Serpinc1,0
Serpind1,0
Serpine1,0
Serpine2,0
Serpine3,0
Serpinf1,0
Serpinf2,0
Serping1,0
Serpinh1,0
Serpini1,0
Sertad1,1
Sertad2,0
Sertad3,0
Sertad4,0
Sesn1,0
Sesn2,0
Sesn3,0
Sestd1,0
Set,2
Setbp1,0
Setd1a,0
Setd1b,0
Setd2,0
Setd3,0
Setd4,0
Setd5,0
Setd6,0
Setd7,0
Setdb1,1
Setdb2,0
Setmar,0
Setx,0
Sez6,0
Sez6l,0
Sez6l2,0
Sf1,0
Sf3a1,0
Sf3a2,0
Sf3a3,0
Sf3b1,3
Sf3b2,0
Sf3b3,0
Sf3b4,0
Sf3b5,2
Sf3b6,4
Sfi1,0
Sfmbt1,2
Sfmbt2,0
Sfn,0
Sfpq,3
Sfr1,2
Sfrp1,0
Sfrp2,0
Sfrp4,0
Sfrp5,0
Sfswap,0
Sft2d1,1
Sft2d2,0
Sft2d3,0
Sftpb,0
Sftpc,0
Sfxn1,0
Sfxn2,0
Sfxn3,0
Sfxn4,0
Sfxn5,0
Sgca,0
Sgcb,0
Sgcd,0
Sgce,0
Sgcg,0
Sgf29,0
Sgip1,0
Sgk1,0
Sgk2,0
Sgk3,1
Sgms1,0
Sgms2,0
Sgo1,0
Sgo2a,0
Sgo2b,0
Sgpl1,0
Sgpp1,0
Sgpp2,0
Sgsh,0
Sgsm1,0
Sgsm2,0
Sgsm3,0
Sgta,1
Sgtb,0
Sh2b1,0
Sh2b2,0
Sh2b3,0
Sh2d1a,0
Sh2d1b1,0
Sh2d2a,0
Sh2d3c,0
Sh2d4a,0
Sh2d4b,0
Sh2d5,0
Sh2d6,0
Sh3bgr,0
Sh3bgrl,0
Sh3bgrl2,0
Sh3bgrl3,11
Sh3bp1,0
Sh3bp2,0
Sh3bp4,0
Sh3bp5,0
Sh3bp5l,0
Sh3d19,0
Sh3d21,0
Sh3gl1,0
Sh3gl2,0
Sh3gl3,0
Sh3glb1,5
Sh3glb2,0
Sh3kbp1,0
Sh3pxd2a,0
Sh3pxd2b,0
Sh3rf1,0
Sh3rf2,0
Sh3rf3,0
Sh3tc1,0
Sh3tc2,0
Sh3yl1,0
Shank1,0
Shank2,0
Shank3,0
Sharpin,1
Shb,0
Shbg,0
Shc1,0
Shc2,0
Shc3,0
Shc4,0
Shcbp1,0
Shcbp1l,0
Shd,0
She,0
Shf,0
Shh,0
Shisa2,0
Shisa3,0
Shisa4,0
Shisa5,4
Shisa6,0
Shisa7,0
Shisa8,0
Shisa9,0
Shkbp1,0
Shmt1,0
Shmt2,0
Shoc2,2
Shox2,0
Shpk,0
Shprh,0
Shq1,0
Shroom1,0
Shroom2,0
Shroom3,0
Shroom4,0
Shtn1,0
Siae,0
Siah1a,0
Siah1b,0
Siah2,0
Siah3,0
Sidt1,0
Sidt2,3
Sigirr,0
Siglec1,0
Siglece,0
Siglecf,0
Siglecg,0
Siglech,0
Sigmar1,0
Sik1,1
Sik2,0
Sik3,2
Sike1,0
Sil1,0
Sim1,0
Sim2,0
Simc1,0
Sin3a,1
Sin3b,0
Sipa1,0
Sipa1l1,0
Sipa1l2,0
Sipa1l3,1
Sirpa,0
Sirpb1a,0
Sirpb1b,0
Sirpb1c,0
Sirt1,0
Sirt2,1
Sirt3,0
Sirt4,0
Sirt5,0
Sirt6,0
Sirt7,0
Sit1,0
Siva1,0
Six1,0
Six2,0
Six3,0
Six4,0
Six5,0
Ska1,0
Ska2,0
Ska3,0
Skap1,0
Skap2,0
Ski,0
Skida1,0
Skil,6
Skint3,0
Skiv2l,0
Skiv2l2,1
Skor1,0
Skp1a,1
Skp2,0
Sla,0
Sla2,0
Slain1,0
Slain1os,0
Slain2,0
Slamf1,0
Slamf6,0
Slamf7,0
Slamf8,0
Slamf9,0
Slbp,1
Slc1a1,0
Slc1a2,0
Slc1a3,0
Slc1a4,0
Slc1a5,0
Slc1a6,0
Slc1a7,0
Slc2a1,0
Slc2a2,0
Slc2a3,0
Slc2a4,0
Slc2a5,0
Slc2a6,1
Slc2a8,0
Slc2a9,0
Slc2a10,0
Slc2a12,0
Slc2a13,0
Slc3a1,0
Slc3a2,5
Slc4a1,0
Slc4a1ap,0
Slc4a2,0
Slc4a3,0
Slc4a4,0
Slc4a5,0
Slc4a7,0
Slc4a8,0
Slc4a10,0
Slc4a11,0
Slc5a2,0
Slc5a3,0
Slc5a5,0
Slc5a6,0
Slc5a10,0
Slc5a11,0
Slc6a1,0
Slc6a2,0
Slc6a4,0
Slc6a5,0
Slc6a6,0
Slc6a7,0
Slc6a8,0
Slc6a9,0
Slc6a11,0
Slc6a12,0
Slc6a13,0
Slc6a15,0
Slc6a17,0
Slc6a19,0
Slc6a20a,0
Slc6a20b,0
Slc7a1,0
Slc7a2,0
Slc7a3,0
Slc7a4,0
Slc7a5,1
Slc7a6,0
Slc7a6os,0
Slc7a7,0
Slc7a8,0
Slc7a10,0
Slc7a11,2
Slc7a13,0
Slc7a14,0
Slc7a15,0
Slc8a1,0
Slc8a2,0
Slc8a3,0
Slc8b1,0
Slc9a1,0
Slc9a2,0
Slc9a3,0
Slc9a3r1,1
Slc9a3r2,0
Slc9a4,0
Slc9a5,0
Slc9a6,0
Slc9a7,0
Slc9a8,0
Slc9a9,0
Slc9b1,0
Slc9b2,0
Slc10a1,0
Slc10a2,0
Slc10a3,0
Slc10a4,0
Slc10a6,0
Slc10a7,0
Slc11a1,0
Slc11a2,0
Slc12a1,0
Slc12a2,0
Slc12a3,0
Slc12a4,1
Slc12a5,0
Slc12a6,0
Slc12a7,0
Slc12a8,0
Slc12a9,0
Slc13a1,0
Slc13a3,0
Slc13a4,0
Slc13a5,0
Slc14a1,0
Slc14a2,0
Slc15a1,0
Slc15a2,0
Slc15a3,4
Slc15a4,1
Slc16a1,0
Slc16a2,0
Slc16a3,3
Slc16a4,0
Slc16a5,0
Slc16a6,0
Slc16a7,0
Slc16a8,0
Slc16a9,0
Slc16a10,0
Slc16a11,0
Slc16a12,0
Slc16a13,0
Slc16a14,0
Slc17a1,0
Slc17a2,0
Slc17a3,0
Slc17a5,0
Slc17a6,0
Slc17a7,0
Slc17a8,0
Slc17a9,0
Slc18a1,0
Slc18a2,0
Slc18b1,0
Slc19a1,0
Slc19a2,0
Slc19a3,0
Slc20a1,0
Slc20a2,0
Slc22a1,0
Slc22a2,0
Slc22a3,0
Slc22a4,0
Slc22a5,0
Slc22a13,0
Slc22a14,0
Slc22a15,0
Slc22a17,0
Slc22a18,0
Slc22a20,0
Slc22a21,0
Slc22a23,0
Slc23a1,0
Slc23a2,0
Slc23a3,0
Slc23a4,0
Slc24a1,0
Slc24a2,0
